"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2029/2030",2030,120,120,100,51.8411825515847,310.870150847327,71.4499247095544,67.8778875032313,99.1261150634895,1493.26681095209,1181,1035.21552193676,1334.5,1150.5,1219,1100.5,74.8747358970804
"2030/2031",2031,120,120,100,25.5638469886575,212.688164685082,97.1498980066065,39.680508598239,91.471499830029,956.958267527079,719,598.635534899209,829,702.5,793,643,63.1790076509324
"2031/2032",2032,120,120,100,38.0420707875349,235.107287251813,88.8465637062688,59.0231274773917,101.121963560577,1232.91397563288,953.5,807.304879204126,1122,890.5,1021,881.5,68.5335427606628
"2032/2033",2033,121,121,100,53.3479499362282,335.766621601153,65.8922559511928,70.4603589893292,100.992119411687,1560.39604268232,1301.5,1165.77833634254,1434,1268.5,1230,1237.5,81.4204114381528
"2033/2034",2034,120,120,100,36.9116544346378,233.919543873007,89.1375364202927,53.8057835128268,96.5656597243365,1209.01517048161,941,795.505817787784,1112.5,886,984,859,70.1176581370023
"2034/2035",2035,120,120,100,54.175947239989,317.893275945364,73.5285229833495,71.6928297595312,100.505882750531,1561.01483163038,1239.5,1081.12146011356,1427.5,1176.5,1288,1150.5,77.0533485496721
"2035/2036",2036,120,120,100,47.3230482614073,335.067078525957,68.732355862692,65.0037920450077,99.7435355541041,1474.40317387719,1183.5,1013.50391031338,1346,1139.5,1188,1089,76.737946645605
"2036/2037",2037,121,121,100,49.0428582434058,336.371005724124,74.0734610681937,66.1832438066225,100.344919318681,1417.72813450423,1136.5,927.320928977726,1309,1032.5,1223,1006,74.7165713832264
"2037/2038",2038,120,120,100,52.1928553836949,306.973068020814,71.9652704240621,68.8750696533493,100.235119275285,1658.14704994622,1355,1193.3445614777,1515,1320.5,1401,1285.5,78.3875417248264
"2038/2039",2039,120,120,100,54.633717067687,324.423673391106,66.587319486449,73.3282654276987,102.747405605051,1536.12785438384,1273,1148.03275944903,1410.5,1233,1218,1215,81.3500179675284
"2039/2040",2040,120,120,100,46.0565419456504,341.840059385006,70.3276827230413,62.3852608179326,100.167968475471,1292.35178955304,985.5,822.44763108257,1152.5,933.5,1042,885.5,73.8014851333855
"2040/2041",2041,121,121,100,41.9264250635845,303.701144073988,71.9317676036213,62.4089533678573,101.372553001584,1353.57275249893,1027.5,868.077233747075,1190,1015.5,1126,948.5,71.9039857050366
"2041/2042",2042,120,120,100,55.6349677718955,381.325038263826,59.4803042757322,69.2102587513108,96.2791788819525,1626.68065186666,1293,1119.15841995111,1417,1305.5,1269,1195.5,76.9866934393658
"2042/2043",2043,120,120,100,57.2500167027388,360.202316577417,63.7013039682422,73.0313126858901,100.13201414675,1459.01968270968,1225.5,1071.25062204471,1339,1184.5,1163,1155.5,79.5497035542494
"2043/2044",2044,120,120,100,41.5751967969283,243.591530941403,80.7499077207693,59.7748287471431,99.8662199057759,1301.75250685928,1042,919.279521462355,1215,989.5,1009,974.5,73.7902007315852
"2044/2045",2045,121,121,100,60.8622037146782,369.850668703042,64.8114039633712,79.0011900164674,103.593698467475,1594.01298127568,1299.5,1148.45805469985,1471,1246.5,1277,1219,81.827336234297
"2045/2046",2046,120,120,100,34.6525541177717,215.870003121529,86.9244812362779,59.1827649810773,103.188098008447,1292.44588825502,1008.5,821.718059909937,1199,934.5,1142,926,72.750133459499
"2046/2047",2047,120,120,100,60.7596999448435,354.017052450443,71.082710710475,73.6664828196189,99.1346457775152,1611.80097949307,1313.5,1146.29641816136,1475.5,1264,1290,1226.5,78.3190695107241
"2047/2048",2048,120,120,100,40.9829850480084,304.79291173148,69.9852916622072,58.1402372031233,96.2655464792986,1522.04458422287,1262,1080.04816652101,1363.5,1239,1234,1163,78.6058740612434
"2048/2049",2049,121,121,100,44.8593853024571,298.879217034603,76.4897077357067,64.8728465225677,102.748398888634,1385.25610540877,1087.5,944.512150637947,1279,1022.5,1151,1007,77.6566212674561
"2049/2050",2050,120,120,100,47.4232132295045,290.45064619178,76.4702900220774,65.7443594064401,101.782782992416,1474.43410774943,1153.5,974.876618000806,1363,1068,1257,1054,75.3084435156543
"2050/2051",2051,120,120,100,47.8355416032105,251.783405081036,80.394642227656,70.961197379963,104.179753401451,1480.06610811068,1139,1024.0652444794,1358.5,1082.5,1235,1082.5,76.8477526740508
"2051/2052",2052,120,120,100,37.2417894519373,291.668195093252,77.1542143466938,53.9182712339878,97.68027734561,1286.14830911931,1010,858.931951461538,1166.5,967.5,1048,924.5,72.2611678749627
"2052/2053",2053,121,121,100,50.1130489956941,351.328260484216,66.4842556316746,65.580626541353,97.0979175182004,1526.50625027498,1204.5,1037.17217063579,1308.5,1211.5,1219,1112.5,75.2772153499855
"2053/2054",2054,120,120,100,44.6931757994443,348.60240835261,72.7653187402413,56.9643800515668,94.0821512568265,1331.84555052128,1030.5,869.108569449756,1179.5,1011.5,1075,927,68.4270596000997
"2054/2055",2055,120,120,100,60.0732929958166,381.950411233024,64.2428773473883,76.7259127889973,101.80276119755,1525.70997014412,1200,1053.54552953305,1378.5,1162.5,1249,1121.5,77.9072150017282
"2055/2056",2056,120,120,100,65.1904199595773,348.470550556564,70.9728782832528,82.5622088301209,102.826874553283,1565.9082917631,1247.5,1103.6259373987,1443,1193,1277,1182.5,79.7161453030167
"2056/2057",2057,121,121,100,42.9684810878362,333.772136700618,67.5862968947522,60.0672491651449,96.3414835361268,1533.66014462442,1203,1030.79093435395,1319.5,1226.5,1255,1119.5,73.4526409428063
"2057/2058",2058,120,120,100,45.158211081345,271.874059056496,72.2821057452562,57.9916392550281,96.8955517936983,1459.25408429321,1222.5,1101.17855050752,1315.5,1219,1130,1168.5,75.9091567940222
"2058/2059",2059,120,120,100,51.3888317442183,311.448918935688,71.5219577887866,74.9204484999705,104.533326764021,1355.35888227166,1055,920.841996868523,1226.5,1010.5,1070,985.5,76.7681047304259
"2059/2060",2060,120,120,100,40.5827751840885,259.051702357217,87.0782828239603,57.0063220968703,96.7540143717174,1340.84066387231,1078.5,960.253071761861,1244.5,1016,1087,1011,74.4766983879881
"2060/2061",2061,121,121,100,45.3858383333584,293.711530051305,80.1599396478694,59.7265050148701,98.144923411443,1294.3286661616,1011,829.024934419249,1174,943,1113,904.5,70.2343104181455
"2061/2062",2062,120,120,100,48.1078739135395,356.242081451094,63.7091219239645,58.9293483638553,94.8065930193456,1536.80816879284,1352.5,1194.51272705808,1426.5,1320.5,1217,1275,79.1847494982203
"2062/2063",2063,120,120,100,40.5755767457696,250.116770196563,81.7454447223077,57.7689646742638,99.2288446131768,1328.31153868546,1037,875.877353899083,1222.5,959.5,1106,935,72.5570190175313
"2063/2064",2064,120,120,100,46.1998657863166,269.270428172694,74.2887425652828,60.3092662465397,95.7218148595059,1344.13270793555,1040,879.368761554193,1144,1020,1083,923.5,68.9823896634816
"2064/2065",2065,121,121,100,50.5380013102988,292.216757856979,74.2206012523343,69.549141893962,100.791656813335,1500.38262568077,1260.5,1161.63527895381,1383.5,1235.5,1177,1218.5,79.4063172168972
"2065/2066",2066,120,120,100,36.3476064793356,271.79530741105,78.3214716404283,57.3729659890771,99.9183505181269,1240.41315279232,999.5,834.161799394071,1153,920.5,1016,898.5,68.8761829720197
"2066/2067",2067,120,120,100,49.9248946401874,321.498220880523,70.7216808278989,67.0887203039514,101.244315575969,1418.96975122771,1102,952.045842850879,1274,1056.5,1152,1014.5,75.7620011908384
"2067/2068",2068,120,120,100,37.9452759165958,220.094634385608,92.0498792463693,58.5506657099182,98.6997775172561,1285.92505306582,1019,877.699762321161,1176,993,1049,974.5,70.0213206658555
"2068/2069",2069,121,121,100,49.6149913258104,322.045279126182,74.3391697578237,61.4804326070361,96.6482470970497,1369.01161190117,1104,967.681742484368,1227.5,1091.5,1091,1029,73.8030383797322
"2069/2070",2070,120,120,100,40.6417407905638,249.245765556781,85.4922284865239,55.1230973756379,95.5954987897353,1277.23184468242,1035,932.270055880628,1166,980,987,969.5,71.2212279244586
"2070/2071",2071,120,120,100,45.3458212360042,283.367481209603,75.6963927590381,62.8555256609909,98.7071742515615,1388.08795692056,1084,950.049108876501,1254.5,1056.5,1099,1021.5,74.5145209874527
"2071/2072",2072,120,120,100,57.2785446441331,380.566320880068,63.7511318789046,65.9112235440314,94.4979807286572,1539.94008378018,1312,1122.7122234069,1405.5,1244.5,1210,1205,77.9987395233384
"2072/2073",2073,121,121,100,41.7146536647493,272.616033919275,79.6533669771717,59.9635523844046,101.73073556218,1217.17334632284,946,809.985881427441,1102,896.5,983,869,71.7286433476165
"2073/2074",2074,120,120,100,52.351760773109,354.608956922702,64.6971281873371,71.7155835199379,101.089830208624,1550.53254093244,1247.5,1076.90588398945,1406.5,1201.5,1268,1156,76.9045129764509
"2074/2075",2075,120,120,100,43.1906568769068,271.692758273677,79.1933587407168,61.232599976804,100.865817613033,1328.87196696459,1012.5,845.237054159188,1207.5,954.5,1156,916,71.1767409955337
"2075/2076",2076,120,120,100,41.8695446083092,290.520978724664,73.3193935004553,57.8276650489107,97.9683808201349,1254.26539936621,994.5,855.235217838403,1133.5,954.5,994,913,70.8712600767685
"2076/2077",2077,121,121,100,49.7251312922999,361.848189834272,64.9894508303642,65.8105402399133,100.017277139205,1487.18669593061,1227,1079.17291764926,1354,1185.5,1175,1136,77.5752332645679
"2077/2078",2078,120,120,100,46.6549006602204,293.479665052302,78.8215977915531,62.754558658639,97.5169093241992,1465.99061237986,1204,1043.87365868247,1359,1138.5,1187,1126,73.4505941952775
"2078/2079",2079,120,120,100,54.0481394608999,343.204374833683,68.0119151223887,72.2529105491079,101.241228117641,1663.99839899663,1381,1182.93655324761,1558.5,1292,1410,1276,81.2325056001573
"2079/2080",2080,120,120,100,47.281479575582,324.459035769075,69.8702762046195,61.0782264017744,96.1466732733065,1444.79768947189,1195.5,1061.8748357378,1319,1172.5,1093,1137,74.8951893813028
"2080/2081",2081,121,121,100,39.7524500720462,341.12318200746,64.8104764427238,57.9030442413658,99.0367374566413,1487.3643275366,1203.5,1043.29998570223,1309,1191.5,1189,1115.5,77.0830288768011
"2081/2082",2082,120,120,100,55.7442958154026,316.106314862474,74.6038464590638,72.5878800568964,100.678349089721,1458.23676391662,1187.5,1036.61048240384,1343.5,1115,1199,1103.5,78.8038692193586
"2082/2083",2083,120,120,100,53.0077221547856,349.272448543221,67.3719170731107,69.6041425995789,100.139387058574,1527.97420861415,1256,1064.62697848343,1430,1168.5,1273,1147,77.598818779461
"2083/2084",2084,120,120,100,34.5294379711269,249.68020943884,84.546697900481,50.4253360844738,97.0304828135932,1134.90414833912,905.5,791.768558019274,1030,864.5,886,846.5,70.5555486011162
"2084/2085",2085,121,121,100,46.5913286596873,278.793021555311,76.5253288864252,66.1229316284986,101.056525649402,1464.9637379332,1181.5,1048.77266934061,1346,1145,1146,1121.5,76.2310377894319
"2085/2086",2086,120,120,100,46.6188742685978,277.330238905999,79.8269993821906,64.6224035152207,98.1131037892501,1331.0747216962,1083.5,974.724600542308,1204,1061,1048,1028.5,73.4096495533522
"2086/2087",2087,120,120,100,46.1139473703338,300.221421419301,73.8354442533802,63.2915663021454,99.4480288278171,1441.35751146078,1168.5,1015.42408587799,1313,1124.5,1167,1095.5,77.8124498924208
"2087/2088",2088,120,120,100,62.5555870812376,359.061350823029,67.6593651729946,77.7257387332283,101.922652357137,1597.95556880938,1311,1170.45007642415,1484.5,1238,1313,1234.5,79.7234044948164
"2088/2089",2089,121,121,100,44.586478297881,257.172212945385,80.7366041801195,66.0722474765702,103.214288460218,1416.67488141582,1140.5,959.496922050697,1322.5,1045.5,1219,1039,76.2232564091282
"2089/2090",2090,120,120,100,41.6895786012226,269.05591297218,82.9488902278711,60.1259796939887,98.4531846894964,1253.95780236326,990,875.908242090736,1155.5,940,998,922.5,72.4619815439219
"2090/2091",2091,120,120,100,46.5313783017329,288.47415244609,72.7714222281311,68.3344985877654,101.205580887229,1619.61111187926,1338.5,1141.39108553963,1510,1263.5,1351,1241,80.5206376904407
"2091/2092",2092,120,120,100,52.4825716018745,310.594660092424,68.7416376982898,74.2926166027802,102.397870133447,1558.77499198329,1220.5,1056.9736857084,1416,1183.5,1282,1139,78.5788381074053
"2092/2093",2093,121,121,100,60.0077155179648,319.875288490758,69.1124400400177,78.916538585684,103.214476427051,1659.56294787815,1403.5,1269.56153476167,1527.5,1362,1326,1350,83.1160876861504
"2093/2094",2094,120,120,100,52.6171684976486,370.753419156642,61.8939634843633,65.0959965645408,96.9199803537419,1567.39731056261,1267,1097.90341475792,1439.5,1219,1287,1155.5,76.9028016224456
"2094/2095",2095,120,120,100,55.9094957090542,347.475793592815,73.6193163057335,70.4894805112841,98.8424344005631,1471.4767620741,1196,1018.42307841036,1365.5,1112.5,1227,1100.5,75.0297206518662
"2095/2096",2096,120,120,100,51.5605711227018,314.998565937542,80.9794573567778,69.2014810165125,100.576724302232,1368.29383285588,1061,926.752911126932,1256,991.5,1122,982.5,75.3526514479836
"2096/2097",2097,121,121,100,44.6448358630296,306.597605403234,74.6756862114222,65.9017399567628,103.115073954844,1345.00977516762,1064.5,882.984806001929,1249.5,974,1163,954.5,76.6235060476156
"2097/2098",2098,120,120,100,49.3466054720244,323.808793017879,75.1015524764891,62.3348422949738,95.9430645566447,1357.17509120191,1037.5,891.4234123192,1162,1052.5,1073,965.5,69.6884774692589
"2098/2099",2099,120,120,100,44.942415605224,284.799395846131,85.0400670062191,60.9162399839571,98.0103561993306,1309.95162567118,1015,868.570665170118,1196.5,958.5,1108,926.5,71.1678533327467
"2099/2100",2100,120,120,100,46.4591714957557,307.297587604264,74.6021605624154,58.7387433513555,95.5866828943155,1383.99789599428,1137.5,1047.26471070221,1254,1123,1055,1083.5,74.1019421210549
