"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2012/2013",2013,121,121,100,45.0375849319802,254.447255600375,92.086532596986,59.2272438997442,96.3751027889841,1242.17820777967,965,857.528660413712,1101,937.5,982,912.5,71.046173186922
"2013/2014",2014,120,120,100,45.7674935010395,295.202162937752,76.4511452226112,59.6149110077058,96.249928273541,1410.35755383993,1164.5,1013.15438263709,1290.5,1125.5,1113,1091.5,73.9218769421161
"2014/2015",2015,120,120,100,44.6143385507034,261.379097603045,82.0039476801407,66.1727352744847,103.387730164427,1314.07690400635,993.5,811.2191032706,1210.5,908,1131,887.5,72.2640738356738
"2015/2016",2016,120,120,100,41.0776173315458,322.532173824753,71.9211190037139,58.4612636476019,98.225107563564,1303.25401887186,1021,865.180221912904,1170.5,976.5,1068,913.5,72.9680579431449
"2016/2017",2017,121,121,100,40.1101238378486,254.635260118641,80.3370777000974,65.9407617457358,105.367158841104,1221.77883036475,894,761.408446470163,1109,830,1010,820.5,74.2551717864649
"2017/2018",2018,120,120,100,55.6877529282236,323.714231617645,71.8585192543586,70.8537793425982,98.802191430953,1358.17715556504,1080,922.507259204933,1251.5,1016,1096,978,74.9682414861115
"2018/2019",2019,120,120,100,64.858914572513,360.619801231029,62.920935695721,80.9997242290648,100.886641615999,1684.04764321362,1434.5,1245.08419279836,1585.5,1341.5,1358,1326,82.0636674488085
"2019/2020",2020,120,120,100,44.6829499260333,294.643834824989,76.8729357194702,60.7640030559093,98.6672681345174,1330.91145659379,1077,949.158033211464,1242.5,1014,1090,992,72.4720836102574
"2020/2021",2021,121,121,100,38.6545163422556,262.334533234042,78.3443723231557,54.4982416743875,97.7759114579543,1215.28529191526,953.5,871.915445040238,1071.5,969.5,949,907.5,72.7982215538618
"2021/2022",2022,120,120,100,52.7007576149818,297.235128963635,78.7410011119366,70.1602990577232,101.30000141792,1500.46454464623,1208.5,1062.07420704525,1396.5,1141,1265,1131,75.3813202540255
"2022/2023",2023,120,120,100,44.9926142126665,326.614684514853,67.8948386663603,60.5345455995179,97.1512605706691,1438.63872611323,1123,966.137851272702,1245,1115.5,1165,1033,71.8081451092935
"2023/2024",2024,120,120,100,37.7984703846954,262.751484225827,75.9949703295676,63.8645626745157,104.012155663776,1236.32547353556,947,831.252083426056,1109,913.5,991,892.5,74.5132808756316
"2024/2025",2025,121,121,100,48.2104979898416,320.581434023657,64.0859549584523,69.1798051257271,100.12522944961,1396.0996984241,1082,945.881741768762,1193.5,1082.5,1089,990,74.9247543971596
"2025/2026",2026,120,120,100,41.0574018134396,298.32553421041,70.8484190176354,58.6467416626796,99.3976098000698,1317.21611579241,1077.5,929.868632714211,1203,1005,1026,982,74.2198725452017
"2026/2027",2027,120,120,100,25.7961042766177,187.705552011124,101.472152309919,44.3166688246548,94.1181246107819,1051.86794858197,795,682.754156411431,922.5,789,857,748,62.5130790727244
"2027/2028",2028,120,120,100,45.3469508338111,358.218484321216,62.5165935216773,59.7458008795715,95.6887214642235,1508.67882931366,1169.5,1027.5400950698,1322.5,1200.5,1200,1097,73.7219328199458
"2028/2029",2029,121,121,100,39.6150345468717,216.345418903334,86.7885975408184,67.8167365808165,106.674545507587,1245.91876052671,948,827.678349997677,1129,901.5,1027,901.5,73.4201733872146
"2029/2030",2030,120,120,100,43.8533009660539,288.734316999699,73.5290048647998,61.9218006046489,99.0954694297097,1390.70809468586,1073.5,933.91710594713,1207.5,1052.5,1118,999,73.8828534149966
"2030/2031",2031,120,120,100,22.1576593921296,201.965039654176,100.001261075525,35.9929388669239,89.9500628420211,894.858824825147,670,555.207369865446,767,649.5,735,591.5,60.1874146319192
"2031/2032",2032,120,120,100,33.5306775836823,223.085946674437,91.3426693933428,54.4794613264219,100.407294538868,1146.13913797609,863.5,734.798699982613,1050.5,800,967,792,68.0685250997471
"2032/2033",2033,121,121,100,53.4660501825456,329.425682314198,67.191852301107,72.7295727679027,101.83045880509,1493.87986016498,1229.5,1105.95595221129,1364.5,1189.5,1153,1159,81.2385234845287
"2033/2034",2034,120,120,100,35.0764168418177,225.42136881317,90.9691152885966,53.3833144840941,97.1822355986154,1167.06887717111,902,768.738294567462,1069,858,942,838,69.8736249721892
"2034/2035",2035,120,120,100,54.1853354583846,308.85937617144,74.9119645376208,72.3396191163493,101.739061684487,1473.76682159441,1122,983.127992070382,1344.5,1077,1171,1049.5,75.4597555280493
"2035/2036",2036,120,120,100,43.109474592443,320.531225768741,70.7700071994872,60.3886210183509,98.8697081355318,1380.80217577529,1082.5,934.244252279514,1229,1046,1125,988.5,73.5787530386242
"2036/2037",2037,121,121,100,45.8577542500503,319.23785860852,75.8890006574167,64.7663837759818,100.643433759349,1327.63462055955,1022,853.277528024872,1219.5,960,1113,924.5,72.8486565161988
"2037/2038",2038,120,120,100,51.8804544420684,299.372740639135,73.466706885683,71.6146814561975,101.284928195377,1588.83586656651,1283,1124.68890103202,1424,1244.5,1293,1209.5,78.6398435075789
"2038/2039",2039,120,120,100,52.0949164084572,310.403147627943,68.0425518921386,71.6218233340624,102.91379006188,1475.58025322767,1225.5,1083.24747621964,1349,1194,1179,1175,80.1400153912559
"2039/2040",2040,120,120,100,43.1113249447097,330.78020310412,71.6467214280479,61.3200824969397,101.09258595643,1216.71488325202,914.5,768.026019822213,1081,858.5,985,817.5,74.0541485833373
"2040/2041",2041,121,121,100,40.3328402321403,288.486359187525,73.5211749924781,61.5700371633491,101.796717783591,1269.48347567006,944.5,792.860093532818,1105.5,929,1024,856.5,72.8137689150608
"2041/2042",2042,120,120,100,54.1500061247271,373.472060041779,60.7469908523007,68.2223325973834,97.069995227285,1553.82650361206,1219,1065.09299531741,1346.5,1236.5,1210,1133,77.0315845566956
"2042/2043",2043,120,120,100,58.4358507292021,355.678287328294,64.9882565847277,75.6616757132495,101.661594868094,1406.87170998589,1162,992.416340633717,1286,1111.5,1138,1083.5,77.9642649902817
"2043/2044",2044,120,120,100,40.0764864217536,232.645989143386,82.6687769495636,55.9307616679828,98.7448984959863,1226.15401447128,990,888.317281227221,1131.5,939,941,927.5,71.1492076955037
"2044/2045",2045,121,121,100,57.295354599812,355.002358668924,66.0788000292922,79.7419627832166,105.0507591178,1505.72406483881,1222,1076.57323582185,1377.5,1158.5,1214,1142.5,81.2328485024609
"2045/2046",2046,120,120,100,31.4258124094193,208.455593773462,88.9310206820308,57.6033836812569,103.393103690943,1221.55613479865,925.5,756.92042468689,1134,849.5,1091,846,71.604490738654
"2046/2047",2047,120,120,100,58.1435193636433,345.280607740746,72.6110541458914,72.9160125574781,100.062206963428,1534.6664534555,1244,1077.20119050298,1409.5,1192,1251,1164,77.5131611104034
"2047/2048",2048,120,120,100,39.0008793602597,296.968153418927,71.5358854974138,58.1381613075193,97.5051444520329,1452.13382614045,1175.5,997.670796128317,1296,1143.5,1183,1071,73.6678450069694
"2048/2049",2049,121,121,100,44.4508412529067,287.615161493838,78.232085777466,64.5795595456515,102.828547436008,1314.74082846401,1028.5,900.261691881606,1198.5,981,1060,967,76.9184255181153
"2049/2050",2050,120,120,100,44.5533406661439,271.845941994269,78.3327737706918,63.2264240026896,102.002351099274,1371.99442975974,1060,907.557913176581,1254.5,993.5,1160,975.5,74.2269189231029
"2050/2051",2051,120,120,100,46.798218163548,238.704880869789,82.2322999551087,70.5286345588045,104.439165521444,1387.08793055583,1042.5,956.838604213975,1268.5,999.5,1116,999.5,75.9923101047934
"2051/2052",2052,120,120,100,32.6405881460321,277.808029024205,79.2226457895892,48.3428679713773,96.4687276930353,1210.27972117506,946,806.685229586903,1090,909.5,975,860.5,68.5634115411503
"2052/2053",2053,121,121,100,45.5873875260614,337.216132489878,68.5313491957645,64.8074993493487,97.8704827602521,1432.61544419578,1104.5,958.007554484691,1206,1114,1132,1011.5,73.7906948225227
"2053/2054",2054,120,120,100,40.7106631492081,326.113985922914,73.9355228101243,55.2158562839403,94.8904642729743,1250.98452795937,961.5,808.716988305467,1100,945.5,1011,862.5,68.1253729396012
"2054/2055",2055,120,120,100,57.6712212338349,367.039475660515,65.4862828235628,76.4348235917485,102.561809218715,1441.95332769948,1123.5,994.521231579856,1285.5,1097,1163,1059,78.1608187201837
"2055/2056",2056,120,120,100,59.6672726317187,332.219987644179,72.2099371558577,81.6273798053252,104.239196634272,1472.49337069885,1144.5,1015.09171753283,1345,1097.5,1190,1090,77.7619631922453
"2056/2057",2057,121,121,100,42.9003024687417,324.138190980815,69.2704987136698,60.1177258138924,96.791278612435,1464.23661265741,1133,964.296873055071,1245.5,1155.5,1178,1044,73.2469998051683
"2057/2058",2058,120,120,100,46.597692804539,269.555770951915,73.5009736683355,62.1719609051194,98.5936576622933,1430.02483834187,1184,1050.56946745262,1279.5,1185,1120,1131.5,75.6500530576559
"2058/2059",2059,120,120,100,46.6436556886707,296.430664002189,73.1780983149643,69.6473647975739,104.071657726019,1291.61378850546,1001,886.48318115763,1167.5,965.5,1025,940.5,73.81170915034
"2059/2060",2060,120,120,100,40.3678792249992,254.868419952977,89.1380483473801,56.0984233091479,96.8293497369773,1267.80349243793,1020,902.041108048608,1189.5,951,1007,948,70.9376425571445
"2060/2061",2061,121,121,100,39.3824280046878,282.086854691485,82.6673158836884,54.1921920612151,96.5879772258424,1209.07953007385,921,761.492699938361,1084,861,1037,817,67.5808953781452
"2061/2062",2062,120,120,100,51.4668409162972,364.880319840484,65.2550952812484,61.8295100682446,95.5775500897721,1509.78068185609,1309.5,1140.46457947567,1395,1262.5,1212,1217.5,78.3985185896245
"2062/2063",2063,120,120,100,36.9340524624879,234.210994796241,83.2909021769289,56.5769347840759,100.037456974825,1222.70745397001,924,785.161243636168,1119,859,1009,833.5,71.1072044678831
"2063/2064",2064,120,120,100,45.8402693889874,259.547935203983,75.6257655156103,62.6721506356537,97.380308246396,1283.77926281758,963,812.701153424416,1079.5,965,1032,871,69.7095591493553
"2064/2065",2065,121,121,100,47.0741418826585,272.421048187293,75.8046823815446,67.8082907024563,101.298204889381,1397.30147573366,1170.5,1066.79174634119,1302.5,1146.5,1083,1132,78.3358730857499
"2065/2066",2066,120,120,100,32.2278288428992,249.980651021352,79.5394722098342,53.4114947081827,99.9401998255102,1158.16841698892,925,776.498306254172,1062.5,849.5,949,827,70.1180074980766
"2066/2067",2067,120,120,100,48.3679968279011,314.256144944715,72.304143670437,66.9747414569057,101.867459609584,1357.5397640318,1042.5,895.754083699649,1218,989,1108,952,74.9090585014565
"2067/2068",2068,120,120,100,33.050158712403,205.348730284721,94.2180155683553,54.304030565978,98.1228492728153,1204.84298445945,938.5,801.174246669791,1086,898,1023,874.5,69.0294505558832
"2068/2069",2069,121,121,100,50.4766574219184,318.180990280165,75.7946071377124,63.0655107705863,97.4153704689733,1324.05355487246,1051,904.063356238148,1182,1024.5,1063,961.5,73.518291065755
"2069/2070",2070,120,120,100,42.8317943164276,248.329199519056,87.3479205421642,57.189667042545,96.08052164015,1241.77280658355,1008.5,908.944689486671,1140,959.5,962,953.5,72.3496266391294
"2070/2071",2071,120,120,100,44.6682583077385,277.066310206355,77.19061182627,63.5152619939387,99.1171433937374,1336.33938361524,1062,921.683691698854,1221,1019.5,1056,994,74.579340680315
"2071/2072",2072,120,120,100,59.0947673523767,377.453110592766,64.9392016575521,69.8278163307599,96.2621273511987,1494.4497078319,1260,1070.40862406668,1396,1181,1212,1153.5,76.2742282288746
"2072/2073",2073,121,121,100,38.6301458102925,261.2658848106,81.3740470999734,56.6330146548529,101.480843030619,1138.72452836062,886,751.595660950559,1040.5,815.5,929,789,69.2212794627494
"2073/2074",2074,120,120,100,48.9684926422099,336.002792659404,65.8467539354302,70.3407297404958,102.102429664622,1467.63885993542,1180,1015.81235048166,1334.5,1136,1208,1087,77.1908531026775
"2074/2075",2075,120,120,100,39.1784845406034,267.164971455449,81.2166943120983,58.3821720926547,100.609211010429,1252.88652662488,939.5,768.138731171806,1127.5,874,1080,829,69.3639157785947
"2075/2076",2076,120,120,100,42.9113164951491,284.10950263024,74.8286670896551,59.1981500449062,98.4568693644757,1235.7723958024,981,840.598538779072,1110.5,939,964,896,70.9787311603186
"2076/2077",2077,121,121,100,51.1762635173814,351.808652484433,66.09563950013,67.8720432220103,101.277231954403,1432.2974478461,1149,1023.67228132733,1283,1142.5,1110,1089.5,76.9178026900672
"2077/2078",2078,120,120,100,46.2786396583862,292.282011614615,80.6807836694075,63.0037778044782,97.9923000024759,1409.88404982194,1141.5,981.522591286426,1304.5,1072,1160,1061,72.6703083014017
"2078/2079",2079,120,120,100,53.7751028241703,331.728288404994,69.462938863639,73.513349900296,102.10344141062,1562.40156421316,1250.5,1080.74073037258,1448.5,1164,1316,1149,79.6864472189936
"2079/2080",2080,120,120,100,43.3297666125317,309.932919248078,71.8685675226878,58.3552339156679,95.7441872999506,1368.60126122768,1127,986.257433096711,1235.5,1089,1046,1046,75.4925732809661
"2080/2081",2081,121,121,100,42.3948919344627,342.950801553979,65.5146273533833,62.0914528942487,101.148078569092,1444.36770143357,1159.5,1000.02470926168,1278,1140.5,1144,1077,76.3950540311835
"2081/2082",2082,120,120,100,49.5015754639124,302.085606199378,76.2348697528602,67.0001548154679,100.772680609855,1375.00066107011,1088,953.535434853889,1273,1037.5,1137,1024.5,74.6442849692085
"2082/2083",2083,120,120,100,48.188109661231,331.026145405952,69.2879990610875,65.5111633726062,100.167482467966,1418.3221317807,1148,966.593852564445,1304,1059.5,1161,1032.5,77.3100022015005
"2083/2084",2084,120,120,100,32.2484177654353,240.99651813806,87.2355324581001,46.6265769428296,95.4012446290992,1085.55099896475,876.5,751.778728762358,980.5,832.5,845,805.5,68.6431958074445
"2084/2085",2085,121,121,100,44.6039896680662,271.889011811051,77.9309937205527,63.3644312327314,101.080539902399,1413.28924887656,1154.5,1011.30731420372,1305,1098,1141,1080.5,76.7772916652066
"2085/2086",2086,120,120,100,44.5504367038364,266.118632965126,81.6180015492003,63.1300638899966,98.2694683629397,1259.82568363997,1001.5,907.03416960912,1125,994.5,981,958.5,72.2308752790123
"2086/2087",2087,120,120,100,44.8854721042741,294.663030741611,75.4532775617241,63.7329297465069,100.383605981463,1372.75157344018,1095.5,933.544223129073,1261.5,1029.5,1151,997,74.9465306341008
"2087/2088",2088,120,120,100,59.9932007500224,348.270465259717,69.18861416946,77.8481256256648,102.90107865154,1528.64892543692,1233.5,1082.63533852554,1432,1153.5,1240,1146,79.2864717256016
"2088/2089",2089,121,121,100,39.8203261012047,242.621635763438,82.9875735235058,61.8446294679957,102.67669620572,1308.56899955467,1012,876.700708526791,1199.5,945,1093,937,75.4199625610072
"2089/2090",2090,120,120,100,41.5743182517095,265.263296627673,85.7431792921174,57.585002313543,96.9810831915226,1198.76224242928,948.5,847.508741125152,1103,905,938,887.5,70.5273220303734
"2090/2091",2091,120,120,100,44.6149856950489,284.404010327861,74.146746551664,68.5894619382705,102.362445215198,1558.79324537297,1257,1067.18704298091,1446.5,1174,1318,1152,77.1907271519849
"2091/2092",2092,120,120,100,47.0650955290614,292.527245240489,70.5341522880264,70.6008866669759,102.456204976212,1460.43501198324,1119,972.811103466251,1293,1082.5,1164,1035,78.0701989465924
"2092/2093",2093,121,121,100,55.8180973704903,313.069888683717,70.5501727324006,77.8481396652375,104.400812511491,1598.7126813964,1333.5,1181.78681024285,1473.5,1284,1316,1269.5,81.5713177560719
"2093/2094",2094,120,120,100,54.0406200359541,363.215779601427,62.8305970751776,70.1120396411869,99.0173110317258,1513.41647019179,1187,1034.84853865461,1374,1153,1217,1087,77.7165488778446
"2094/2095",2095,120,120,100,50.7924390352929,335.025330331234,75.8614878622002,66.1607626783801,98.5996723368474,1385.35182047612,1112.5,930.893544613667,1289,1023.5,1160,1010,73.764008209002
"2095/2096",2096,120,120,100,47.90404619235,298.648418483192,83.2234071066257,67.2913995343825,100.361591129036,1286.3627876961,989,875.779368276548,1172,936,1026,925.5,72.9137640116824
"2096/2097",2097,121,121,100,39.9522268366708,292.443988146317,76.4143499601189,61.0177757219845,102.82190495402,1252.20130430182,965.5,802.386668631298,1156,887.5,1078,872.5,75.4528475153838
"2097/2098",2098,120,120,100,44.5533303946061,310.844202982578,76.9707237625388,60.7648979748896,96.5294964909424,1280.38510452741,943,814.593650637318,1086.5,962.5,1013,873.5,70.3171893466988
"2098/2099",2099,120,120,100,40.2429394440327,266.293141473061,87.2842316750151,58.3599595302256,97.9239513584039,1203.90643655288,899.5,775.941149843798,1079.5,861.5,968,827.5,69.7315093673005
"2099/2100",2100,120,120,100,48.4728138250011,302.879900355758,76.5167979919034,60.8607827674692,96.0530267776225,1337.60862781765,1089.5,1016.35000479827,1208.5,1084,1009,1047.5,74.3243812793098
