"Season","End_year","Season_days","Data_days","Perc_complete","Chill_Portions","GDH","Frost_H"
"2084/2085",2085,121,121,100,76.9402622729358,2783.60324343294,1268
"2085/2086",2086,120,120,100,72.0642235326704,2764.18860631622,1412
"2086/2087",2087,120,120,100,76.2892542591253,2747.76714875549,1295
"2087/2088",2088,120,120,100,77.9686644771627,2649.66153887846,1109
"2088/2089",2089,121,121,100,72.61676128402,1983.88973441441,1473
"2089/2090",2090,120,120,100,70.1837114694736,2736.39423235226,1460
"2090/2091",2091,120,120,100,78.6512603032115,2568.63880100287,1126
"2091/2092",2092,120,120,100,77.8630009705321,3306.92327710986,1166
"2092/2093",2093,121,121,100,79.7066889289217,2484.39820804447,1119
"2093/2094",2094,120,120,100,78.2471952352553,4189.96661578491,973
"2094/2095",2095,120,120,100,73.1050509226498,3258.93487795629,1218
"2095/2096",2096,120,120,100,73.4066187467779,2233.55909440387,1445
"2096/2097",2097,121,121,100,74.2789946694502,2462.39308592957,1467
"2097/2098",2098,120,120,100,69.9999639005491,3900.13983777538,1357
"2098/2099",2099,120,120,100,67.7398601607274,2574.55083881039,1520
"2099/2100",2100,120,120,100,75.2168548439731,3560.59993865062,1221
