"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2013/2014",2014,120,120,100,49.7724519026736,336.559345711239,67.7913075338731,61.0107526848111,94.7756751117173,1628.56073045177,1430.5,1260.37627467978,1519.5,1357.5,1298,1328.5,80.4253461945802
"2014/2015",2015,120,120,100,55.6033249485378,306.832055946341,72.5014497426554,73.5732042750988,101.982229825146,1676.22881949913,1368,1145.99749583498,1545.5,1283,1455,1252,79.8037834702282
"2015/2016",2016,120,120,100,52.4776737394152,373.920225387827,63.566759614192,62.3732112673592,95.451454115215,1575.87298031506,1319.5,1129.35022937273,1441,1274.5,1278,1207,78.1851283194069
"2016/2017",2017,121,121,100,56.7368252866913,326.275892041694,71.8514793293618,78.964658827427,104.842813988154,1549.5785765813,1222,1024.31545841922,1432,1127.5,1325,1108.5,79.3418672653311
"2017/2018",2018,120,120,100,62.3180895549147,370.192298535777,63.552285489852,68.5134148787495,94.673800968769,1629.84508325369,1403,1200.64630527638,1533.5,1321.5,1337,1281.5,79.3931449168899
"2018/2019",2019,120,120,100,64.3352925051911,394.966303915179,56.2137881719125,69.3457614813647,93.1099843328791,1857.70418144968,1676.5,1504.19741850712,1748.5,1632,1438,1600,82.8437016743992
"2019/2020",2020,120,120,100,53.3621725900564,330.106533195142,68.3089477754154,66.4246510540836,97.5096460938973,1567.33333478602,1361,1198.67922237888,1472.5,1293.5,1252,1274,79.6563139305508
"2020/2021",2021,121,121,100,42.2615203183239,318.926587811585,70.3243804535232,55.669273044888,96.3944136399867,1438.36218324659,1168.5,1058.41835609812,1270.5,1167,1116,1112,76.6472539358156
"2021/2022",2022,120,120,100,57.2749701225644,320.589355448519,71.1652621056822,66.0777651120232,95.5536664369868,1675.12582776467,1481,1346.22320131441,1550.5,1441.5,1266,1424,78.0845165375604
"2022/2023",2023,120,120,100,47.6432797644003,342.161479942036,60.5504801152076,58.5354465534826,93.1460660989819,1634.5819098709,1381.5,1212.64120027686,1432,1385.5,1281,1287.5,75.515004053902
"2023/2024",2024,120,120,100,57.0519373733106,349.372698731901,67.9741175138994,73.1958378855152,101.910387836335,1561.55100280733,1254.5,1113.20696102395,1456,1196,1284,1184.5,80.1061584211875
"2024/2025",2025,121,121,100,61.4362149969543,382.157400987724,56.9582700016064,72.2372106227441,95.3013135508562,1679.52724446953,1385,1221.20541865052,1484.5,1402,1314,1305.5,79.585753963845
"2025/2026",2026,120,120,100,52.9644788590715,350.652771134665,63.3162215877338,65.4717074970402,96.916724632994,1552.4400552312,1284,1118.60364550563,1424.5,1232.5,1205,1184.5,77.128040246856
"2026/2027",2027,120,120,100,38.6008097372804,233.172258819436,89.0436419714745,56.9416386252843,97.2187147889249,1343.20943249267,1043.5,912.795269814321,1214.5,1010,1096,971.5,67.6364634947981
"2027/2028",2028,120,120,100,45.7709919423151,387.483455776237,55.6141102888521,54.0153432934115,90.6728117379516,1734.08935383683,1473,1262.59448847185,1554.5,1472,1359,1352.5,78.6975601656595
"2028/2029",2029,121,121,100,59.7535147630391,295.559638457482,78.2078303976147,78.272265964952,104.704876791288,1568.45994522837,1265.5,1121.37252693799,1450,1203.5,1318,1203.5,79.5294057738174
"2029/2030",2030,120,120,100,54.390101313174,332.135463511205,65.402307641517,67.5180892122952,96.4529025079862,1673.78956557842,1389,1216.13543441891,1490.5,1370.5,1348,1300.5,79.0251761211839
"2030/2031",2031,120,120,100,30.0265346958086,243.086915457801,87.6672777048249,46.4228745245814,93.8832744606907,1123.24658803392,843,693.018731055845,966.5,832.5,902,765.5,66.7150377953244
"2031/2032",2032,120,120,100,49.1363611378396,279.644798319547,80.7889519864239,69.9154467209177,102.124333178725,1497.3516816425,1200,1025.24112156632,1380,1142,1273,1129,78.2175069891596
"2032/2033",2033,121,121,100,56.0987370156387,374.599751764063,60.1990971550228,67.0028458246533,96.4181644945756,1714.42168279087,1484,1333.95560916067,1582.5,1450,1320,1417,82.257925634663
"2033/2034",2034,120,120,100,47.6210348889272,275.475459659621,81.0994675053129,62.0527095354717,96.2732208108549,1438.67776041974,1173,994.413923094292,1323.5,1121,1182,1078.5,74.405255656211
"2034/2035",2035,120,120,100,59.1558455850073,341.839243085498,67.3662735107555,70.2110142418911,96.5478599966454,1778.50770375815,1511.5,1328.99083282198,1638.5,1482,1440,1441,81.6377011460145
"2035/2036",2036,120,120,100,52.5234538706612,360.715265966989,62.7626147824074,65.6370297836918,95.9410210001651,1625.00687210821,1357,1170.80611161805,1460,1333,1309,1257.5,79.3211755636257
"2036/2037",2037,121,121,100,56.3433651966244,380.017219188976,67.3305898718676,69.4046112429471,98.3251477322073,1657.40131407477,1396.5,1156.30819322576,1543,1317,1408,1275.5,79.9605332678075
"2037/2038",2038,120,120,100,56.488505590989,330.002638117736,65.5386882536796,66.7013300827918,96.433697888302,1799.82949844659,1570.5,1405.35256421832,1659,1551.5,1422,1513,81.9795808001145
"2038/2039",2039,120,120,100,64.1968779662441,377.529989154215,60.7225481171671,77.2141279916989,99.2577723308386,1720.11217364566,1467.5,1333.02551266489,1590.5,1425.5,1334,1404.5,82.5895086655364
"2039/2040",2040,120,120,100,54.2559799827521,389.672556635437,63.7299224521935,68.2839538512564,98.8799393375983,1536.29233093635,1199,1007.95693586914,1396.5,1156.5,1272,1092.5,75.0579186468176
"2040/2041",2041,121,121,100,53.8618924271603,361.179362778002,65.0678089458428,71.895715680516,100.828944210144,1632.24548988574,1315,1112.48090797426,1469.5,1272.5,1363,1200.5,76.5073998565804
"2041/2042",2042,120,120,100,54.1419470263293,404.147214439799,54.2125890457389,61.8723035703895,91.211426299829,1792.61531289978,1523,1318.36829341408,1586.5,1550,1401,1417,76.9024216609878
"2042/2043",2043,120,120,100,55.362459149893,376.735339647355,58.5606748422092,65.8598240817003,95.4948293567417,1557.70520352089,1317.5,1161.55092118352,1405.5,1298,1205,1229.5,79.7907909691467
"2043/2044",2044,120,120,100,48.8491025472429,295.467443227097,73.1956997238498,66.4889366723819,100.244032742941,1533.95909413387,1252,1101.79255850726,1427,1180.5,1248,1159.5,79.051248362457
"2044/2045",2045,121,121,100,67.0485738398484,422.385650885855,59.2807434396428,77.7601681559336,98.9956846786133,1790.82116570455,1511,1339.87195242007,1670.5,1446.5,1458,1406.5,83.0292823763557
"2045/2046",2046,120,120,100,50.0595370248588,267.935085626561,79.6574401961,69.9894669003315,102.020667254002,1537.96019930448,1251.5,1081.84967942541,1421,1208,1306,1195,77.5743501481538
"2046/2047",2047,120,120,100,60.9260645113208,380.291297090975,64.3831612284183,68.3237920447115,95.5328039826635,1759.07870381622,1509.5,1341.61286301116,1644.5,1457,1414,1418,81.3477141966032
"2047/2048",2048,120,120,100,49.8309298579679,341.917021407146,63.0695888741208,62.7034850559639,94.23261546165,1693.59451493382,1421,1261.84930028771,1505,1426,1331,1340.5,78.3591961991051
"2048/2049",2049,121,121,100,54.1757351007689,356.86857215986,70.1658395236216,68.9039434620613,99.8971145293019,1621.0427815234,1346.5,1167.94769838071,1503.5,1270,1332,1252,79.6226863989796
"2049/2050",2050,120,120,100,55.8487228633219,337.930948595775,69.3905086585957,71.6914032317595,100.906890880722,1717.74487761204,1416,1219.49619787272,1608.5,1332.5,1447,1320.5,81.94858635116
"2050/2051",2051,120,120,100,60.85298177516,295.998463747666,73.3011805438915,79.6918510458859,102.815430501657,1760.47310190072,1468,1303.82535402465,1636.5,1408,1474,1407.5,81.3896573677657
"2051/2052",2052,120,120,100,45.4836988515888,318.280965080623,69.7672334850875,59.9331561423263,96.6314514370277,1498.45970267861,1243.5,1047.02095973955,1378,1189.5,1215,1132,77.0202771236191
"2052/2053",2053,121,121,100,54.4949049926024,391.856092299455,60.3906486631355,62.7689821083613,92.6720531864671,1672.60222851805,1404,1229.43287151848,1478,1419,1320,1313,77.7876176372329
"2053/2054",2054,120,120,100,47.9643972809962,378.254777478521,65.1246632871246,57.1011730811282,92.77214136951,1542.44764505615,1257,1046.38134269042,1377,1226.5,1268,1133,73.8623918232588
"2054/2055",2055,120,120,100,65.7459735498984,433.840432505894,58.5968428856163,75.9822164965401,97.821166390646,1737.70636363054,1430,1254.03276445071,1603.5,1383,1409,1333.5,80.446126877725
"2055/2056",2056,120,120,100,71.1080714362053,391.044642326039,64.8456859637113,81.4670361471394,98.3666364133879,1770.1809360839,1471,1335.99590656255,1635,1421.5,1420,1408,82.5205893215152
"2056/2057",2057,121,121,100,49.0701600965431,357.111272764218,61.6994211417687,59.2279871190254,92.3989333452236,1707.17680740479,1422.5,1240.65339426507,1504,1458.5,1364,1335,77.0622573589253
"2057/2058",2058,120,120,100,47.0723394953162,302.971001291265,65.3835960463922,61.2169871592304,96.2649649090942,1582.77182779677,1347,1249.8878630857,1435.5,1351.5,1181,1298.5,77.6597630343949
"2058/2059",2059,120,120,100,66.928167995605,375.166389818815,65.2060539983195,81.0630557791487,102.184366178593,1573.17905064832,1254.5,1118.33303955102,1448.5,1215,1257,1187.5,80.2688316247468
"2059/2060",2060,120,120,100,51.73670676864,296.077250102664,78.2632122212677,64.8234983157072,96.5497840177041,1568.45036313185,1323.5,1158.38136583489,1469.5,1247.5,1281,1242,77.9360825592976
"2060/2061",2061,121,121,100,49.7189042612625,339.875234272391,73.0354560387926,61.5307064148715,97.5047924596124,1501.08911245517,1208,1008.5211196751,1353,1154,1275,1100.5,74.0943144812381
"2061/2062",2062,120,120,100,46.6219003671577,365.115274378971,57.8337834341834,54.1279053161502,91.4052167442518,1623.61309427471,1443.5,1320.83250602803,1489,1453.5,1200,1392.5,81.6271978938757
"2062/2063",2063,120,120,100,47.4767648887579,291.348726052675,74.7591688143038,62.2848747949906,98.2341916894623,1576.69172802471,1326.5,1127.81127630553,1460.5,1263.5,1329,1237.5,77.7772934397672
"2063/2064",2064,120,120,100,50.0232483373151,299.427032201121,67.0240775406327,61.151001009853,94.1428952200828,1547.36946795465,1271,1079.98184864019,1358.5,1265.5,1233,1169,74.1994052763384
"2064/2065",2065,121,121,100,57.6731584868142,334.979407100259,67.5554888032925,70.0238698986191,98.0200739626362,1664.82572367514,1446,1325.62963487346,1561,1417,1299,1393,81.967879316363
"2065/2066",2066,120,120,100,48.4723824563937,326.130404114491,70.64620139251,68.1591402548024,100.283152381684,1468.29960824354,1217.5,1031.97221827347,1381,1131.5,1219,1112,75.4234914420504
"2066/2067",2067,120,120,100,59.6046149720022,369.663746582568,64.1273766601421,73.9920980653898,100.085915804394,1650.76162009352,1340,1170.78187470651,1491.5,1293.5,1368,1247,80.5931224415544
"2067/2068",2068,120,120,100,49.0989847942076,267.602272474752,84.3267923096772,65.1040755598976,97.4851362551482,1500.37545142762,1221,1087.27138551233,1369.5,1185.5,1240,1167.5,75.8525222199514
"2068/2069",2069,121,121,100,48.2804714231858,355.060749165656,67.6121359944961,59.4316758473092,95.3554502160659,1522.33041291751,1282.5,1115.634436412,1366,1247.5,1207,1179,77.1839771466384
"2069/2070",2070,120,120,100,47.7405867114738,280.940560484857,77.1239949921474,60.099569744592,95.7663211694949,1473.62137981263,1236,1115.95442712918,1378,1192.5,1176,1175.5,76.4206379507805
"2070/2071",2071,120,120,100,49.0099881024266,299.90679368963,69.8758193512113,60.6266330376878,95.0756572515736,1502.77300676968,1196,1051.68587391538,1353,1180.5,1194,1114.5,72.7384542782875
"2071/2072",2072,120,120,100,54.8713361158637,394.960620041755,57.4022920868657,59.1090945909644,90.5266754709938,1684.77051630191,1477.5,1289.94812908056,1554.5,1430,1295,1369.5,77.9854859062452
"2072/2073",2073,121,121,100,48.7746057068809,316.579895012994,72.3023181714113,66.2393656973053,102.198344226512,1437.86331026827,1135,978.205261397905,1321,1062.5,1183,1032,76.120407373126
"2073/2074",2074,120,120,100,63.5559421507953,408.46642167998,58.8315023525969,74.2013907833959,97.358424517294,1763.46505001708,1464.5,1298.59838226592,1599,1433,1418,1385.5,81.1955370487522
"2074/2075",2075,120,120,100,54.147425949037,311.716488191766,71.8150545841403,69.8267876588165,100.116432258835,1591.89397168328,1311,1092.52871857998,1476,1245,1356,1208,77.54690582681
"2075/2076",2076,120,120,100,50.7399362260325,329.632696910343,66.0583138037768,63.6880832718239,96.8791612927319,1458.27946686515,1197,1026.0059266974,1343.5,1147.5,1150,1094.5,75.114597402202
"2076/2077",2077,121,121,100,56.1872561529034,397.400456528991,59.1514595178872,68.9937890262915,97.3731333707457,1649.25082352792,1380,1225.49248590894,1495.5,1357,1270,1294.5,79.5941212882881
"2077/2078",2078,120,120,100,50.9582860876189,314.54366932127,71.7476993343477,63.2731823605002,95.4762212164171,1645.77577498363,1421.5,1238.28817691144,1540,1380,1328,1350.5,77.1886492041904
"2078/2079",2079,120,120,100,61.8210736920732,381.645664587612,62.0733419201325,72.8656364104619,96.9513124140596,1880.0380444967,1655.5,1423.54713754291,1764,1558.5,1580,1538.5,82.468965805163
"2079/2080",2080,120,120,100,48.8382749117209,354.905334491985,63.9619074656598,57.504615437195,92.3144044639446,1590.44987399437,1380.5,1200.03838611575,1481,1338.5,1268,1278.5,77.9374986872299
"2080/2081",2081,121,121,100,48.8967747958349,375.487133580431,59.0876681166974,62.2844175581823,95.8404573740119,1657.13107615866,1372,1214.36475741375,1453,1391.5,1287,1293.5,79.2558926401889
"2081/2082",2082,120,120,100,60.3144607174449,362.898156516051,68.000534104863,72.9209270147865,98.8063509080882,1648.16011578543,1381.5,1215.43367353072,1554.5,1325,1374,1311.5,80.7200937414455
"2082/2083",2083,120,120,100,58.2076587613776,376.572173864494,61.7021880656703,68.996571500965,96.5382347508704,1698.70700710942,1424.5,1228.27711143036,1550,1365,1390,1317.5,80.1965249616751
"2083/2084",2084,120,120,100,42.7965934516757,297.725993640508,76.9108123456455,58.4454167340499,97.4268655468843,1340.50758009669,1076,942.782796595269,1227,1026,1058,999.5,75.0061580041674
"2084/2085",2085,121,121,100,56.3484249179384,317.006705038073,70.0279860357725,68.855114615668,97.9030154800581,1677.08322158144,1414.5,1251.79042315924,1566,1350,1366,1320,79.7776210297307
"2085/2086",2086,120,120,100,58.049251032218,319.592004909894,71.7876635162061,69.1934236279476,96.7757604442149,1499.92987431568,1229.5,1129.68917325354,1367.5,1213,1144,1181,77.168861315311
"2086/2087",2087,120,120,100,55.4951077676094,341.267130512069,66.9673988825875,67.7123668542713,97.5942745556199,1643.47494163085,1371.5,1213.89303441579,1517,1316.5,1307,1284,80.765503406843
"2087/2088",2088,120,120,100,67.6660004504231,393.830721332623,61.6107262791442,76.7774297632497,98.067946878884,1778.65801377909,1549.5,1371.31406293475,1696,1467,1452,1456.5,83.2734303669986
"2088/2089",2089,121,121,100,52.3582963589299,298.280087586309,73.9355186482358,70.7489242071566,101.691127894463,1618.67919461109,1375.5,1186.93704015678,1512,1304.5,1344,1296,80.0637947957766
"2089/2090",2090,120,120,100,45.3506250052737,307.44954153112,76.2292028395196,59.8616210717516,95.9675170163967,1402.1311085851,1160,987.521527928635,1308,1082,1134,1053.5,74.493749575835
"2090/2091",2091,120,120,100,56.4700310819084,328.177686229785,66.4575199933863,72.4987497665752,98.4664691716623,1828.44935308152,1559,1368.96755713422,1701.5,1503,1546,1472,82.8189954096233
"2091/2092",2092,120,120,100,66.2954817214758,373.431108512583,62.7168498206317,76.6762624021439,97.6810003324146,1804.9372799627,1513.5,1308.63204325387,1664,1461,1502,1407,83.1986744893984
"2092/2093",2093,121,121,100,65.0680354587095,346.147054530272,63.2315415910484,75.7154459194473,98.6562227058185,1805.55134549766,1531,1430.74086560372,1630.5,1515,1368,1486.5,84.289431231382
"2093/2094",2094,120,120,100,56.2225582584013,395.061130713844,56.0017093889538,63.807353926403,93.0890158650296,1758.50291816547,1559.5,1340.28285487059,1616,1514.5,1387,1442.5,80.5563794284972
"2094/2095",2095,120,120,100,56.0750540354135,368.020847286685,67.1023596218344,66.2741803710338,95.7389392460023,1657.70897325955,1425,1199.12449738525,1531,1360,1381,1324.5,79.23063008606
"2095/2096",2096,120,120,100,56.41956852992,361.951686914375,73.9476551403628,70.0572460970128,98.3386242261695,1596.98446446558,1286,1102.66388693496,1485,1198.5,1339,1176,78.5856134283185
"2096/2097",2097,121,121,100,56.2353445266533,355.135175073632,68.0870783972641,72.5587770440775,101.426482682333,1558.37683509383,1287,1090.09806771213,1438,1212.5,1299,1185.5,78.1026337739495
"2097/2098",2098,120,120,100,50.0840321572055,351.103383755207,67.4683034428669,59.751970864218,95.1145506874753,1513.02636490803,1190,1033.88170979151,1320,1206.5,1209,1104,73.7974609881821
"2098/2099",2099,120,120,100,52.4041264913854,331.685688183322,76.475419686896,66.1971348038819,97.8873331525726,1536.22624299972,1258.5,1051.73285632744,1426.5,1175,1312,1141.5,77.0221000302736
"2099/2100",2100,120,120,100,41.7289985848469,319.847143065784,68.0254681927361,51.223773833474,92.4971093092747,1490.58308297186,1298.5,1180.4292598196,1351.5,1278,1116,1225.5,76.7339296217688
