"Season","End_year","Season_days","Data_days","Perc_complete","Chill_Portions","GDH","Frost_H"
"2077/2078",2078,120,120,100,75.6014694103069,3898.02571335062,960
"2078/2079",2079,120,120,100,81.9359980597637,4146.46985518187,680
"2079/2080",2080,120,120,100,77.7891819682209,5222.49614261463,845
"2080/2081",2081,121,121,100,75.0142224297033,6027.21249159612,886
"2081/2082",2082,120,120,100,78.8524700371163,3058.14080239274,1051
"2082/2083",2083,120,120,100,80.6541951313611,4264.03180999774,849
"2083/2084",2084,120,120,100,71.6548046877451,3457.72760723624,1347
"2084/2085",2085,121,121,100,76.6268271355893,4151.55920319166,993
"2085/2086",2086,120,120,100,75.4821295315887,3775.21808730159,1140
"2086/2087",2087,120,120,100,77.7788808729019,3930.29900007229,1002
"2087/2088",2088,120,120,100,81.2305928795759,3888.14239935763,808
"2088/2089",2089,121,121,100,79.8407727884914,2596.89719284512,1084
"2089/2090",2090,120,120,100,75.6143813641993,3540.8406930929,1206
"2090/2091",2091,120,120,100,80.1723977887104,3910.60641307384,827
"2091/2092",2092,120,120,100,80.396684833473,4309.71014274564,793
"2092/2093",2093,121,121,100,84.0326894588761,3824.80407674052,842
"2093/2094",2094,120,120,100,78.5780181511618,6126.29021594487,649
"2094/2095",2095,120,120,100,77.4169367897375,4082.77962992247,918
"2095/2096",2096,120,120,100,77.3095767457962,3085.83959438,1100
"2096/2097",2097,121,121,100,77.699171796392,3245.67678670678,1147
"2097/2098",2098,120,120,100,72.5523514213692,5001.265316437,1023
"2098/2099",2099,120,120,100,75.8009031891761,3268.43429407571,1134
"2099/2100",2100,120,120,100,74.8238672821226,5166.626553935,965
