"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2036/2037",2037,121,121,100,52.1166845990988,387.733853592273,64.6879793265394,64.9169218638995,96.5381185614008,1649.33582488996,1393.5,1136.0956206292,1508.5,1338,1375,1264,78.1618353987042
"2037/2038",2038,120,120,100,55.9747317301785,346.247512209966,62.8761951889869,64.0320571669813,94.6883678573324,1778.19801493648,1526,1393.59564008617,1621,1533.5,1385,1480,82.5237844129902
"2038/2039",2039,120,120,100,60.5094727565916,385.595422212777,58.1876284483597,72.1947035019596,97.1137634171192,1681.31630921293,1422.5,1304.88711463597,1544.5,1417,1294,1378,81.136511478549
"2039/2040",2040,120,120,100,52.2449600953864,406.923057482462,60.9872081378342,66.3819553576822,97.5325293799254,1528.32509433023,1191,988.5227853781,1369,1167,1265,1071,76.8865590346795
"2040/2041",2041,121,121,100,54.2059932171451,371.905331104932,62.5092601264887,70.4156381765995,98.9407133652809,1616.57195802579,1275,1085.36853291501,1399,1266,1342,1172.5,75.4583944270835
"2041/2042",2042,120,120,100,50.4477746792634,404.636215746128,51.9256892336117,57.0090478487187,89.1158356453697,1731.92167360563,1448,1256.43680982723,1489.5,1496.5,1330,1331.5,75.9117826401589
"2042/2043",2043,120,120,100,55.163111453185,403.561604977302,55.9200612218571,64.1393404196974,93.9802844249552,1564.63282379178,1291,1130.20095732745,1394,1297.5,1219,1202.5,79.2972849650896
"2043/2044",2044,120,120,100,45.3967590477611,302.133536770357,70.4363032910179,61.7827056539751,98.1904502624497,1496.61318090808,1242,1096.63606994021,1391,1188,1217,1158,76.1693057971443
"2044/2045",2045,121,121,100,66.0433868884416,432.505022616633,56.6715160586522,74.7852701967076,97.2052413198969,1751.75447794549,1481,1303.04575342514,1624,1421,1399,1366.5,83.1817515015719
"2045/2046",2046,120,120,100,52.2278607693686,290.616682197267,76.4625422074206,71.3405586123298,101.586097260746,1561.81558334857,1283,1117.88176154434,1426.5,1242,1299,1221,78.2000508980491
"2046/2047",2047,120,120,100,54.6263398711679,390.699107979313,61.8258166918702,62.4598554591981,93.8557178079358,1731.51123437786,1491.5,1316.37154738392,1599.5,1441,1371,1384.5,80.154632771897
"2047/2048",2048,120,120,100,49.5009061703176,347.130557325902,60.7389491283428,60.5663949276901,92.4274993633713,1664.91608045442,1376,1217.36638102139,1463,1401,1304,1283.5,77.1168072906039
"2048/2049",2049,121,121,100,54.1510119593575,369.574929482505,67.1466563375857,66.9629165799387,98.6228862841995,1607.9421617859,1339,1167.24195763752,1485.5,1279.5,1280,1249,78.3778549048384
"2049/2050",2050,120,120,100,52.2565486630427,345.471635660245,66.8246648027391,67.9312378661604,99.2973254112537,1695.135051825,1396.5,1209.98754513727,1584,1344.5,1406,1310.5,82.059002384749
"2050/2051",2051,120,120,100,63.2313713432831,317.383747814322,70.3961489037905,78.7737367263385,101.18819533587,1743.46333416761,1455.5,1305.61053022744,1620.5,1390.5,1415,1387.5,82.8021749814015
"2051/2052",2052,120,120,100,41.3058125336653,320.118752251014,67.2105349935484,54.5493812627281,94.55611208955,1464.32122658024,1200,1006.07542536273,1309,1177.5,1193,1082.5,74.0585244846034
"2052/2053",2053,121,121,100,52.4401716590925,395.771261076816,58.2841139331664,60.3468555726456,90.6742815115701,1621.69037706088,1327.5,1160.80093723752,1374.5,1370,1255,1228,74.2986489949953
"2053/2054",2054,120,120,100,43.2527977020208,382.952380698728,62.4464592183634,53.0150830718085,91.3435328033648,1503.13507744213,1194.5,989.813894883831,1294,1201,1223,1066,72.5930621076159
"2054/2055",2055,120,120,100,60.7145818202935,446.578293046984,55.999947615692,69.7172064505938,95.9265374014308,1703.96070311737,1420.5,1222.8360211304,1555,1370,1369,1297.5,80.0912518990172
"2055/2056",2056,120,120,100,68.805694947713,411.949992554797,61.9381565889096,77.7448980861276,96.8809419702317,1756.49176730617,1472,1312.43250667211,1621.5,1417.5,1415,1390.5,82.3521411443071
"2056/2057",2057,121,121,100,46.94793636625,358.367482091008,59.2574167365633,56.4134548419583,90.3224885168341,1666.16318552021,1367.5,1198.91636495452,1395,1427,1303,1270,71.5124214031757
"2057/2058",2058,120,120,100,47.4561180907275,314.178553884463,62.6014651052316,60.7653250465616,95.1210341994287,1564.30170575948,1319.5,1230.29997301127,1397.5,1337.5,1165,1263,79.6936648967185
"2058/2059",2059,120,120,100,63.0699444600315,387.080161904866,62.5500026087942,75.8789745558947,99.9292213977655,1554.80768019677,1265.5,1117.5735091697,1413,1210.5,1217,1170.5,79.5660912071717
"2059/2060",2060,120,120,100,48.24402861476,305.555722916247,75.4316832681951,60.515884640613,95.2266022622372,1553.78701433903,1333,1146.47062425828,1461,1244.5,1239,1232,78.3033759878299
"2060/2061",2061,121,121,100,43.5484798744522,343.870257534799,70.4639505097786,54.8472956893828,95.1670525872591,1488.65629057901,1200.5,995.492677334929,1319.5,1180,1246,1099,73.5565478858916
"2061/2062",2062,120,120,100,42.0386854799085,375.496738657662,55.5191122661931,48.3447730321736,89.1338760436874,1591.94212902413,1397.5,1254.52893841217,1435,1409.5,1154,1315,77.0230820166989
"2062/2063",2063,120,120,100,47.3663765495661,305.91007556444,71.5625520466567,62.2096057354354,97.8406094136687,1566.18168673012,1297,1095.96941676498,1437.5,1230,1306,1187,75.7186039748258
"2063/2064",2064,120,120,100,49.858280438109,315.347110772985,64.3982474169677,60.5875032244626,92.9064963246294,1544.23114364754,1239.5,1048.16748191945,1322,1255,1241,1134.5,73.9877085220514
"2064/2065",2065,121,121,100,54.7561855876429,342.667575233751,64.8506637015152,66.0771850845999,96.2573733947178,1607.2187343004,1391.5,1271.58320139805,1510,1345,1253,1309.5,80.6165158851363
"2065/2066",2066,120,120,100,46.6639189613909,327.409824491052,67.6278328733284,66.1073052341028,98.9185756013453,1439.97637272583,1202,1007.12952670234,1314,1134,1164,1082.5,76.2288752713739
"2066/2067",2067,120,120,100,57.3453751304531,386.027539352781,61.560808857744,70.078087488239,98.0298525436782,1646.95099176234,1352,1168.05559644825,1490,1324.5,1358,1259.5,77.1411638052195
"2067/2068",2068,120,120,100,49.3441451533055,276.059199944484,81.0071021606205,63.8725230844795,96.590708904227,1488.52893048519,1215.5,1086.02558204384,1349.5,1195.5,1184,1161.5,74.4091295079597
"2068/2069",2069,121,121,100,46.2453966490786,373.043525161102,64.6757526771113,56.7908351343349,93.8626477794453,1521.88239312739,1271,1092.02903035381,1339.5,1247.5,1206,1150.5,78.1210540129941
"2069/2070",2070,120,120,100,47.2775415572838,300.841122762352,74.0929199286155,58.3002838643484,94.292319529325,1464.52640059948,1239,1111.95523615077,1351,1187.5,1130,1161.5,76.3827689270038
"2070/2071",2071,120,120,100,49.0175441826714,317.313491418985,66.6194177193297,59.2143812937841,94.0333875579334,1519.37289352075,1238.5,1082.62503078907,1376,1209.5,1200,1134,74.6228878791599
"2071/2072",2072,120,120,100,49.9342563752061,410.484159535987,55.0667140996286,53.5248815121663,88.6646484742882,1673.86413575054,1459,1236.89946102604,1533.5,1431.5,1312,1334,78.7904480321758
"2072/2073",2073,121,121,100,47.4474416030449,334.138931722558,69.4207478297371,64.8398775494189,100.714836374521,1438.8803290388,1134.5,972.648080439147,1300,1088.5,1197,1046.5,77.265563245548
"2073/2074",2074,120,120,100,60.7316479688635,414.54851586877,56.2322177986573,70.4261405845143,95.5035795240131,1711.92794851531,1425,1257.19818953341,1538,1414.5,1348,1335.5,80.5468203599657
"2074/2075",2075,120,120,100,52.0489439457412,332.063911150384,69.1134677680681,66.3518062980546,98.344409471406,1600.99174624527,1313,1091.19892713592,1448,1267,1370,1208.5,76.1450863944056
"2075/2076",2076,120,120,100,48.7078634121934,344.253589720379,63.4343790752676,60.876411296925,95.2134058697961,1473.57783140504,1207,1027.33135942656,1328,1184,1168,1106,77.449115350495
"2076/2077",2077,121,121,100,54.6527920260528,416.640414913849,56.5058369132083,65.9122287181325,95.6432950871285,1632.66652402625,1348,1189.3314156422,1458,1338,1258,1248.5,78.8726843690811
"2077/2078",2078,120,120,100,49.2455676930408,331.912561585278,69.0297400703724,59.7576306530366,93.8938547524358,1641.49938431018,1412,1226.74471279488,1513,1358,1320,1312.5,78.3875486198003
"2078/2079",2079,120,120,100,59.6187034773811,391.228773174774,59.5319869893796,68.692224273124,95.0033072265743,1845.81951167758,1623.5,1385.48603188682,1728,1545.5,1531,1501,81.1725065985502
"2079/2080",2080,120,120,100,44.2991998791836,353.401307633277,61.4781245676846,51.9471490113292,90.1605603084317,1541.40823715177,1324,1136.55265217462,1411,1305,1214,1205,76.0752753293964
"2080/2081",2081,121,121,100,49.8820746669423,400.172268080682,56.2677537862241,61.6073884815466,94.8051433656051,1654.78588868794,1337.5,1185.16538602209,1444.5,1365,1293,1245.5,78.5616091577213
"2081/2082",2082,120,120,100,55.2150028278289,368.842706695376,65.2045313429695,68.0557400146628,97.3191205853073,1625.3905127726,1391,1204.60222939852,1510,1319,1334,1294,79.5612333421159
"2082/2083",2083,120,120,100,54.7824119661683,387.505913862543,59.3468420806876,64.4860780855898,94.5008670819422,1666.42016620911,1378,1183.01455574261,1504,1354,1328,1282,80.4611336243961
"2083/2084",2084,120,120,100,39.0861546990178,305.848670472586,74.2131088453095,54.233008783952,95.5937465253802,1333.1073834876,1068,925.059530990846,1207.5,1042,1052,987,72.8334470160789
"2084/2085",2085,121,121,100,52.0379402553565,321.964869580257,66.9500032778062,64.3387155396011,96.3856240612519,1653.49514630903,1402.5,1232.48754195122,1524.5,1344.5,1309,1300.5,78.2961280432446
"2085/2086",2086,120,120,100,55.9694726618497,327.492329765281,69.0811292475391,65.8843229188114,95.0965725832089,1458.48760116598,1195,1084.20035318576,1326.5,1183,1090,1128,75.53638674795
"2086/2087",2087,120,120,100,55.0959452220498,360.762327366962,64.3639254072298,65.2564607848806,95.9407071286514,1642.25789046328,1369,1198.23058400385,1488,1330,1319,1279.5,77.7762342883907
"2087/2088",2088,120,120,100,62.9631876208389,411.353085110019,59.1016653206129,70.8616007566019,95.9436568642238,1769.34867073235,1566.5,1353.11692095295,1676.5,1472.5,1457,1441,82.3734809503258
"2088/2089",2089,121,121,100,50.4270473510648,311.281721095065,71.2161287884227,67.8650828424987,100.120156547457,1606.3882036811,1356,1176.56610523071,1504,1299.5,1336,1275.5,80.0963309625095
"2089/2090",2090,120,120,100,43.5744045726647,314.276078467545,73.6320785562786,55.246629010833,93.8190849529924,1396.59386485984,1156.5,989.398117876823,1287,1102.5,1119,1050.5,74.8768830590379
"2090/2091",2091,120,120,100,58.4207818522194,341.341648402578,63.68416545709,71.5440400839938,96.6826509733313,1819.30279445197,1564,1375.10823059246,1670.5,1523.5,1502,1479,81.5460678988311
"2091/2092",2092,120,120,100,61.8927670486363,377.856049694642,60.3334244883347,71.6765528274304,95.6767000392152,1764.62794596999,1467.5,1277.79007477523,1600.5,1448.5,1423,1368,79.4629469009651
"2092/2093",2093,121,121,100,63.8580974468696,360.892955405312,60.576702490566,72.9050985081758,96.9650650631202,1793.83278197737,1537,1418.03057023016,1624,1516,1350,1480,83.775776325112
"2093/2094",2094,120,120,100,53.7705161953753,415.496814897197,53.4718981129296,60.0689592791223,91.3996157311277,1736.77610985708,1490,1289.58125313665,1565.5,1494.5,1370,1383.5,78.805278014619
"2094/2095",2095,120,120,100,50.2274277614134,377.81927555444,64.6695568516896,59.9642232195093,93.4552859283607,1642.29622814921,1399.5,1165.5022658032,1499,1364,1356,1295.5,77.2293213648118
"2095/2096",2096,120,120,100,53.7588538890467,375.602307812952,71.1540887333824,66.5171812144782,96.5604180851092,1589.78230786556,1280,1107.79180574155,1475.5,1222.5,1324,1184.5,75.761363105672
"2096/2097",2097,121,121,100,53.1111900961085,368.200118900363,65.3325571004177,68.7978856495764,99.8686223507379,1551.75934530119,1277,1075.0521760906,1414,1222,1273,1173.5,77.640820777975
"2097/2098",2098,120,120,100,48.8058354807444,362.816207308398,65.0104999078037,57.0679259071829,93.3474032132602,1499.25562911975,1179.5,1009.80005079383,1270,1198.5,1210,1063,70.0051401674464
"2098/2099",2099,120,120,100,48.8634088206094,340.954586997122,73.7852710890378,62.8226845179752,96.5421146547465,1517.90355797613,1238.5,1024.72342793077,1391,1165.5,1289,1104.5,74.6011861069055
"2099/2100",2100,120,120,100,40.1548842744727,324.577247382264,65.3818470768408,49.2004421447389,91.1913685899922,1449.15101966663,1257.5,1136.78878073931,1299,1245,1063,1174.5,75.6793251674771
