"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2058/2059",2059,120,120,100,59.6848101207503,352.275205918294,66.8917920761268,78.223317181226,103.039031170195,1470.19556018466,1163.5,1021.13187717292,1338.5,1119.5,1182,1087.5,78.9208789338154
"2059/2060",2060,120,120,100,41.7053388423623,278.003042898308,81.4627988358106,57.2668713778979,96.2703847338609,1442.37896479279,1195.5,1048.99829283115,1353,1114,1164,1105.5,75.2089191673194
"2060/2061",2061,121,121,100,48.3041906993379,322.863133367079,74.7506176525566,60.987161056516,97.5404955811325,1430.03435300299,1155.5,947.142297874612,1294.5,1085,1205,1039,74.328576598753
"2061/2062",2062,120,120,100,43.8359325137234,348.88967389546,59.587547324997,53.153674157579,92.3671051429307,1543.15655268493,1377,1224.44919226787,1409,1359.5,1152,1286.5,79.5099156361211
"2062/2063",2063,120,120,100,43.7195265650098,275.930806174513,76.6235646479252,60.0331982410825,98.6299005214289,1456.21593369418,1185,1003.48499578776,1353,1117,1232,1088,76.1426077834676
"2063/2064",2064,120,120,100,45.4980194628873,288.747709324691,69.6185352509942,57.1784500159878,93.7151244619669,1436.05842251345,1150,966.08127428501,1243,1153,1140,1046.5,71.3397485111518
"2064/2065",2065,121,121,100,55.4796030437767,320.861374353238,69.4344680106593,69.9037202868404,98.7970661976053,1582.37430982175,1352.5,1260.42368647681,1459.5,1336,1221,1313,82.3770819517058
"2065/2066",2066,120,120,100,39.2903426102072,308.002679814407,73.2923462044727,59.7927511592676,99.3602032406179,1362.31874676063,1120,938.320905930435,1250.5,1042,1107,1014,73.4241541878937
"2066/2067",2067,120,120,100,50.9956780595858,345.067860221799,66.2279021266538,67.0941912552382,99.6137769303982,1519.92707313903,1206.5,1054.55713208955,1363.5,1164,1256,1113,77.9401769617089
"2067/2068",2068,120,120,100,45.0496236877237,254.023170852767,85.9321153741703,62.9822966467462,98.4331475680974,1394.47132431791,1097.5,997.877441953387,1258.5,1085.5,1134,1067,71.2473047898402
"2068/2069",2069,121,121,100,47.5897307912205,343.418467273716,69.5387622320617,58.0137656075512,95.048867068968,1438.06529347663,1183,1039.2458136004,1275,1172,1101,1094.5,74.8495862776845
"2069/2070",2070,120,120,100,40.9966014052454,265.796000782897,80.0143817397612,54.988830578641,94.8572814621751,1350.99558634538,1121,989.601284205728,1254,1064.5,1047,1039.5,73.9207521077451
"2070/2071",2071,120,120,100,47.1145468309398,305.24630978466,71.024225201316,61.3252628735188,96.6006104952001,1472.77317866732,1160.5,1021.24139004655,1327.5,1139,1170,1080,74.5513824563204
"2071/2072",2072,120,120,100,52.051778961925,393.69122876752,59.6844707282986,58.230658003718,91.2637199952975,1594.02836976261,1360,1162.19940891916,1470.5,1329.5,1244,1254.5,75.8804052299365
"2072/2073",2073,121,121,100,45.0285934839417,302.958042807688,74.5476360807886,61.8625405947965,101.233799179227,1333.13322092907,1038.5,902.745761587921,1211,987,1064,953,73.5435321834648
"2073/2074",2074,120,120,100,55.356843186061,384.101899770169,60.5291263972207,70.3972144052717,98.4303299446474,1643.29007715121,1336,1173.94092617333,1477,1307.5,1308,1248,79.8846699465721
"2074/2075",2075,120,120,100,48.0767058907625,295.246670976318,73.963921790484,64.0117457375018,100.039254780402,1458.33385093772,1166.5,974.311602487716,1324,1104.5,1242,1061,75.5268505724944
"2075/2076",2076,120,120,100,44.1440779999646,318.433952367028,68.6217283683627,57.4618737668599,96.4735616810574,1347.65574701063,1093,907.367345111859,1227,1033.5,1050,968,72.2330301435068
"2076/2077",2077,121,121,100,50.3276310054506,385.451183523623,60.8543913871188,64.1254920361082,97.6938748196426,1547.87230799659,1297.5,1137.44075588587,1404.5,1260.5,1195,1197.5,78.8318024464461
"2077/2078",2078,120,120,100,47.7190265848727,310.929839929551,73.7595631872741,61.0647659620391,95.9664197949812,1553.34053106559,1290,1130.79970661904,1439,1247,1260,1220.5,76.1568898448386
"2078/2079",2079,120,120,100,56.1084208469389,365.402831448104,63.6779634545657,70.8045030293206,98.3926777283787,1769.77632492082,1519,1314.85244310774,1644.5,1444.5,1472,1419.5,81.2003267207747
"2079/2080",2080,120,120,100,47.5994815918087,347.887105682098,65.2413722762859,58.2324805506815,93.8811132695112,1513.32321342433,1290.5,1131.56762076611,1419.5,1258.5,1179,1208,77.4259045937706
"2080/2081",2081,121,121,100,39.2387021569092,350.636715620007,60.9973996722559,56.5788260511257,96.4187514872918,1536.96892555957,1237.5,1086.29354203864,1323,1262.5,1206,1145,74.4825905717698
"2081/2082",2082,120,120,100,58.4475266533921,343.13096941313,69.8256290538009,71.2587713413322,98.8508239979863,1552.45900302922,1299,1146.87402735859,1447.5,1244.5,1241,1232,78.5206657482249
"2082/2083",2083,120,120,100,54.1052047695653,377.338120460834,62.9972999690008,67.7307527685379,98.124421459756,1630.84614462397,1359,1171.25708126336,1502.5,1288.5,1327,1256.5,79.489778537456
"2083/2084",2084,120,120,100,37.3082992625744,276.688836858906,78.8960986734421,53.2492657326548,97.2868889242953,1230.99554035891,992,860.428883539193,1130,950,955,918,74.4080923072161
"2084/2085",2085,121,121,100,51.9373839405431,300.259454286417,71.9336135958571,67.7916537040519,98.9445266588843,1543.88885366471,1263.5,1126.31040196019,1426.5,1216,1221,1182,76.6498657580651
"2085/2086",2086,120,120,100,50.9912139296286,304.459489970846,74.5434963198747,65.5421658986232,96.708412270662,1403.70952190331,1162,1050.42046937996,1286,1133.5,1071,1100.5,76.17643377077
"2086/2087",2087,120,120,100,48.0452754799795,322.589355419721,69.062713669054,62.8406198083121,97.8002176938938,1529.83487041161,1248.5,1111.40397277048,1399,1218.5,1190,1181.5,76.7589815700449
"2087/2088",2088,120,120,100,62.9588393001623,383.553323468514,63.3459546729892,74.4353321228259,99.2038251303936,1684.77769966415,1442,1277.61557099265,1586.5,1358,1366,1344.5,81.756335348613
"2088/2089",2089,121,121,100,49.8729268455438,290.098718675248,75.5404678925626,68.8989507441745,102.491552314461,1548.60594845252,1296,1103.54919579001,1439.5,1214,1325,1208.5,79.1779361269
"2089/2090",2090,120,120,100,44.8811469951115,293.501318466382,77.5306895806419,61.6817073129294,97.5019337066547,1353.7211446955,1103.5,955.023038683008,1258.5,1040,1093,1013.5,73.997932423048
"2090/2091",2091,120,120,100,49.5993109850118,308.567623209998,68.2009820709064,68.0623938141963,98.9160112405471,1704.10315885942,1436,1254.38709603544,1595.5,1383.5,1408,1354,80.9249815568382
"2091/2092",2092,120,120,100,57.6032882681984,344.486363986953,64.3028357882442,74.7225125705326,99.6628681806775,1680.1401393463,1372,1188.20747502829,1536,1337,1360,1280.5,79.615742631926
"2092/2093",2093,121,121,100,63.149285277772,340.57235416397,64.8388015795545,75.8835926943452,100.082346111179,1727.21225932147,1459.5,1358.57590752125,1572.5,1445.5,1319,1425.5,84.487045693073
"2093/2094",2094,120,120,100,49.6278419141567,385.028213269777,57.926805360162,60.074345921741,93.7416715080552,1641.87647675315,1396,1181.23718870313,1480,1339.5,1318,1258.5,79.1662185160221
"2094/2095",2095,120,120,100,58.1099727473877,373.259205372418,68.7639653734233,68.0545778357845,96.6671047802271,1575.48958506505,1308,1123.95907956921,1464,1235,1299,1211.5,78.063277184523
"2095/2096",2096,120,120,100,53.8939038771593,345.729854896998,75.7722380727289,69.0864133612722,98.8755273981329,1495.369461775,1197.5,1031.36499116944,1394.5,1120,1233,1104.5,76.6814707817557
"2096/2097",2097,121,121,100,50.7158683170668,336.713989701721,69.8758022940867,69.2664921669601,102.097359932566,1472.89189661137,1200.5,1007.38106503332,1354,1130,1245,1101,78.5958188258155
"2097/2098",2098,120,120,100,48.2194200456228,344.398192247367,70.1342894233537,57.821063108068,94.1985440805662,1443.35857269366,1118.5,977.165073553762,1229.5,1157,1127,1053.5,71.3635350914101
"2098/2099",2099,120,120,100,47.0805627572166,315.951821857193,79.3976953739409,61.5786755701363,97.1437535971465,1433.01354517433,1180.5,987.916437672713,1329.5,1095,1198,1061,75.3024452705486
"2099/2100",2100,120,120,100,43.1597694550647,316.634384036449,70.053085618186,53.3430432809312,93.371030366321,1421.73929464183,1210.5,1088.22620297794,1273.5,1182.5,1088,1126,74.6718688386518
