"Season","End_year","Season_days","Data_days","Perc_complete","Chill_Portions","GDH","Frost_H"
"2033/2034",2034,120,120,100,73.0944186981856,4725.32986832806,961
"2034/2035",2035,120,120,100,81.1379046565357,5521.1778053767,508
"2035/2036",2036,120,120,100,73.4770982004984,7339.78149576252,691
"2036/2037",2037,121,121,100,74.7635260688749,5778.05143992603,685
"2037/2038",2038,120,120,100,81.7959215810988,5537.04864917742,541
"2038/2039",2039,120,120,100,82.128383321256,5762.03285030928,615
"2039/2040",2040,120,120,100,75.1334088018184,5782.95919489628,767
"2040/2041",2041,121,121,100,74.7813820637075,5864.15744873974,715
"2041/2042",2042,120,120,100,74.1691501429541,9285.56726868078,360
"2042/2043",2043,120,120,100,77.4902502207733,6836.1088583963,618
"2043/2044",2044,120,120,100,77.7364680155315,5113.25555685302,912
"2044/2045",2045,121,121,100,82.6427892343827,6219.07543870993,524
"2045/2046",2046,120,120,100,76.5272551257731,2898.91801056918,992
"2046/2047",2047,120,120,100,79.4437847325116,6047.89985458227,565
"2047/2048",2048,120,120,100,75.569985309915,7295.21680774214,536
"2048/2049",2049,121,121,100,79.9015847322144,4656.19386788085,814
"2049/2050",2050,120,120,100,79.549787533012,4623.09032616299,739
"2050/2051",2051,120,120,100,81.9613109468182,3321.13750956394,711
"2051/2052",2052,120,120,100,74.1593513659463,6404.50798622426,835
"2052/2053",2053,121,121,100,72.5025971363666,8650.49531172868,529
"2053/2054",2054,120,120,100,70.7000917424011,7369.06867059041,710
"2054/2055",2055,120,120,100,78.2432940688432,6207.61990491208,537
"2055/2056",2056,120,120,100,82.7236304963608,5014.08494173409,553
"2056/2057",2057,121,121,100,71.6131145083327,7986.59876621561,556
"2057/2058",2058,120,120,100,78.3481875776961,5924.46922607487,718
"2058/2059",2059,120,120,100,78.1293253541899,4951.26900815591,798
"2059/2060",2060,120,120,100,78.6625508969855,4488.00581498863,827
"2060/2061",2061,121,121,100,72.240862893821,5539.05756480619,901
"2061/2062",2062,120,120,100,77.8059916000111,8310.3987116213,536
"2062/2063",2063,120,120,100,76.660907099742,4349.11315267393,836
"2063/2064",2064,120,120,100,75.7903169985339,6950.54246336594,642
"2064/2065",2065,121,121,100,80.5952683268524,5348.65259993216,714
"2065/2066",2066,120,120,100,76.8406003360678,5305.29104719684,933
"2066/2067",2067,120,120,100,79.221606388528,5422.31772184512,698
"2067/2068",2068,120,120,100,74.9957928377107,3349.94174166908,1050
"2068/2069",2069,121,121,100,76.4508479887481,6348.1308645797,743
"2069/2070",2070,120,120,100,76.5405611690803,4840.93446863815,930
"2070/2071",2071,120,120,100,73.544789485758,6084.49349970184,794
"2071/2072",2072,120,120,100,79.4650159294351,8196.0282462202,366
"2072/2073",2073,121,121,100,76.5661355822194,4505.32981210016,1006
"2073/2074",2074,120,120,100,79.1761719388151,6414.93896514457,560
"2074/2075",2075,120,120,100,77.8941601754168,4421.59359854367,816
"2075/2076",2076,120,120,100,74.8471929189,6251.05014649034,773
"2076/2077",2077,121,121,100,77.6174212120441,6743.55522803217,553
"2077/2078",2078,120,120,100,80.1242173923392,5186.18408967461,676
"2078/2079",2079,120,120,100,82.2566884164962,5899.09613529872,400
"2079/2080",2080,120,120,100,74.3145841530413,7883.36380467191,618
"2080/2081",2081,121,121,100,79.2157906916218,7123.28873054031,549
"2081/2082",2082,120,120,100,79.1283605816234,4634.0931505803,785
"2082/2083",2083,120,120,100,76.301205235015,6612.48082234524,613
"2083/2084",2084,120,120,100,73.4497918458619,5167.87518462259,1014
"2084/2085",2085,121,121,100,76.4052506269873,5830.25189516973,717
"2085/2086",2086,120,120,100,75.2111699637298,5334.07733525988,874
"2086/2087",2087,120,120,100,79.6596989678474,5251.98886030819,672
"2087/2088",2088,120,120,100,81.1782021233066,5588.90013054758,478
"2088/2089",2089,121,121,100,79.7276319848734,4309.69656949863,817
"2089/2090",2090,120,120,100,71.2697275251248,5697.68365507945,939
"2090/2091",2091,120,120,100,81.9405731082898,5438.65810200013,519
"2091/2092",2092,120,120,100,77.4065705439207,6331.16652643401,505
"2092/2093",2093,121,121,100,84.9199184305617,5572.18371903989,517
"2093/2094",2094,120,120,100,78.4339675785868,7502.7564054653,404
"2094/2095",2095,120,120,100,74.9616514262634,6284.61680146959,645
"2095/2096",2096,120,120,100,78.8068822463938,4750.00017191842,777
"2096/2097",2097,121,121,100,79.1107037009006,4727.92378082965,874
"2097/2098",2098,120,120,100,71.6122043549003,6682.95103784837,781
"2098/2099",2099,120,120,100,73.3906405498074,4720.62702179886,854
"2099/2100",2100,120,120,100,74.4649839358553,7196.65983094648,793
