"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2022/2023",2023,120,120,100,44.5553226719163,345.738844119611,59.4153450684342,56.1782371386472,92.4930546473591,1620.47925158357,1355,1171.01148655299,1389.5,1368,1267,1259.5,73.1625640259285
"2023/2024",2024,120,120,100,55.5676195256278,348.876682487386,66.6208693413969,72.1236301047922,101.514351456202,1524.9929809198,1221.5,1084.72672432196,1401.5,1168,1247,1147,79.9412421009765
"2024/2025",2025,121,121,100,54.0331691529776,366.151370491642,56.2964888104384,66.4732399692492,94.2375159312993,1574.33197797793,1286.5,1103.8448434185,1366.5,1297,1224,1171,77.2640095574043
"2025/2026",2026,120,120,100,49.766314878955,357.403158013184,62.0077771735565,63.3550606921116,96.6728267048515,1560.58021957619,1280.5,1105.83182598784,1425,1247,1238,1184.5,77.7010437990293
"2026/2027",2027,120,120,100,34.6721472688194,231.860275102007,88.681283868642,51.8912894364628,94.8306990215896,1281.96414582442,1006.5,881.848766669387,1154.5,992,1012,950.5,67.7407644974433
"2027/2028",2028,120,120,100,42.6829508071138,370.886461996406,54.9499498156972,51.4173444768438,89.5500336957088,1653.62880752872,1351,1158.30972880593,1405,1396,1282,1234,72.3960679790616
"2028/2029",2029,121,121,100,61.494209087651,303.038308552711,76.6369907074547,78.9145078026462,104.018301346921,1556.01051151089,1257,1108.8023667503,1448,1176.5,1284,1176.5,80.5741315769028
"2029/2030",2030,120,120,100,54.4897602081557,342.397012520209,64.0585398215756,65.1499553940122,95.7319809962321,1649.30057945426,1383,1204.12306565544,1485.5,1358.5,1334,1291,78.026579227057
"2030/2031",2031,120,120,100,29.65704921943,249.031119795044,87.0587858831693,44.3250819740877,92.3505270446616,1119.88364481209,852,703.508139687321,942,845.5,886,767.5,65.0279413457615
"2031/2032",2032,120,120,100,46.5288143213616,282.271631658466,79.6864521371352,66.0058150658727,101.162739153596,1442.9571009698,1140.5,993.674048433502,1331,1102.5,1205,1079,76.4881995892765
"2032/2033",2033,121,121,100,53.0042300701052,367.919947189847,59.2455471522906,64.3467885308074,95.6421325318711,1654.51033651535,1423.5,1267.21452357699,1522,1386,1277,1326,82.3418580111361
"2033/2034",2034,120,120,100,40.811267546915,271.046380080969,80.3669939324839,55.7610185581082,94.7164991675161,1360.62368285975,1071,904.64846523997,1225,1039,1154,973,70.8659018478788
"2034/2035",2035,120,120,100,55.4297978700071,345.87119222687,66.1519550763312,67.4232193660563,96.2496312363409,1729.35947233037,1478,1264.06299233672,1613,1414.5,1418,1368.5,79.476390645741
"2035/2036",2036,120,120,100,49.7220019375107,368.372247674436,61.6774907667219,62.3698227524143,95.2331703051614,1613.15823266172,1353,1156.27219278891,1449.5,1331,1290,1255,77.8437825734431
"2036/2037",2037,121,121,100,48.6555644901937,373.419975990525,66.4737315052425,62.7127735138073,96.8545189678407,1607.47536945791,1339,1105.04629039083,1470,1291.5,1331,1233,79.4392064452372
"2037/2038",2038,120,120,100,53.2353106944278,332.351395065428,64.5466216853678,64.4906799879346,95.7939612847248,1771.40486980649,1523,1372.56541254138,1614,1526.5,1396,1472.5,82.7283794163982
"2038/2039",2039,120,120,100,56.2294740547719,369.794594250189,59.7221952580927,70.5481145672432,97.9849853645804,1649.79305599921,1417,1281.17221287675,1537,1381,1267,1342.5,81.8531765571079
"2039/2040",2040,120,120,100,46.5847039511324,385.158466206806,63.2339632818448,60.5674606380715,96.9245710147394,1475.74636599357,1143,955.277135548971,1304,1125.5,1214,1028,73.1531235450993
"2040/2041",2041,121,121,100,46.0296761287733,344.629188239311,64.4865613842529,64.9085316397111,99.350549341696,1547.10640494734,1240,1037.67154377911,1365.5,1217,1280,1122.5,75.662442433284
"2041/2042",2042,120,120,100,50.236687794337,388.342163720316,53.5471294478184,58.3457365280961,90.1559638746905,1702.44957555366,1396,1217.57714109184,1466,1465.5,1331,1294.5,74.6145179505611
"2042/2043",2043,120,120,100,54.9856665085262,398.260327276468,57.3097359131501,64.8712787163825,95.1361977660671,1559.85869665469,1292,1152.79711083151,1398,1291.5,1202,1220,79.6123412092493
"2043/2044",2044,120,120,100,44.1169786286706,284.415141368196,72.5656036080333,60.3722361169053,98.0748801900555,1460.49021772714,1195.5,1050.9103618736,1350,1153,1175,1113,75.9850753947476
"2044/2045",2045,121,121,100,59.1473599547626,406.783609973124,58.3964421022822,72.3671700026636,98.0875596547207,1717.22334373479,1440.5,1278.69597464102,1582.5,1404,1352,1337.5,81.1731777633586
"2045/2046",2046,120,120,100,44.9857288495769,265.719879113367,78.3980707347852,65.774976295733,101.522892032897,1503.77909970429,1215.5,1049.66263174569,1374.5,1179,1268,1152,76.2420313718521
"2046/2047",2047,120,120,100,56.218454059137,379.445899181486,63.8004579664892,64.3932219457894,94.1155318930711,1727.61417307061,1465.5,1306.71723153545,1577.5,1438.5,1361,1379.5,80.72804892358
"2047/2048",2048,120,120,100,43.5850197287569,322.89951085933,62.7763059771298,56.3717434547059,92.4395023534642,1616.94139418978,1349,1191.46746988679,1406,1376,1229,1264.5,75.0130737893232
"2048/2049",2049,121,121,100,48.7930056192433,352.308503077866,68.7391818751911,65.3627862128935,99.867635465877,1571.98036042077,1284.5,1113.19147033853,1452.5,1233,1293,1200,78.5847915200748
"2049/2050",2050,120,120,100,48.6577071517298,331.130987585632,68.7129613640581,63.9982463588748,99.1544047194881,1678.95997825701,1409.5,1187.77843819996,1564.5,1318.5,1434,1292.5,79.6675425620924
"2050/2051",2051,120,120,100,55.5481340188587,300.79134344645,72.2214374724542,73.7183413801801,102.028986800887,1692.38111091798,1408.5,1241.53411134828,1593,1317,1413,1313.5,80.7207276996351
"2051/2052",2052,120,120,100,39.8540678314851,315.133395552938,69.0429539262655,55.2211962432451,95.5015702078209,1443.72533760266,1172.5,987.690792353475,1292.5,1129,1158,1054,73.5403041822365
"2052/2053",2053,121,121,100,49.2147956932769,382.471857625289,59.7107135768152,59.6097657838276,91.8359115781332,1634.3992793686,1339.5,1155.00453762852,1408,1369,1293,1232,75.7603622822617
"2053/2054",2054,120,120,100,39.8532263610765,373.011589673607,65.0515656364713,49.5339665429999,90.4080722599103,1472.00377050729,1191,972.747187572095,1312,1183.5,1203,1055.5,72.1892753484963
"2054/2055",2055,120,120,100,58.885432369697,426.622060672391,57.6631988840832,69.992403402399,96.4941899812435,1675.19671480561,1378,1200.75999620502,1505,1348.5,1344,1287,78.9948829304458
"2055/2056",2056,120,120,100,65.9468677572406,394.023373581148,63.9113428970313,76.5178946231497,97.3556200357474,1720.92701510698,1435,1284.50861090916,1602,1392.5,1363,1367.5,80.5049165990631
"2056/2057",2057,121,121,100,46.7610312728281,353.776556879947,60.4378162460806,57.2715691033568,92.0539225629099,1654.08920118076,1366,1175.86338220309,1420.5,1400.5,1314,1262,73.8710919089363
"2057/2058",2058,120,120,100,39.9100239668133,293.675140584651,64.7910175741602,53.2562469645516,94.1924438720759,1522.19241076105,1314.5,1202.643626146,1368,1303.5,1136,1234.5,77.8867503724077
"2058/2059",2059,120,120,100,61.614608034946,373.126154498585,64.1817700337416,77.1683726874753,101.017583797097,1536.9585933777,1245,1083.71928353579,1413,1184,1245,1142.5,79.3879390822867
"2059/2060",2060,120,120,100,41.2401719117933,287.338697096378,78.0886290150339,55.6783695170998,95.1707723643716,1499.71141262507,1276.5,1100.41209494591,1406,1200.5,1192,1180,76.2181580705228
"2060/2061",2061,121,121,100,46.7565927797088,336.41606460564,71.7678527259711,57.5131975613656,96.0713799104495,1497.42153888909,1208.5,1017.15485297713,1341,1178.5,1252,1120.5,74.8792794082492
"2061/2062",2062,120,120,100,40.2513214262617,343.569507436431,57.218994758399,48.6028417979092,89.9690281570993,1543.97116601435,1374,1221.06397871675,1380.5,1375,1101,1276,77.0162382531889
"2062/2063",2063,120,120,100,45.2750902788787,286.748269568006,73.3594802816966,60.4854461537983,97.9761340720901,1524.5405267803,1261.5,1066.54683743461,1410,1203.5,1259,1165.5,75.3375474680242
"2063/2064",2064,120,120,100,44.711896129826,297.669685490121,66.7020692028417,55.7203237119186,92.254318303228,1489.02602548464,1195,1000.86724387334,1274.5,1215.5,1196,1090.5,73.2745707495887
"2064/2065",2065,121,121,100,55.6212570490453,333.393318353819,66.4832009976929,67.7510880388108,96.8173578352094,1612.1231445311,1398,1297.71114934906,1502.5,1369.5,1217,1341.5,80.1274737485328
"2065/2066",2066,120,120,100,39.7678376661142,318.092224281146,70.161467223344,59.9624016402045,98.4095017112467,1420.63160796877,1182,984.096277071585,1302.5,1111,1159,1071,74.6181910951209
"2066/2067",2067,120,120,100,50.5472352205012,357.828487786254,63.5746341134972,65.8280620082055,98.0182731062996,1585.56506672554,1283.5,1115.64816126324,1408.5,1252,1285,1191.5,77.4349490238101
"2067/2068",2068,120,120,100,48.4346103912788,268.697950786984,82.101693125654,64.7955443099421,97.753708052088,1458.99759898311,1168,1063.64339415167,1325,1141.5,1166,1118,73.2428235669331
"2068/2069",2069,121,121,100,44.273398993815,356.034100712,66.6264409193091,54.4733503712289,93.6332369544786,1480.86884471262,1221.5,1080.11104914068,1323.5,1222.5,1155,1135,74.7425899883847
"2069/2070",2070,120,120,100,41.6226159029975,277.744794822321,76.7629415058503,54.5798646091247,93.7008959211098,1396.56860544666,1166,1025.22843368493,1294,1124,1082,1087,74.6718520154764
"2070/2071",2071,120,120,100,47.5904098012853,317.745506484746,68.2099543786886,58.9989622547573,94.8551602871912,1526.073305581,1220.5,1071.72536413879,1360.5,1195,1238,1117.5,74.2719765263901
"2071/2072",2072,120,120,100,47.5416572027195,397.851994407323,57.16682542732,52.2363598385127,88.9319523582049,1635.2989750196,1397.5,1186.60543139779,1482.5,1387,1295,1276.5,75.9645900773276
"2072/2073",2073,121,121,100,45.9231882086668,320.6478601278,71.4759127942931,62.4449958518415,100.306423966683,1402.99791638454,1105.5,956.539355343804,1280.5,1052,1138,1011.5,74.2760646817105
"2073/2074",2074,120,120,100,55.2038002142923,396.886492954843,57.9925725189404,67.7423993984206,96.1797425267482,1683.92399739486,1385.5,1223.59077336804,1505,1376,1322,1300.5,77.5270569703443
"2074/2075",2075,120,120,100,49.0753284627495,310.549528029278,70.9208642094902,63.5121698088362,98.7507163327439,1536.49275594854,1251,1051.84334144029,1400,1196.5,1273,1141,76.3992962033162
"2075/2076",2076,120,120,100,43.5258436795606,332.813813525128,65.7947933017567,55.7985254147444,94.7880087884635,1414.87704898417,1139,950.10072114793,1275.5,1107.5,1135,1018.5,72.4616987081172
"2076/2077",2077,121,121,100,49.5440266523574,397.32521535757,58.2706050159801,62.328424702646,95.7671131940459,1588.62672462745,1340.5,1170.76254257042,1432.5,1315.5,1215,1239,77.6072192301217
"2077/2078",2078,120,120,100,47.9323368244631,321.546428792768,70.5954802250365,59.6262173175109,94.6062935982868,1612.76138558495,1356,1192.49633613441,1479,1318.5,1301,1274.5,77.2507407543799
"2078/2079",2079,120,120,100,57.25173877055,369.995533283002,60.9896430082505,68.5696474033074,96.0748879719612,1818.48270615356,1594,1384.34291686026,1699,1542,1487,1502.5,80.8557535299933
"2079/2080",2080,120,120,100,45.1074034481368,352.609279529143,62.6327231999345,54.3192125198346,91.60874339078,1538.13165955589,1332,1154.67237988624,1437,1294,1208,1218.5,76.7977014213957
"2080/2081",2081,121,121,100,41.2135204983035,356.781752927006,58.4394023171788,57.0607322899788,94.7809019532553,1576.07091206958,1264,1112.82769478847,1331,1309.5,1210,1171,75.5394886436497
"2081/2082",2082,120,120,100,55.8532831094051,355.512106356105,66.9819162584765,67.119221677939,97.1715024787017,1598.81114046945,1350.5,1204.53348123349,1492,1293,1283,1276.5,79.9704797630875
"2082/2083",2083,120,120,100,51.5972902042026,385.960789865415,60.4731893297533,63.7532931146386,96.1697637856441,1678.80750264099,1415,1217.99706651627,1539.5,1363,1362,1308,79.9654939205993
"2083/2084",2084,120,120,100,37.3574559070898,292.881239359831,75.8251648339039,53.2200092619689,96.2659889579767,1289.63499008698,1038.5,898.54191276012,1168.5,998,1015,953,73.9592632518288
"2084/2085",2085,121,121,100,53.1488522227956,310.963002436659,68.9887400792419,66.0268330046772,97.1016361905864,1592.53853051696,1319.5,1173.56156933329,1465.5,1278,1260,1226,78.0801389820663
"2085/2086",2086,120,120,100,53.0300285721434,318.205611688941,71.383963160408,64.137550266155,95.1313489418932,1441.72303072023,1197,1078.5587875354,1330.5,1179.5,1110,1133.5,75.9343857726399
"2086/2087",2087,120,120,100,49.2961375892104,336.359469173275,66.1817405964676,62.1901897235647,96.1959691648348,1585.83269186338,1313.5,1162.45388037879,1455.5,1281,1263,1231.5,76.4446453740838
"2087/2088",2088,120,120,100,60.8572245665798,395.56305996298,60.7240399315767,70.1272423757655,96.7807584574934,1736.57049994654,1520,1334.65238848592,1650.5,1452,1392,1430.5,82.4828815679139
"2088/2089",2089,121,121,100,50.6181045021434,305.76913823275,72.5006579046866,68.1235199541727,101.347277419251,1611.36455539454,1374.5,1175.16645708389,1509,1284,1356,1275,81.3985567135787
"2089/2090",2090,120,120,100,45.5903811328554,306.70864414778,74.5465407325379,60.0729094602692,95.9484504743051,1406.9619053131,1165,1002.52152215503,1302.5,1110.5,1130,1072.5,74.5790882374677
"2090/2091",2091,120,120,100,52.2409813584149,318.616136912784,65.3789762159721,67.703609469006,97.0665366741968,1750.50072445246,1496.5,1313.68493229449,1617,1454.5,1448,1415.5,80.0158609702812
"2091/2092",2092,120,120,100,58.3678072356839,358.473021735984,61.7204998870601,72.1399784617445,97.0567560588341,1728.83333172492,1437,1246.32919224023,1569,1410.5,1403,1332.5,79.9881786007318
"2092/2093",2093,121,121,100,62.4508438283608,352.181566364097,62.1709575489463,72.6800445078413,97.64863384653,1769.16040059141,1510,1403.84491060086,1619.5,1481.5,1321,1451,85.0607620302835
"2093/2094",2094,120,120,100,47.4185148655971,388.730062921642,55.4297825855647,56.446028296273,91.608107889812,1678.66878935986,1453,1225.06369640511,1513.5,1433.5,1329,1328.5,79.0237353151224
"2094/2095",2095,120,120,100,54.6261911546049,383.173795666686,66.0622983613122,62.8607759626967,94.2653105967528,1631.77410073951,1379,1179.8899668705,1517,1315.5,1345,1274.5,78.183647945747
"2095/2096",2096,120,120,100,52.866179425369,361.334311184102,72.8060104648287,66.1990431177302,97.1838724721657,1567.68593862676,1285,1098.324435726,1461,1203,1289,1176,77.3834081782352
"2096/2097",2097,121,121,100,51.8311625392091,353.817011965768,67.0091464059164,68.7768867755977,100.754017658271,1543.17762615805,1266,1071.77339931694,1422.5,1218.5,1287,1174,78.8656983187866
"2097/2098",2098,120,120,100,45.1540437041972,352.355933348081,67.2526615908256,53.9196617126602,92.5866101367013,1486.57182268827,1165,1017.35937795902,1261.5,1210.5,1141,1085,73.1118231900109
"2098/2099",2099,120,120,100,45.872380622914,328.624329597858,76.124721491379,60.0089628990831,96.0206881930166,1494.40821210248,1254,1045.42809922267,1379,1173.5,1238,1132,76.7750360093178
"2099/2100",2100,120,120,100,40.590754413335,317.549507956485,67.3712377856714,50.0547675095502,91.4371154842897,1433.96430819534,1238,1100.30398058442,1272,1215.5,1069,1143.5,73.738556065593
