"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2064/2065",2065,121,121,100,25.1055897586367,243.958173842812,87.2253356241386,93.3048366315517,1070.25868545796,809,673.354712646305,898,823,845,733.5,63.2803023323204
"2065/2066",2066,120,120,100,29.2989209428186,214.732816476058,97.3757491507217,95.0005041339759,1043.26911923196,776.5,657.88177908552,885.5,767.5,843,709.5,63.7780366010529
"2066/2067",2067,120,120,100,38.3858852769816,239.613504782491,80.3467901207533,106.140907721832,1210.87552446302,902,791.941673437035,1095,852,978,844,71.5745586414951
"2067/2068",2068,120,120,100,53.3953979751531,297.579057112315,76.075182931045,99.8312410933957,1464.20352091195,1173,1022.84627160154,1359.5,1103.5,1209,1087.5,77.2212657784894
"2068/2069",2069,121,121,100,40.0047879395942,215.801617759722,106.617588539876,94.1139925745757,1044.02259083287,811.5,728.312217639948,969.5,763,827,761.5,65.8254214689769
"2069/2070",2070,120,120,100,44.901637266465,267.764109481293,83.859116155548,100.163647607217,1347.69827382761,1081.5,925.367265125164,1239.5,1016,1128,998.5,73.6818799874854
"2070/2071",2071,120,120,100,32.1986212572538,229.879990463975,85.9982806199965,99.595660534273,1188.7265823842,961.5,821.45829977278,1102,895.5,994,888.5,72.0415751383807
"2071/2072",2072,120,120,100,43.3925000176258,292.676218340634,73.3971427360569,104.476836293977,1221.25004334119,939,837.574512687476,1117.5,887,995,879.5,74.4738967801677
"2072/2073",2073,121,121,100,39.8792108713624,218.301758333209,95.0778280164215,99.101530435061,1219.56936809394,915.5,774.695862334657,1114.5,863.5,1014,846,68.2805403365455
"2073/2074",2074,120,120,100,25.8721849801383,193.618668293588,95.4600242289918,97.8244780362103,858.310492092161,630.5,530.968195187885,770,579.5,690,568.5,65.9808095101871
"2074/2075",2075,120,120,100,32.2880169212107,215.361274364225,85.4462369952657,102.03834412427,1235.35779208248,978.5,817.153671722778,1146.5,917,1056,899.5,72.5247432220494
"2075/2076",2076,120,120,100,37.1079452710289,222.200657038305,86.7444302847833,101.706408077287,1198.55463254737,910.5,782.50747537487,1091,858.5,1024,847,71.7268003527497
"2076/2077",2077,121,121,100,36.9407492799212,223.298148545145,90.8674373075469,101.086309537673,1032.43518439596,769.5,676.784691976547,946.5,711.5,827,707.5,68.444878467848
"2077/2078",2078,120,120,100,48.5685419730185,287.756139994238,69.618929004011,104.115250710322,1350.59079271348,1017.5,908.378140900421,1199.5,994,1070,951,75.8527262562675
"2078/2079",2079,120,120,100,46.7037063898368,310.090062114656,68.8511839273006,99.1889385962492,1317.30330286646,1074.5,916.342170658364,1196.5,1035.5,1096,992,73.1574583569782
"2079/2080",2080,120,120,100,37.2913681089992,265.564442913271,81.6129481817308,97.3611730990233,1163.76296502439,897,765.201853356513,1025.5,885,936,837.5,70.6117939999585
"2080/2081",2081,121,121,100,28.4185073910558,202.945673442027,90.9811602532129,97.8493476849924,1003.96239679816,780.5,666.277604356222,907,735.5,824,700.5,64.9983298753232
"2081/2082",2082,120,120,100,35.597691207043,245.318942223626,87.5643963624285,99.0880469025535,1089.38160982047,847,723.560434445879,999.5,786.5,895,777,67.2370845571331
"2082/2083",2083,120,120,100,42.5200823410486,251.948030324106,78.3754106507772,107.428877917662,1280.77339645912,983.5,883.436069930987,1158.5,944,1018,943.5,77.0387935248946
"2083/2084",2084,120,120,100,26.3499075720892,174.521351856939,95.3410515370984,98.9177378371296,951.832759622514,731,617.024164279419,868,671.5,783,667,66.3257303006885
"2084/2085",2085,121,121,100,50.5093893072535,307.541472567972,75.3169872962576,101.480650922471,1342.36998782223,1088.5,973.290547898386,1219,1040,1039,1021.5,78.1199484512053
"2085/2086",2086,120,120,100,35.9885285699249,255.173707101635,80.5137506190497,104.220032975849,1248.1254716547,885.5,756.381810650662,1111,830,1032,798.5,72.4358094061372
"2086/2087",2087,120,120,100,49.1272568311979,287.386039502762,77.7226569716025,100.97886817694,1229.62644458388,978.5,894.32038665737,1128.5,942,965,933.5,72.607433844265
"2087/2088",2088,120,120,100,42.6535898917291,283.489347147721,75.7761262486758,104.239374425198,1263.86258262704,986.5,841.6771059999,1161.5,916,1053,906,76.2162754949713
"2088/2089",2089,121,121,100,43.9724286784731,258.494634159001,86.2535961029007,99.5038107469577,1282.6696461424,1047.5,908.410880641536,1195.5,978,1042,975,72.7333667112634
"2089/2090",2090,120,120,100,42.9477453060176,258.23862691003,76.7108761792217,105.589562264342,1387.02143047526,1096.5,905.753008881643,1290,1016.5,1204,1002,76.7027333772203
"2090/2091",2091,120,120,100,42.0948787042861,306.621271044493,71.3155145764253,99.5664199439806,1296.42583344301,1056.5,865.437795870259,1206,971.5,1084,931.5,74.2389742839496
"2091/2092",2092,120,120,100,42.6489557827588,287.958942658621,72.5126458229104,102.66764184383,1309.20956368465,1011.5,875.815952272561,1199.5,969,1089,938.5,75.1937122118961
"2092/2093",2093,121,121,100,46.4268313144656,293.34363561666,72.0076787928352,104.010589047803,1369.83320863493,1088,961.119058252323,1233.5,1042.5,1090,1018,77.5861443421236
"2093/2094",2094,120,120,100,32.4714628171484,236.646168221533,84.1925773945646,102.127126648218,1046.79751992493,774.5,690.431547995342,950.5,743,843,729.5,71.0622791973856
"2094/2095",2095,120,120,100,47.1374861321134,265.483627730148,77.2281474519344,104.409355783327,1339.28249207028,1050,927.780003967019,1224.5,998.5,1096,995.5,76.6407998295672
"2095/2096",2096,120,120,100,42.4251496615248,250.589961791757,80.1731775255183,102.97588557742,1337.70878873306,1049.5,893.546551022207,1242.5,982,1134,977.5,73.3062582491293
"2096/2097",2097,121,121,100,29.8222933839169,187.443195730379,94.4456438171067,105.355629710366,1045.6214053905,739,646.614767343286,945.5,694,868,694,69.4823367576264
"2097/2098",2098,120,120,100,40.0576036338606,225.989082323482,82.6361434185924,105.183040817932,1312.96659642633,990.5,845.478901168672,1195,925,1128,923,74.1604966821997
"2098/2099",2099,120,120,100,50.807671477344,276.80511768681,80.0452124180552,104.368572652667,1378.75376980123,1029.5,906.623604116397,1267.5,969,1172,962.5,75.7962730953786
"2099/2100",2100,120,120,100,39.5080365754508,256.122821007813,76.7275525428125,102.458937002081,1263.08148567448,1042,898.759380393257,1174,986.5,1043,970,73.5985570864887
