"Season","End_year","Season_days","Data_days","Perc_complete","Chill_Portions","GDH","Frost_H"
"2042/2043",2043,120,120,100,78.1255450475037,5056.1883645975,931
"2043/2044",2044,120,120,100,76.0103813498499,3570.44098497275,1118
"2044/2045",2045,121,121,100,82.0578393439264,4476.60336778546,806
"2045/2046",2046,120,120,100,75.7591680899768,1952.0803645812,1298
"2046/2047",2047,120,120,100,79.8198327269611,4373.46171427751,780
"2047/2048",2048,120,120,100,77.9993925907602,5746.25694911648,795
"2048/2049",2049,121,121,100,79.9885664373132,3297.15759364329,1102
"2049/2050",2050,120,120,100,80.1495891332734,3165.90077513596,953
"2050/2051",2051,120,120,100,80.9260619143597,2208.46225555241,1045
"2051/2052",2052,120,120,100,72.499528469607,4553.33638741774,1075
"2052/2053",2053,121,121,100,76.7390482512474,6428.23891086318,739
"2053/2054",2054,120,120,100,70.7948036867001,5988.13362180162,928
"2054/2055",2055,120,120,100,78.6419199598986,4616.26074897544,831
"2055/2056",2056,120,120,100,81.3870163054917,3516.99539725622,878
"2056/2057",2057,121,121,100,75.0757533714668,6077.426766939,769
"2057/2058",2058,120,120,100,77.2758039980708,4748.72758447193,948
"2058/2059",2059,120,120,100,78.9208789338154,3418.40106990887,1105
"2059/2060",2060,120,120,100,75.2089191673194,3408.92045813799,1102
"2060/2061",2061,121,121,100,74.328576598753,3816.16275084112,1137
"2061/2062",2062,120,120,100,79.5099156361211,6261.18293783581,774
"2062/2063",2063,120,120,100,76.1426077834676,3282.72792425146,1108
"2063/2064",2064,120,120,100,71.3397485111518,5809.42849929025,951
"2064/2065",2065,121,121,100,82.3770819517058,3779.62252501352,957
"2065/2066",2066,120,120,100,73.4241541878937,4004.60960173048,1156
"2066/2067",2067,120,120,100,77.9401769617089,4130.44532863749,981
"2067/2068",2068,120,120,100,71.2473047898402,2284.36048701638,1294
"2068/2069",2069,121,121,100,74.8495862776845,4941.40951622231,1040
"2069/2070",2070,120,120,100,73.9207521077451,3811.98298493959,1178
"2070/2071",2071,120,120,100,74.5513824563204,4178.02981134038,1037
"2071/2072",2072,120,120,100,75.8804052299365,6688.60709212115,672
"2072/2073",2073,121,121,100,73.5435321834648,3351.82957580639,1287
"2073/2074",2074,120,120,100,79.8846699465721,4781.56299429061,804
"2074/2075",2075,120,120,100,75.5268505724944,3385.27661132161,1120
"2075/2076",2076,120,120,100,72.2330301435068,5163.19690878596,1096
"2076/2077",2077,121,121,100,78.8318024464461,5323.99984998628,865
"2077/2078",2078,120,120,100,76.1568898448386,3957.40185509436,955
"2078/2079",2079,120,120,100,81.2003267207747,4301.16847073287,664
"2079/2080",2080,120,120,100,77.4259045937706,5486.56938688084,844
"2080/2081",2081,121,121,100,74.4825905717698,5988.51448090374,870
"2081/2082",2082,120,120,100,78.5206657482249,3137.84774679597,1042
"2082/2083",2083,120,120,100,79.489778537456,4410.45651190449,837
"2083/2084",2084,120,120,100,74.4080923072161,3660.79995277617,1345
"2084/2085",2085,121,121,100,76.6498657580651,4164.69982446823,978
"2085/2086",2086,120,120,100,76.17643377077,3919.58682988957,1132
"2086/2087",2087,120,120,100,76.7589815700449,4060.80807551648,997
"2087/2088",2088,120,120,100,81.756335348613,3986.24903919734,783
"2088/2089",2089,121,121,100,79.1779361269,2714.23726109695,1072
"2089/2090",2090,120,120,100,73.997932423048,3608.4169111168,1189
"2090/2091",2091,120,120,100,80.9249815568382,3944.8259413708,810
"2091/2092",2092,120,120,100,79.615742631926,4487.3778454056,795
"2092/2093",2093,121,121,100,84.487045693073,3874.66045124922,829
"2093/2094",2094,120,120,100,79.1662185160221,6229.04065191466,633
"2094/2095",2095,120,120,100,78.063277184523,4235.53313359153,905
"2095/2096",2096,120,120,100,76.6814707817557,3157.0853821924,1090
"2096/2097",2097,121,121,100,78.5958188258155,3341.47589312308,1127
"2097/2098",2098,120,120,100,71.3635350914101,5147.25382194854,1013
"2098/2099",2099,120,120,100,75.3024452705486,3444.87144736387,1130
"2099/2100",2100,120,120,100,74.6718688386518,5203.6542994976,954
