"Season","End_year","Season_days","Data_days","Perc_complete","Chill_Portions","GDH","Frost_H"
"2044/2045",2045,121,121,100,88.9643437071272,3565.52817447903,270
"2045/2046",2046,120,120,100,83.1899984203374,2837.72546531772,706
"2046/2047",2047,120,120,100,84.1239360163227,2941.48738809349,509
"2047/2048",2048,120,120,100,82.0228289856896,3289.41644094745,611
"2048/2049",2049,121,121,100,90.0827532565081,3066.31535188667,297
"2049/2050",2050,120,120,100,85.4888454068578,2091.85270691011,515
"2050/2051",2051,120,120,100,82.2244938309532,1578.43481223891,607
"2051/2052",2052,120,120,100,84.061811350989,4114.44782942627,446
"2052/2053",2053,121,121,100,83.9155926849044,5317.35051783314,406
"2053/2054",2054,120,120,100,86.5886864825125,5545.30984154763,319
"2054/2055",2055,120,120,100,88.1714212280631,5049.62798335962,214
"2055/2056",2056,120,120,100,83.5120060442832,3674.29486939078,421
"2056/2057",2057,121,121,100,82.4671855969937,5116.07862051018,280
"2057/2058",2058,120,120,100,82.1896576496756,3968.56536498806,587
"2058/2059",2059,120,120,100,87.7946652125247,4888.5451343446,194
"2059/2060",2060,120,120,100,79.9777530564552,2613.93645596644,733
"2060/2061",2061,121,121,100,86.8856335274486,4996.06564379437,334
"2061/2062",2062,120,120,100,76.8534185322878,6126.8522644937,477
"2062/2063",2063,120,120,100,80.3712921927436,2565.58844186133,661
"2063/2064",2064,120,120,100,86.2384781567398,2279.72529351106,643
"2064/2065",2065,121,121,100,82.8118636356485,4525.22406165954,625
"2065/2066",2066,120,120,100,85.9473459479232,4636.39819106506,413
"2066/2067",2067,120,120,100,88.4169509784297,3741.22206540685,217
"2067/2068",2068,120,120,100,83.3094896004495,2229.97009361163,688
"2068/2069",2069,121,121,100,86.0447776040874,6501.19920301996,351
"2069/2070",2070,120,120,100,81.0022776835394,4156.45439252816,565
"2070/2071",2071,120,120,100,83.1504857706423,3778.99372976366,466
"2071/2072",2072,120,120,100,85.7511251214364,3643.28676373977,432
"2072/2073",2073,121,121,100,82.3095980237649,5570.44426069316,382
"2073/2074",2074,120,120,100,86.8620934444498,5740.78478687815,268
"2074/2075",2075,120,120,100,74.152730042355,6081.12259036582,591
"2075/2076",2076,120,120,100,83.0105491241447,5779.40987845883,466
"2076/2077",2077,121,121,100,89.2579094317825,5457.70646243077,163
"2077/2078",2078,120,120,100,83.9137907981367,2192.92742695659,615
"2078/2079",2079,120,120,100,82.2455629548531,2200.87770388741,692
"2079/2080",2080,120,120,100,87.6647072666201,3846.43264115788,319
"2080/2081",2081,121,121,100,88.6671166473552,5259.77984426636,182
"2081/2082",2082,120,120,100,84.8965373001301,4789.38834231161,458
"2082/2083",2083,120,120,100,84.5251570703076,4206.28093817551,295
"2083/2084",2084,120,120,100,84.3404729724989,5880.58140331972,324
"2084/2085",2085,121,121,100,80.8284899570735,2482.33616492897,656
"2085/2086",2086,120,120,100,84.665471577222,3446.39481689874,442
"2086/2087",2087,120,120,100,85.127624506973,3416.55470413342,527
"2087/2088",2088,120,120,100,86.9704463265916,2952.70390033163,413
"2088/2089",2089,121,121,100,83.7479760980987,4295.80726424232,572
"2089/2090",2090,120,120,100,88.9454560138129,3067.29794479068,441
"2090/2091",2091,120,120,100,82.9654233207002,1916.70786317904,660
"2091/2092",2092,120,120,100,85.5261443031122,3087.04740788788,569
"2092/2093",2093,121,121,100,85.3688894468378,2461.64595943317,605
"2093/2094",2094,120,120,100,85.8686913238034,5100.41075868253,366
"2094/2095",2095,120,120,100,85.3086948468645,4248.47196465824,558
"2095/2096",2096,120,120,100,88.7930219352747,3511.6167838946,310
"2096/2097",2097,121,121,100,82.7979457268721,6637.77757386863,233
"2097/2098",2098,120,120,100,77.7016416902788,5885.09972480685,475
"2098/2099",2099,120,120,100,83.908816965828,3535.33198211063,534
"2099/2100",2100,120,120,100,83.5938827421523,3912.09235021938,554
