"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2047/2048",2048,120,120,100,46.9409968881679,159.894108814593,82.7510782119049,91.7665282058129,1918.30741502324,1761.5,1690.56564703007,1773,1805,1419,1790.5,80.5725150318249
"2048/2049",2049,121,121,100,59.5595066339475,237.103955331826,70.6141880122887,97.5097319702407,2273.97375238955,2073.5,1914.77819652134,2118.5,2078.5,1811,2078.5,90.0505971859766
"2049/2050",2050,120,120,100,54.4049897018007,212.652265373687,77.9139639780846,100.122668035905,2069.63360367986,1772,1579.19866647208,1931,1695,1793,1695,83.4422407715556
"2050/2051",2051,120,120,100,62.1080134217854,231.517201463961,82.0118631463182,101.982416945077,2060.75125013545,1767,1444.95318530944,1971.5,1636,1892,1628,81.447053021172
"2051/2052",2052,120,120,100,49.186718615974,189.926574501993,73.1784550704674,95.8227681698344,1944.85542547461,1683,1532.28310280215,1812,1660.5,1560,1633.5,83.0006147533823
"2052/2053",2053,121,121,100,43.4606943257268,158.34341206709,74.5950003633795,89.9877040585435,1896.57969981999,1760.5,1634.32689010604,1772,1740.5,1439,1712.5,79.8406468428484
"2053/2054",2054,120,120,100,45.075520068796,161.101422154435,69.4388989126968,89.4088933451309,1975.34481313996,1873,1826.59919090089,1828,1889.5,1366,1872,86.9884320364445
"2054/2055",2055,120,120,100,51.6491033065719,189.387714125021,66.6384211842599,92.037123925338,2114.21252021359,1934,1867.47785662328,1970,1963.5,1555,1942.5,87.3666160638586
"2055/2056",2056,120,120,100,47.2390016161063,190.083096611519,73.9496079521789,94.9092704799843,1986.18054910388,1770.5,1628.48370960353,1857,1741,1561,1727,83.9875432365379
"2056/2057",2057,121,121,100,56.8383415455417,199.801682074735,72.7964016579491,95.1743792189348,2051.72774882469,1825,1498.07074780351,1913,1739,1790,1666.5,79.9028064386985
"2057/2058",2058,120,120,100,40.8132349156333,175.856362494602,76.6270620385945,93.6897101971259,1843.47948823596,1645.5,1577.2053932201,1737,1635.5,1411,1629.5,80.6834339102816
"2058/2059",2059,120,120,100,55.2195747951637,221.898673802375,65.8518554404024,91.2628577075883,2156.66400611683,2023.5,1937.96623597375,2014.5,2051,1605,2040,88.0486646888276
"2059/2060",2060,120,120,100,44.6796307925015,180.830250204305,82.9069248552639,97.5140628483872,1791.17320770171,1479,1350.97232422213,1657,1431.5,1469,1419,78.3916951356823
"2060/2061",2061,121,121,100,46.635621171842,196.389387425014,68.257726807713,92.3013056116116,2007.37639909316,1852.5,1778.92767626608,1889,1867.5,1472,1855,87.6895192262073
"2061/2062",2062,120,120,100,42.6278751104479,144.934390257644,73.5946672932245,91.749266522563,1788.80418654764,1518,1314.41749547667,1601.5,1505.5,1430,1419,73.3548366625091
"2062/2063",2063,120,120,100,52.0945732495911,204.073571751444,79.7906413613654,98.8808205724228,1987.93292660182,1754,1521.07850725484,1875.5,1694,1737,1681.5,80.7808859744109
"2063/2064",2064,120,120,100,54.1751617373485,204.069569462996,78.6944207230359,100.006878342792,2037.277704918,1751.5,1595.30181508564,1890,1713,1667,1711.5,85.2832073289428
"2064/2065",2065,121,121,100,40.798832348087,163.383122677764,75.9564139635311,94.1433645804114,1885.86862746833,1669.5,1600.08361085264,1738.5,1665.5,1368,1650,82.619943764741
"2065/2066",2066,120,120,100,48.7754323160992,198.290781742399,69.9650102092724,93.2206035843357,2073.07097832658,1887,1791.00473751833,1913.5,1883.5,1552,1871.5,85.6668720762918
"2066/2067",2067,120,120,100,55.1228768939415,224.423982855704,68.8654899673093,94.2269543452286,2205.6420875341,2036,1890.65044691916,2087,2019.5,1734,2019,89.0356842675865
"2067/2068",2068,120,120,100,54.728490768662,208.004429802426,78.2373085244004,100.516886260552,1993.87789826217,1714.5,1531.92408120182,1857.5,1669.5,1695,1664.5,83.5820264134163
"2068/2069",2069,121,121,100,39.6767335536419,159.156671419076,65.8381788982479,90.2244102574313,1919.30111726437,1798,1798.24676738615,1759,1820,1226,1802,87.1610418095916
"2069/2070",2070,120,120,100,47.1008943242468,181.868156096322,75.4936385139153,94.5567263750355,1860.48503871754,1597,1483.00264563638,1702.5,1579.5,1470,1543,79.4240627058898
"2070/2071",2071,120,120,100,47.9312787636828,183.404967590614,73.5058542299612,93.3443739213481,2007.79420671813,1835.5,1747.6921115474,1852,1842.5,1528,1833,83.714697836851
"2071/2072",2072,120,120,100,47.9053698194817,171.465614198836,76.1520595344055,95.8626968136569,2027.98515271174,1806.5,1649.41801427391,1892,1769.5,1591,1762.5,84.314346706662
"2072/2073",2073,121,121,100,47.3836008592032,212.989149771001,68.8156446569431,93.3622323826728,1922.23580512352,1760,1594.06576195461,1816.5,1685,1458,1660,82.3606155325269
"2073/2074",2074,120,120,100,40.6678013733075,162.120744720417,68.488169053091,88.2581977843957,1999.2430631413,1912,1864.17162338623,1858,1931,1417,1916,86.7001432149664
"2074/2075",2075,120,120,100,40.6243662342267,158.884216350054,76.5432825857056,88.5742446043274,1655.53369264549,1431,1272.4524592808,1428.5,1460,1282,1346.5,72.4229838351857
"2075/2076",2076,120,120,100,36.9680497897828,165.355210110247,69.38275960292,89.8577814395935,1794.7738123654,1644.5,1621.69784947425,1663,1660,1233,1633.5,81.7280008965154
"2076/2077",2077,121,121,100,53.0905359164427,198.490576298018,65.3779440370706,91.0034560538422,2189.70644905063,2081.5,2007.85778266953,2048.5,2106.5,1582,2096,88.7267364510099
"2077/2078",2078,120,120,100,52.7528870458407,208.76248299346,79.4139439988548,101.01141307516,2015.59847784135,1721,1515.45879408842,1901.5,1638.5,1736,1638.5,83.0209469404035
"2078/2079",2079,120,120,100,51.7467647443694,170.073299940887,82.6195515588747,97.3409543972498,2005.86425305303,1783,1662.11267840501,1855.5,1779,1613,1779,81.4838112501766
"2079/2080",2080,120,120,100,56.1429748036964,189.035178823343,72.3769152506065,93.9995149522197,2157.35824271949,1998.5,1878.78759759491,1990.5,2017,1620,2009.5,88.1276907177344
"2080/2081",2081,121,121,100,48.8697533093219,182.541404878465,67.5502750022127,92.649829593693,2182.53731064126,2048,1940.65900102639,2054,2035,1624,2024.5,91.2505389239286
"2081/2082",2082,120,120,100,40.5091140772709,157.601217592069,70.7794789555967,91.261218946363,1940.19772617001,1774,1734.39955953771,1745.5,1842.5,1301,1815,83.4641537722509
"2082/2083",2083,120,120,100,54.9515194863177,198.363736865825,71.0761570743783,93.406555031771,2076.45733600919,1910.5,1747.14274075194,1948,1898.5,1642,1873.5,85.0338394384562
"2083/2084",2084,120,120,100,39.9015710188779,167.890967948629,67.2454714701311,87.5207957495451,1913.31372510851,1801,1779.29125802172,1765.5,1850.5,1288,1816,84.0420339963875
"2084/2085",2085,121,121,100,54.3881131002932,202.718795678478,83.1886491878454,98.7606839411443,1995.70121700002,1721,1535.66704437968,1844.5,1683.5,1690,1677,80.4621553416509
"2085/2086",2086,120,120,100,47.9302168101995,202.323457455477,72.3036061384447,94.3875296467649,2012.44766059896,1793.5,1760.76016646589,1842,1830,1469,1828.5,82.5540878367283
"2086/2087",2087,120,120,100,47.6211503806945,161.262482001759,77.5246265882548,95.5994654771257,1936.44063886371,1743,1577.6673943817,1817.5,1722.5,1577,1710.5,83.862078193315
"2087/2088",2088,120,120,100,53.3706368817597,198.236500564463,74.3605071100778,96.5786181210236,2127.73981592373,1884,1756.23603312019,1965.5,1912,1695,1899,84.2005238140155
"2088/2089",2089,121,121,100,45.6172209764821,176.601477818012,77.2833666072411,93.6561311512029,1880.58930649504,1689.5,1569.14688224903,1750,1693,1454,1660.5,82.6963095970896
"2089/2090",2090,120,120,100,53.7674118688128,211.642471208433,72.2701860424161,95.9081666535986,2082.84534657164,1880,1791.56921036147,1937,1900.5,1582,1898.5,87.8518335592162
"2090/2091",2091,120,120,100,57.2051133272403,195.373015801625,83.3629896448693,99.4491998171119,2025.93331293069,1742,1544.25546423245,1879.5,1705.5,1745,1702.5,83.2368891737005
"2091/2092",2092,120,120,100,46.9220112618021,172.485235928221,77.73331265559,97.2474215407155,1919.87630175636,1666,1558.23620860423,1780.5,1643.5,1498,1639.5,82.5606459005085
"2092/2093",2093,121,121,100,54.6229664669814,210.708159453165,78.4905480279631,99.6432297161411,2038.7715792759,1768.5,1618.7692550354,1881.5,1747.5,1612,1747.5,83.8523994787647
"2093/2094",2094,120,120,100,43.4744398692144,154.287348835178,71.5173816891599,91.2125389464836,1905.47207366326,1730,1666.53108815079,1781.5,1738.5,1388,1712.5,82.6932608651223
"2094/2095",2095,120,120,100,41.9876965522192,160.571583364998,74.0231886582763,93.0581968277492,1811.72331029829,1614,1583.82903655517,1684.5,1614.5,1292,1607.5,83.0803937054297
"2095/2096",2096,120,120,100,59.6656724523763,221.766243117706,69.989766228967,95.7140850426967,2181.12721271417,2001,1868.08362371547,2053.5,1994,1682,1992.5,88.2319501208094
"2096/2097",2097,121,121,100,50.4932185424484,208.144666677957,65.6634617327915,89.2718017806111,1957.98196909146,1766,1632.85530371382,1757,1796,1477,1703,81.8870781415408
"2097/2098",2098,120,120,100,45.2221620738118,188.32179580872,72.2457898832249,91.735257291818,1729.64029143902,1526,1325.05350347645,1595.5,1472,1374,1402.5,75.4092424082119
"2098/2099",2099,120,120,100,43.6154547555661,179.112067219433,74.273904024206,95.6986612971542,1886.55649941013,1620,1568.89844995741,1722,1623,1419,1610.5,82.2820552523644
"2099/2100",2100,120,120,100,45.5750070857155,160.493744929691,80.2367659347049,91.9179215325434,1888.64686493058,1708,1593.5048991943,1770.5,1707,1484,1682,81.6966595591148
