"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2015/2016",2016,120,120,100,45.0300246189832,170.922908577631,65.7897018193271,89.7801716547007,2047.66870634774,1898.5,1881.89048668389,1888,1977.5,1405,1955.5,87.1316193806615
"2016/2017",2017,121,121,100,40.4117152660076,182.58682455334,67.1342853412749,90.2931288128464,1851.62092457886,1683,1558.03524366058,1708.5,1665,1379,1599.5,80.8980199952721
"2017/2018",2018,120,120,100,31.8669793467529,144.60417447434,71.1404030775145,89.513456231134,1688.09612027385,1506.5,1473.69169468399,1563.5,1534,1164,1495,77.3962719408946
"2018/2019",2019,120,120,100,46.4788251325455,167.159859506685,79.643180770095,94.6536740786765,1917.80191592935,1690.5,1560.8141711607,1772,1667,1523,1641,79.7448583697496
"2019/2020",2020,120,120,100,38.4834509674336,173.983162080619,64.6276107630733,88.4568871715343,1904.40138823042,1767.5,1696.64784577107,1767.5,1771,1345,1739,85.0457765788055
"2020/2021",2021,121,121,100,40.2315209043925,172.374374742134,61.3695063464164,86.7994276268823,1934.88818216635,1803.5,1808.29020302395,1763.5,1870.5,1297,1808,84.7958656976821
"2021/2022",2022,120,120,100,49.7240969307424,192.023203976678,78.7519150553816,95.8169276308062,1866.22481876028,1661.5,1468.94498057265,1765,1594,1547,1584.5,81.1764774417452
"2022/2023",2023,120,120,100,54.7492355139546,187.655295032369,69.6429439741197,92.4874074241936,2008.96267367201,1868,1675.19784284298,1905.5,1822,1579,1792,83.435688175171
"2023/2024",2024,120,120,100,46.007660814626,214.874607791828,60.3917338525273,87.4760988709658,2152.91181285508,2065,2010.33652027649,2006.5,2100,1534,2072.5,88.3658533334301
"2024/2025",2025,121,121,100,48.6213024536802,185.901323833624,64.5188663608002,89.6005478921753,2120.31601233702,2000.5,1964.55089129899,1984,2036,1498,2011.5,89.5353701903687
"2025/2026",2026,120,120,100,40.3884021361159,165.606283179111,67.0770038790804,89.6333733509374,1951.11016990551,1816.5,1692.09829376546,1817,1792,1390,1760.5,82.7722695139651
"2026/2027",2027,120,120,100,37.800990266549,171.31654558432,81.2299232120075,96.5433179946705,1711.24317850081,1434,1351.89449156775,1564,1412,1270,1400.5,79.1785246528843
"2027/2028",2028,120,120,100,46.8786328005138,148.054701754948,70.0409994816844,92.0268201778596,1994.55122195036,1838,1758.44699864137,1859.5,1843.5,1469,1824,84.511109241284
"2028/2029",2029,121,121,100,59.5889042088305,259.176631824368,69.7686130384903,94.9913934911205,2138.8351223791,1980,1834.62004521129,2007.5,1958,1686,1953,88.1026899267181
"2029/2030",2030,120,120,100,52.6632543727419,213.6840204745,70.3525117068632,92.8280633888346,2041.57307931271,1866.5,1777.46699165102,1904.5,1849,1549,1842.5,83.5394653286094
"2030/2031",2031,120,120,100,41.0384503705043,203.638111559684,62.713517631729,87.8696287656196,1868.29348640302,1762.5,1699.45208776609,1755.5,1767.5,1304,1730.5,85.2365090306175
"2031/2032",2032,120,120,100,46.0107996415061,197.808284735663,70.4254516876228,91.7775443642883,1894.61544331936,1732.5,1565.76636367974,1737,1713.5,1427,1658,81.2742856068744
"2032/2033",2033,121,121,100,49.9261066261146,198.702940257743,69.3022324364264,92.0883704478193,2127.08591885134,1975,1907.1258301558,1954.5,2004,1563,1978,85.6976312625939
"2033/2034",2034,120,120,100,51.2781955198276,219.523779406119,71.6763874426728,95.8609672157422,2005.69818719181,1775,1659.85542398115,1864,1749.5,1567,1744.5,85.2833781680538
"2034/2035",2035,120,120,100,48.6487041254328,177.446522271586,76.8434873151923,95.5928720212308,1914.4174563893,1722,1564.49578259651,1803,1673.5,1528,1669.5,81.4630118942532
"2035/2036",2036,120,120,100,52.2777683767666,190.813825160356,67.9026617759605,91.8817785662754,2045.70857355994,1911,1737.3805449387,1934,1905,1597,1870.5,83.6430184227511
"2036/2037",2037,121,121,100,40.9017472217413,174.492164545943,67.5612428942168,89.2042649416151,1965.02994474237,1843,1864.6665350364,1810,1902.5,1303,1891,87.4558281299287
"2037/2038",2038,120,120,100,60.5975215858625,221.691501926932,77.472250505724,98.2167809359257,2118.32323530923,1879,1636.54545838533,2001.5,1808,1860,1797.5,85.0150797832339
"2038/2039",2039,120,120,100,38.45158364428,161.514269979938,66.2270150020845,87.5566159607334,1950.1402088446,1868,1839.03908917315,1812.5,1907,1303,1890.5,84.9855979841986
"2039/2040",2040,120,120,100,35.6185497350334,152.736260770618,58.726791593038,83.9844498795465,1903.44338879375,1846.5,1862.10356537437,1774,1884,1195,1850.5,86.3037086269514
"2040/2041",2041,121,121,100,46.0260077782004,185.361441026546,65.8149875896495,90.2448362182705,2043.65280028482,1905,1863.94437973075,1888,1934.5,1407,1915,89.5826486539345
"2041/2042",2042,120,120,100,55.9698463683567,179.377351041155,70.0644781640202,93.5903201779136,2249.50408768983,2068.5,2001.67834465937,2084,2117,1683,2110.5,90.7508024825956
"2042/2043",2043,120,120,100,26.959463241517,106.54182302619,61.2962476696901,79.8673061864231,1627.2647874807,1598,1616.88077016275,1483.5,1670,888,1586,80.1425992088989
"2043/2044",2044,120,120,100,58.9484423890445,233.293933521738,73.7663494636628,96.9849602911082,2187.86868842586,1990.5,1774.47267938143,2062.5,1938.5,1853,1934,88.0560590662208
"2044/2045",2045,121,121,100,51.5957398675955,196.431382006828,66.8934740760251,91.8425618009686,2254.00146068109,2131.5,2071.71954726943,2086.5,2186.5,1661,2178.5,89.5247177659421
"2045/2046",2046,120,120,100,44.7771706886227,197.794229531255,73.1011006069926,95.5704546224442,1941.63353971258,1726.5,1623.1248069307,1794.5,1740.5,1446,1730,85.7439066117086
"2046/2047",2047,120,120,100,53.6619459037663,195.771392124025,72.8738077679727,95.1241110111181,2084.54525621815,1873,1730.46817554907,1908.5,1894.5,1631,1861.5,85.6993691929774
"2047/2048",2048,120,120,100,45.1810680797712,160.541559839256,77.1393756066396,90.0641557580727,1941.31331994303,1795.5,1768.99828334563,1766,1851.5,1333,1834,84.1138433736851
"2048/2049",2049,121,121,100,57.5148514914719,239.190093502081,66.154256985133,94.0216538038506,2256.61998792269,2099.5,2013.75057504866,2104.5,2132.5,1713,2130,90.676661311707
"2049/2050",2050,120,120,100,58.6247860939239,232.042168992572,72.6789358904618,97.8831847417738,2220.65044057198,2009.5,1805.79765506492,2078,1959.5,1828,1959.5,87.2513223348205
"2050/2051",2051,120,120,100,61.8671893883594,244.652490790184,76.8394999807255,99.6775588747793,2149.73160803595,1883.5,1613.28155662752,2022,1820,1866,1809,84.7428061416585
"2051/2052",2052,120,120,100,45.8641597865776,182.228597074003,68.7607145674399,92.319896390979,1942.95027099599,1744,1642.11355237685,1814,1746,1463,1711,82.3753831450986
"2052/2053",2053,121,121,100,37.1845782919457,141.110140669879,70.0631946827847,86.5867799966702,1819.62766956564,1693.5,1640.65694249979,1679.5,1716,1271,1662.5,81.2479048039813
"2053/2054",2054,120,120,100,40.5492115784266,146.038283359841,65.4790743785146,85.1028318188529,1865.12352162038,1823,1801.43010032163,1736,1864.5,1204,1825.5,83.4590279086633
"2054/2055",2055,120,120,100,47.5641571559052,188.033516345618,62.2991400248314,88.0703983227091,2090.42604630694,1981.5,1960.8631027183,1957,2036.5,1449,2009,88.3970051392589
"2055/2056",2056,120,120,100,45.2989654274327,189.885767891841,69.2344612421858,91.9638774286129,2035.96420808116,1859.5,1762.19669762294,1905.5,1875.5,1536,1855,84.3126863077468
"2056/2057",2057,121,121,100,56.0021533974781,188.733591899,68.2113194075319,91.530777068638,2092.51481064031,1925,1646.45718192773,1918.5,1884.5,1716,1797.5,82.5327230237845
"2057/2058",2058,120,120,100,42.4388068358991,177.949809200177,71.5819118968435,91.4795906971389,1884.55874129207,1747.5,1653.44048631372,1783,1734.5,1408,1716,83.2384840749
"2058/2059",2059,120,120,100,43.6048086901383,195.590095087841,61.7822150860822,87.3075357685699,2057.70745072784,1959,1963.37194766274,1914.5,2014,1388,1995.5,88.687871848424
"2059/2060",2060,120,120,100,47.704534617851,194.41094618764,77.4482273335809,95.7979558804161,1931.61320155629,1675,1520.81114760476,1807.5,1629,1584,1612.5,82.3113212218577
"2060/2061",2061,121,121,100,48.7225252238574,205.940763148346,63.4706003139394,89.2346857665507,2077.78719472795,1963,1916.33985639742,1940.5,1988,1487,1964.5,88.2779344308638
"2061/2062",2062,120,120,100,43.7413654465759,156.103446097056,68.1715940579565,90.3703067752889,1958.13507922363,1704.5,1525.42565313217,1758,1700.5,1547,1606.5,77.6349870512913
"2062/2063",2063,120,120,100,53.8483594879318,207.977762909422,74.8644084054465,96.3544111645021,2043.99178677407,1861,1649.24811220843,1902.5,1829.5,1713,1802.5,82.8336561180349
"2063/2064",2064,120,120,100,51.0325916675906,196.57720545851,74.0868152061904,96.8638927523453,1999.39054909089,1761.5,1642.8051523269,1854,1739.5,1567,1733.5,85.2745018236747
"2064/2065",2065,121,121,100,38.8437445410504,160.278154879166,71.0240513631387,91.4094314138627,1909.71754983379,1735.5,1700.92074212703,1748.5,1760,1319,1736,83.8942990843316
"2065/2066",2066,120,120,100,38.4780580353207,164.739176751084,65.9240679081739,89.0654746200688,1945.66832580991,1804,1794.83934146156,1786,1840.5,1298,1819,86.6973052265748
"2066/2067",2067,120,120,100,52.5040502145512,219.374492462305,64.3881486930151,90.296302820618,2195.58004071747,2075,2003.50726703417,2076.5,2104,1648,2092.5,90.1900346733655
"2067/2068",2068,120,120,100,59.5550787275782,234.359020169855,73.1316073553879,98.7098832530566,2092.98896724527,1843,1656.88311434088,1947,1807,1718,1800.5,84.5973360142998
"2068/2069",2069,121,121,100,43.8706515171881,177.854160077818,61.3398065021579,86.8798760566112,1924.65546927374,1828.5,1817.52043667185,1780.5,1872.5,1211,1837.5,85.0982474257817
"2069/2070",2070,120,120,100,46.721584683935,191.196098341731,70.0298273762333,92.6988825134683,1930.02003547639,1709.5,1614.1136294676,1769,1710,1467,1672.5,83.5036212676241
"2070/2071",2071,120,120,100,46.5358535424728,187.880425146546,68.3918932044974,91.6247727776666,2032.76116928636,1891,1809.90303744074,1887.5,1895.5,1516,1877,85.347468675438
"2071/2072",2072,120,120,100,48.1695503785274,174.209951510009,71.6543208743893,92.7150570271385,1986.38814268893,1782,1639.34521390007,1883.5,1782.5,1565,1747,82.9137580769075
"2072/2073",2073,121,121,100,50.3780872842098,221.073928927878,64.4185756873813,89.5564699782887,1934.15130019255,1819,1635.71558087539,1809,1806.5,1458,1747.5,79.0792997657936
"2073/2074",2074,120,120,100,36.1712873479381,148.718352520071,63.8842078509388,85.3073524535137,1913.58686701205,1862.5,1843.90291144622,1773,1923,1226,1891.5,86.309789149951
"2074/2075",2075,120,120,100,38.9801407914783,155.829985722887,71.0657642074311,87.0291917951153,1679.03386485585,1480,1349.29438849052,1441,1552.5,1240,1434.5,74.6051741941119
"2075/2076",2076,120,120,100,34.4159458179288,156.690142330161,65.237505590316,86.5796559118702,1701.8191289065,1569.5,1531.65992566736,1580.5,1588.5,1118,1529.5,78.9413791684983
"2076/2077",2077,121,121,100,46.5195453566031,178.814597398828,61.1863013895224,87.0348850133589,2107.87087233792,2021,2039.00864233707,1938,2118.5,1358,2093.5,89.7015542552836
"2077/2078",2078,120,120,100,52.5482500822918,210.706062463774,74.5084666577339,98.3200768167199,2056.14015314466,1790,1622.87851799536,1923,1746,1691,1742,85.2192247920284
"2078/2079",2079,120,120,100,49.6221439432987,176.487987412126,77.092631102147,96.2694987877322,2042.7837276163,1825.5,1744.62324406395,1889,1842,1547,1842,86.8737733431881
"2079/2080",2080,120,120,100,51.0933866863639,188.903161017923,67.7054501171867,91.1744425312662,2101.86631688103,1994,1938.85803715662,1985,2020,1529,2011,88.9551815312625
"2080/2081",2081,121,121,100,46.4419719647455,171.516825003021,63.2022425714499,88.3477652955737,2093.20301233104,2030,1958.39809831227,1961,2045,1463,2022,88.3023418744033
"2081/2082",2082,120,120,100,42.380348266832,172.83680721838,65.5078054481773,89.6451977542254,2045.0530722671,1881.5,1891.05300561222,1856.5,1972.5,1390,1940.5,88.0858001022625
"2082/2083",2083,120,120,100,50.5762882548982,195.685273253643,66.3636784130897,90.2175944037699,2111.8859517111,1980,1887.46860538305,1971,2005.5,1579,1974.5,86.5654284316079
"2083/2084",2084,120,120,100,34.9119568194252,154.383747527258,62.7696412289274,84.8061533597288,1881.24104300357,1800.5,1802.17896663862,1717.5,1860.5,1188,1815,84.6055319716452
"2084/2085",2085,121,121,100,52.6827348704561,207.877337986412,78.1228742479911,96.0531304973943,2041.71909429523,1810,1625.86420636665,1913,1754.5,1714,1737,81.4355583225588
"2085/2086",2086,120,120,100,44.6985536543565,196.004694244225,67.4758613826266,91.7301841001947,2047.76847680216,1869,1870.24657374129,1894.5,1917.5,1428,1913,84.9282136129223
"2086/2087",2087,120,120,100,50.0966922482317,178.793027846048,72.1037024246737,93.7500091220072,2056.81980705727,1906.5,1780.6811160986,1901.5,1937.5,1564,1925.5,86.8470075897476
"2087/2088",2088,120,120,100,53.4565238069772,201.067776194696,69.5533006569637,93.9569593469015,2185.18784873234,1958,1890.28226410245,2011.5,2003,1667,1986,87.7656123710185
"2088/2089",2089,121,121,100,45.6525687715162,181.169755130497,72.0398139578738,91.1117519914787,1940.24410171836,1780,1719.20788108939,1795.5,1828,1417,1790.5,84.4904550820102
"2089/2090",2090,120,120,100,51.8992703502265,211.953148957645,67.4589809088962,93.3392974628096,2133.71660224698,1970.5,1921.14460191327,1964,2004,1546,2001,89.2481318570444
"2090/2091",2091,120,120,100,58.1467938077829,205.097961242101,77.533490760837,98.0780823519521,2136.69327649032,1896.5,1726.97360596646,1999.5,1884,1767,1879.5,87.085760675307
"2091/2092",2092,120,120,100,50.943894755925,189.061251632798,72.4165960553196,95.0081354943515,2052.52224623843,1836.5,1758.10495582451,1904.5,1839.5,1539,1835.5,87.0299069243611
"2092/2093",2093,121,121,100,53.3085635918231,214.570584745192,73.3917127057689,97.4424291144214,2121.50585015508,1869.5,1747.91041305533,1983,1852,1654,1852,88.9792856336699
"2093/2094",2094,120,120,100,41.3537551937178,151.200029750814,66.6494023934768,88.2128581670797,1920.24853201857,1786,1772.27904640532,1772.5,1823,1284,1792,85.0825761863798
"2094/2095",2095,120,120,100,42.3079542991265,168.87042453022,69.0506456562814,90.6777482583295,1888.60119854036,1724.5,1731.88602195594,1762.5,1769,1298,1757.5,85.1131340680859
"2095/2096",2096,120,120,100,58.5928289094888,230.371169828607,65.4222001116143,91.898207806909,2222.91615447006,2084,2031.99518074255,2072,2126,1633,2123.5,91.1313689374292
"2096/2097",2097,121,121,100,45.3082005549499,200.831412914335,61.17150135978,85.671296774078,1954.0043816329,1832.5,1733.32816809764,1737.5,1884,1383,1782.5,81.3373272289627
"2097/2098",2098,120,120,100,41.7477658748868,183.104574087382,67.5702837991406,88.7820644436732,1742.17205122329,1605.5,1420.78149683477,1615.5,1563.5,1299,1487,77.0410948378121
"2098/2099",2099,120,120,100,45.3441492018839,188.385120559338,69.2079985639333,93.3719049673758,2004.64103140123,1850.5,1760.92168014245,1844.5,1866,1441,1851.5,86.344501335283
"2099/2100",2100,120,120,100,44.5150578474801,161.452501998511,74.9653657471484,89.5720523923424,1927.12411721272,1774,1692.10873445832,1774.5,1799,1409,1763.5,81.4902230136613
