"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2045/2046",2046,120,120,100,49.156700875207,218.467026468969,78.1420968569538,97.9763461793449,1912.82389249091,1650.5,1513.1193300124,1768.5,1610,1587,1608,82.9123711351249
"2046/2047",2047,120,120,100,57.0437052305008,205.759829952182,77.4892189010851,99.2632716551129,2069.46443514043,1810.5,1587.711275537,1927.5,1756.5,1799,1735.5,82.9399383111158
"2047/2048",2048,120,120,100,50.8378185221188,180.546265614042,81.8616748814564,93.6167571727258,1981.83709977759,1783.5,1698.39485826592,1826,1819,1551,1806,81.6552424126585
"2048/2049",2049,121,121,100,63.3416890723498,257.246924001959,70.505938634545,98.2723843655106,2286.75402345881,2101,1907.111796323,2134,2083,1837,2083,89.3983523843654
"2049/2050",2050,120,120,100,56.7491213039183,232.857898151805,77.6270109816983,101.715073377229,2103.65228308749,1770,1559.78372588985,1961.5,1692.5,1836,1692.5,85.6985599097006
"2050/2051",2051,120,120,100,63.8646116664965,244.783746758822,81.7386353607171,102.960451672403,2047.14732736774,1708.5,1396.05402355359,1953,1583,1891,1577,81.7414815243474
"2051/2052",2052,120,120,100,50.1293707726223,202.916539733452,73.1272781651208,96.8229412215157,1988.39376177648,1747.5,1571.95944601069,1859.5,1691.5,1615,1674.5,83.4980216243212
"2052/2053",2053,121,121,100,47.0258249143056,184.814211000454,74.0025234508013,91.5372901601976,1987.96845386678,1845,1715.38313097307,1863,1821.5,1500,1800.5,83.2979743654787
"2053/2054",2054,120,120,100,45.0779150336713,169.546977614248,69.9170478095714,89.4851548359115,1980.21491951917,1862,1834.18697679045,1829,1903.5,1391,1889.5,86.0582228253616
"2054/2055",2055,120,120,100,51.125454889474,207.983473596607,66.573438725987,92.9958246042403,2147.05488919007,1941,1902.27863981517,1988,1967.5,1585,1953.5,88.6563156186476
"2055/2056",2056,120,120,100,54.1142714867878,221.270896105207,73.4799033744946,96.3136029459418,2109.08736978273,1901,1715.81564839119,1975.5,1878.5,1705,1870.5,84.5854408363448
"2056/2057",2057,121,121,100,56.2574271673157,206.446732900116,72.6132834319972,96.1403822128639,2089.44665395128,1868,1565.48088878066,1969,1775,1781,1728.5,82.3781610561928
"2057/2058",2058,120,120,100,44.2866702848837,189.806050839514,76.4468005674341,94.5246541805588,1884.4401085022,1687,1574.27493708376,1749.5,1660.5,1449,1652.5,81.6124110438732
"2058/2059",2059,120,120,100,55.1855407755584,236.574224120734,65.9577441316692,92.1966399374567,2150.42071417568,2012,1905.96699010691,2030.5,2000.5,1652,1993.5,87.238366851936
"2059/2060",2060,120,120,100,51.1120606835198,208.464272387912,82.2215793871122,99.6712953566456,1892.13983691516,1583,1382.16197068552,1758,1502.5,1618,1495,81.2272316785284
"2060/2061",2061,121,121,100,51.0031571664295,220.639954712113,68.1863335103444,93.1617411589447,2085.64189742939,1937,1823.99811087709,1970,1947.5,1605,1934.5,87.8475312509709
"2061/2062",2062,120,120,100,40.5620860083811,150.28456551108,73.4044827174165,92.8032741695084,1827.39118180171,1580.5,1417.79891205532,1703,1557.5,1387,1500.5,76.5134392815035
"2062/2063",2063,120,120,100,53.1443446403023,209.403448351539,79.8845387314593,98.8478984606212,1959.5902969829,1726.5,1488.56867999599,1840,1664.5,1721,1651.5,81.2634616324394
"2063/2064",2064,120,120,100,55.9580619575252,211.486548741034,78.4633395135475,100.99364473734,2030.71878601788,1754.5,1557.32146240528,1874.5,1707.5,1698,1705,86.0715569692074
"2064/2065",2065,121,121,100,40.1299260555122,165.846401404946,76.3577404192601,93.7009468393261,1835.50818469262,1635,1577.80267960728,1688.5,1653,1310,1640,81.2313187934906
"2065/2066",2066,120,120,100,45.0482295302751,200.206231570831,70.4996766180314,93.4152222676308,1971.63844523745,1785,1682.70169071899,1835.5,1784,1506,1767,84.8871126207796
"2066/2067",2067,120,120,100,60.6803939202898,253.776829892323,68.617230074961,95.3636097371769,2282.4874952657,2088,1937.81181902518,2162,2073.5,1869,2072,89.5598836142763
"2067/2068",2068,120,120,100,50.509440629575,207.582401406942,78.182233636065,101.140993382065,1931.2088123979,1658,1466.84513512554,1795,1609.5,1612,1607,83.2202456523955
"2068/2069",2069,121,121,100,40.8130596790958,167.680060333741,66.0585130714651,90.8196651955644,1872.92646675179,1754,1701.91192124582,1736.5,1764,1262,1736.5,85.1968166808965
"2069/2070",2070,120,120,100,46.2285942512553,196.65289613681,75.2527589182736,95.3811215781065,1892.53654962359,1616,1527.09988787979,1731,1613.5,1478,1590,82.5400194655995
"2070/2071",2071,120,120,100,52.0008365879925,206.652002489339,73.320062591514,94.0935342658998,2046.69548588601,1866.5,1746.97250579138,1906.5,1881.5,1600,1867,83.3762866508514
"2071/2072",2072,120,120,100,53.5045025938091,195.582307295895,75.9431882030907,97.0589711036213,2076.53252184854,1825,1653.61023864457,1933.5,1764.5,1690,1759.5,83.943420883159
"2072/2073",2073,121,121,100,51.7735086366712,232.943547346716,68.6773136063924,94.161345670191,1943.04528278182,1750,1588.9280535374,1830,1714.5,1507,1692.5,84.0937893958308
"2073/2074",2074,120,120,100,41.3349695841145,178.314630968151,68.7777719990431,88.5992288808204,1980.68061598935,1891,1826.74759338727,1870,1896.5,1439,1885.5,86.8495234031889
"2074/2075",2075,120,120,100,44.4495737967206,179.985995967189,76.0006262114004,89.6240121028947,1733.85743298969,1532,1375.38287580998,1540.5,1557,1358,1473,73.8565877085912
"2075/2076",2076,120,120,100,40.2288250455931,187.575771493239,69.2123249299373,90.94050075555,1852.06630405664,1679,1646.02302682609,1711.5,1708.5,1255,1682,83.4377561420024
"2076/2077",2077,121,121,100,52.499075483113,203.831979543755,65.4992649134804,91.784862891465,2171.08465587586,2034,1964.94776993575,2001,2064,1527,2054.5,90.5226895113028
"2077/2078",2078,120,120,100,53.0284975092252,217.354272279254,79.123283802277,102.395299898888,2025.22130700119,1722.5,1487.90491513204,1913.5,1631,1771,1631,83.1039769213166
"2078/2079",2079,120,120,100,50.8975849888816,171.999382789049,82.9076988836208,97.4322324072002,1925.3836468347,1701.5,1576.20324012973,1785,1684,1570,1684,81.2456562944499
"2079/2080",2080,120,120,100,55.0762962191466,199.017017383252,72.6042782589483,94.9670958356475,2128.24099759257,1927.5,1814.74430300572,1978.5,1937.5,1628,1930.5,87.9186984765547
"2080/2081",2081,121,121,100,50.2206125870103,198.163561866706,67.7314490957586,92.9171095542551,2139.7671988103,1983.5,1886.39913967629,2017,1993.5,1605,1982.5,87.8709260409778
"2081/2082",2082,120,120,100,44.1144054668095,186.967501885579,70.5257727082325,92.3906728459655,2004.63916285208,1833,1769.23499401654,1846,1871,1455,1854.5,85.0323039925661
"2082/2083",2083,120,120,100,59.9835905964949,226.047083072316,70.6370410847084,94.7282859666856,2184.02763119858,2015.5,1829.72357368498,2052.5,1992.5,1767,1978.5,86.860767500144
"2083/2084",2084,120,120,100,44.0762099412283,190.335970474084,66.9215605665489,88.8353463935896,2003.84000478941,1884,1833.38488706174,1836.5,1945.5,1412,1915,85.6470139099401
"2084/2085",2085,121,121,100,56.5016697401903,210.966596184957,83.1409260671651,99.9031774685268,1974.22253311932,1680,1460.31408055221,1865,1614,1727,1606,79.4293076327958
"2085/2086",2086,120,120,100,54.5207476144179,233.695317347771,72.0509455573061,95.4277821655887,2091.1132588826,1875.5,1797.43084094824,1925,1898,1597,1898,83.4723383809542
"2086/2087",2087,120,120,100,50.9273458318987,187.327050782986,76.9491523893378,97.0940494578772,2025.94769122131,1851,1641.08284182645,1894,1789,1691,1782.5,85.3005249476446
"2087/2088",2088,120,120,100,59.2417762313243,224.846207173164,74.0612669242322,97.7869016125735,2209.19230116811,1967.5,1790.0480844792,2069,1958.5,1844,1951.5,86.5004781047428
"2088/2089",2089,121,121,100,46.2817447263834,188.165076761391,76.4617858591106,95.2119041560072,1920.86440349935,1719.5,1604.06141248833,1772.5,1725.5,1493,1706,84.2380251307877
"2089/2090",2090,120,120,100,61.716554382097,246.616476268795,71.9284590516593,97.2139984014308,2163.96953428269,1946.5,1811.04486162485,2010,1942.5,1739,1942.5,87.8290543950079
"2090/2091",2091,120,120,100,56.5859217236369,202.297592369305,83.324957556853,100.045190581214,1996.41410571069,1689.5,1511.11809222199,1844.5,1652.5,1738,1650,82.5606959003198
"2091/2092",2092,120,120,100,50.6765292992027,186.961127007659,77.3510693312214,98.5012202503958,2007.49213293608,1732.5,1616.42915906588,1863,1721,1602,1721,85.072777626001
"2092/2093",2093,121,121,100,59.5680657196914,231.058844790788,78.1537410574694,101.01749659575,2083.18831171311,1780.5,1611.69096203727,1936,1756.5,1708,1756.5,85.5172367515606
"2093/2094",2094,120,120,100,45.0043241334536,171.524440960785,71.2576027457127,91.9409013278249,1990.37702345423,1833.5,1764.04452309135,1847,1841.5,1443,1830,86.1868319652058
"2094/2095",2095,120,120,100,46.2332510282189,183.950499613772,73.7012424699119,94.2541625247866,1936.21508545778,1732,1684.0244368533,1794,1775,1407,1773.5,86.4590405046511
"2095/2096",2096,120,120,100,63.6570393614804,243.888596050338,69.8704451582499,96.6910209793665,2221.19004666549,2016,1874.42858489735,2073,2003.5,1755,2002,88.6833716638066
"2096/2097",2097,121,121,100,56.149396093027,233.732960241809,65.0963962714981,90.6701608704256,2058.54411772848,1876,1746.16013908816,1872.5,1909.5,1581,1836,83.8333393496669
"2097/2098",2098,120,120,100,49.7576637806474,207.262409017714,71.5552648506066,93.4592993754171,1836.65701942501,1637.5,1467.36916141626,1710,1598,1429,1556.5,79.4512491189926
"2098/2099",2099,120,120,100,50.4920458041929,212.510172931838,73.8268680711238,97.1322984502435,1989.8782363236,1744,1625.20522736199,1846.5,1723.5,1593,1717,84.2826040138916
"2099/2100",2100,120,120,100,49.5646399139469,179.527363907311,79.5506301337571,93.6779639795396,1949.61873071356,1747.5,1612.78057062453,1816.5,1755,1539,1737.5,83.7657978363313
