"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2060/2061",2061,121,121,100,47.7967474053595,189.665632227682,67.1037659961286,91.0938811814097,2043.13591561347,1905.5,1844.927645752,1915.5,1932,1497,1918,88.0858540575846
"2061/2062",2062,120,120,100,42.4379952032628,139.521698635545,72.1024946602693,91.1224616768727,1856.1361447642,1571,1391.33378803794,1654.5,1566.5,1462,1473.5,76.1231867532952
"2062/2063",2063,120,120,100,54.1781194769285,199.329101822727,78.5039580044519,97.9560498793734,2043.57036594531,1824.5,1611.72774940856,1920.5,1781,1760,1768,81.6284237494438
"2063/2064",2064,120,120,100,54.806829464853,197.554457068271,77.4608469184399,98.9324227911549,2070.17289895308,1788,1654.99831982893,1915.5,1766,1678,1763.5,86.55090108697
"2064/2065",2065,121,121,100,41.2754523848857,155.889000702885,74.5341165071415,93.3236887307901,1931.56892800165,1730,1680.16241228808,1774.5,1742,1376,1727,83.5968489419829
"2065/2066",2066,120,120,100,45.0697314529297,176.768656847329,69.1290349517881,91.5358381736091,2041.73429089269,1882,1822.60325398141,1882.5,1898,1471,1883.5,86.1906866055979
"2066/2067",2067,120,120,100,55.5723449811824,213.431288153646,67.7192742098245,92.7684001309416,2229.35217139259,2077.5,1961.51968746002,2100,2088,1724,2084.5,88.6107524417966
"2067/2068",2068,120,120,100,55.7932580559113,206.952513747771,77.013683288321,99.7405085431692,2046.4850751803,1786.5,1597.17256073726,1898.5,1734,1689,1729,83.8788508758225
"2068/2069",2069,121,121,100,40.9227548678122,155.395569508585,64.7274090482513,89.0000565145464,1915.7789708249,1806.5,1802.62645268549,1761,1838,1193,1815.5,85.6580004247808
"2069/2070",2070,120,120,100,46.3163389815645,173.962507419616,74.1315877687122,93.7596872869897,1890.83027560823,1640.5,1541.40075077441,1730,1610,1462,1575,79.976280224133
"2070/2071",2071,120,120,100,46.6377818493462,173.734389802423,72.2348136662262,92.4950702863592,2023.16091243215,1855,1789.74026800029,1874.5,1871.5,1512,1860.5,84.1675311415183
"2071/2072",2072,120,120,100,47.8296050966505,160.814943338776,74.9094415574143,94.7472851839569,2034.74927893581,1805.5,1675.76341541485,1907.5,1798.5,1546,1789.5,85.5399513161847
"2072/2073",2073,121,121,100,48.9845837283233,206.000354819738,67.7859504507697,91.9653031392721,1955.68371096405,1821.5,1650.71221770555,1853.5,1779.5,1477,1754.5,82.4574269796667
"2073/2074",2074,120,120,100,38.2671382021723,141.871558601278,67.3509889946173,87.0181566551577,1959.4638732647,1894,1863.92598344759,1814,1919.5,1301,1900,87.7096511118525
"2074/2075",2075,120,120,100,39.9039591219409,148.274591267365,75.2530743656542,87.7400531554058,1668.45146899766,1456.5,1307.34689640871,1439.5,1514.5,1265,1393.5,73.0277027773973
"2075/2076",2076,120,120,100,35.4104827243872,149.343720228021,68.436515430483,88.5232893524392,1765.15827855392,1620.5,1609.74354759409,1654,1656.5,1156,1625,79.6960642528611
"2076/2077",2077,121,121,100,50.7406775058967,182.52338291555,64.2806973888537,89.5164467596939,2181.32535433938,2089.5,2061.96883205837,2020,2153.5,1475,2140.5,89.6104789248766
"2077/2078",2078,120,120,100,52.8125534161732,200.205000881193,78.1073679584196,100.17178669281,2066.87094813405,1779.5,1581.84259614896,1945.5,1721,1731,1721,84.8409474298114
"2078/2079",2079,120,120,100,51.1702183858249,163.175878425225,81.1165245082808,96.8607923190117,2033.97495779349,1826,1713.95973753932,1878,1827,1596,1827,83.5786168997311
"2079/2080",2080,120,120,100,54.7640626662738,178.181595770886,71.1928770577964,92.8003816983743,2148.23989396862,1983.5,1928.91288994096,2003.5,2047,1588,2040,87.7429803013329
"2080/2081",2081,121,121,100,48.2447828648308,169.223770703447,66.3340235324982,91.0185154710121,2169.29449672042,2083.5,1991.69381609253,2047.5,2072,1570,2061.5,88.9365865773761
"2081/2082",2082,120,120,100,40.6844254407198,151.524326408276,69.3664008971247,90.5726482157394,1982.97524897585,1808,1809.01201120811,1778.5,1890,1297,1865,85.9877859521584
"2082/2083",2083,120,120,100,54.1834897561305,190.290381204516,69.8254797404793,92.1855225473303,2111.27228841075,1962.5,1825.01445260353,1977.5,1962,1630,1937,85.4522794232216
"2083/2084",2084,120,120,100,37.6754919532251,151.834752269011,66.1754490921901,86.3673927639155,1905.92253211001,1812.5,1817.30317199648,1759,1881.5,1252,1843,84.9694460319824
"2084/2085",2085,121,121,100,53.7686699752244,194.846839629697,82.0290588434861,97.5389777220139,2029.36429723073,1776.5,1600.00089561241,1896,1735,1695,1726.5,81.3608005211208
"2085/2086",2086,120,120,100,46.6598207373765,188.708048267157,71.1673189375578,93.1389029337528,2034.17496583093,1827.5,1828.30721655101,1863.5,1878.5,1447,1877,84.2862934364439
"2086/2087",2087,120,120,100,49.6590079080686,160.025925119987,75.9403647690305,95.1222059686532,2004.42918673402,1845.5,1676.14207928549,1879,1824.5,1598,1816,85.1525360315482
"2087/2088",2088,120,120,100,53.298609941627,190.563748971208,73.1358430848193,95.5575169498492,2164.35198118072,1929.5,1820.06938054621,2012,1956,1718,1943,86.8431664667478
"2088/2089",2089,121,121,100,46.5751069089461,171.258495580971,75.8656163961631,92.8490797289616,1919.09623772511,1737.5,1636.97038576948,1773,1749.5,1462,1714,82.8830704045813
"2089/2090",2090,120,120,100,54.2206504787347,205.362441633137,71.0621056917546,95.0083174860789,2129.29434533254,1935.5,1864.35179278068,1966.5,1966.5,1590,1964.5,88.1248906493256
"2090/2091",2091,120,120,100,57.6335227104915,192.785503608026,81.7795031139623,98.8257692095317,2092.85067420354,1828.5,1641.45364625548,1954.5,1795.5,1798,1791,82.3858660841906
"2091/2092",2092,120,120,100,49.3094136913449,171.769198912745,76.2785180084326,96.5091957077082,1989.57488279522,1753,1644.70000160066,1857,1727.5,1534,1722.5,85.4874550171226
"2092/2093",2093,121,121,100,54.6076519197303,204.253053800883,77.0974021520177,98.9120125869644,2100.83375872136,1832,1693.85068938986,1947,1820.5,1649,1820.5,84.8389804443868
"2093/2094",2094,120,120,100,42.4152000579048,143.361820429194,70.3537720076414,89.8232676977895,1902.86786048918,1763,1706.2065352019,1778.5,1773.5,1335,1743.5,82.832062846097
"2094/2095",2095,120,120,100,43.5213220381772,157.330511996158,72.8409859161171,91.9669316729132,1846.09500087617,1676,1651.16128411776,1718.5,1675,1311,1667,83.4893209127622
"2095/2096",2096,120,120,100,59.7674796663071,219.087719030235,68.8206829753084,94.2496823415077,2238.50575748843,2080,1976.4817750892,2102,2098,1704,2096.5,89.9847957212733
"2096/2097",2097,121,121,100,50.1707061955016,197.217551263352,64.5367038368749,87.9781603693891,1984.51005245431,1823.5,1703.86909654112,1775.5,1858,1470,1765,82.137184512243
"2097/2098",2098,120,120,100,44.6549065020652,178.714041532258,71.1101975847259,90.7201654505216,1757.1055150649,1562,1368.78959224788,1611,1517.5,1375,1440.5,75.3546957004837
"2098/2099",2099,120,120,100,44.5628286299237,172.739864569852,73.0243449921292,94.8415135702641,1943.99663754663,1723,1650.5733601562,1783.5,1728.5,1430,1714,83.1653333526065
"2099/2100",2100,120,120,100,44.8229002118754,150.314257382907,78.8939498350668,91.0013838972058,1907.98384739581,1743,1645.07016001512,1783,1749,1461,1720,81.6983214300126
