"Season","End_year","Season_days","Data_days","Perc_complete","Chill_Portions","GDH","Frost_H"
"2065/2066",2066,120,120,100,86.2021652991752,5029.21754492726,325
"2066/2067",2067,120,120,100,88.6629994645282,4455.11052880436,161
"2067/2068",2068,120,120,100,84.0831733581454,2460.22921712976,600
"2068/2069",2069,121,121,100,85.6655524998205,7019.2098718239,284
"2069/2070",2070,120,120,100,79.845665332663,4757.59112026356,499
"2070/2071",2071,120,120,100,84.181955051914,4317.87152990233,438
"2071/2072",2072,120,120,100,85.3072342245978,4371.56070320681,391
"2072/2073",2073,121,121,100,82.3028340550154,6078.15748685598,311
"2073/2074",2074,120,120,100,87.7105398447147,6477.39555424172,256
"2074/2075",2075,120,120,100,73.0356447099184,7035.82438016124,584
"2075/2076",2076,120,120,100,79.7069889571812,6709.54715374857,447
"2076/2077",2077,121,121,100,89.6173044656898,5931.85928029101,112
"2077/2078",2078,120,120,100,84.7971120400071,2573.8971549226,549
"2078/2079",2079,120,120,100,83.6511617329033,2395.13770027086,616
"2079/2080",2080,120,120,100,87.9010581435396,4229.95535098854,285
"2080/2081",2081,121,121,100,88.9323205939581,5678.62732319254,117
"2081/2082",2082,120,120,100,86.1268000883683,5248.96111263335,413
"2082/2083",2083,120,120,100,85.3946896281323,4955.3566769585,268
"2083/2084",2084,120,120,100,84.8058272525013,6647.31558662187,308
"2084/2085",2085,121,121,100,81.390911395436,2891.12566582859,581
"2085/2086",2086,120,120,100,84.2293629783817,4095.51193409879,414
"2086/2087",2087,120,120,100,84.9652836249479,3911.08468779735,475
"2087/2088",2088,120,120,100,86.8521801412808,3604.02604874037,356
"2088/2089",2089,121,121,100,82.8726288627222,4869.98614303488,490
"2089/2090",2090,120,120,100,88.138460037706,3585.84326217137,389
"2090/2091",2091,120,120,100,82.3845352226544,2103.69588430319,556
"2091/2092",2092,120,120,100,85.3897241341383,3602.21440373175,501
"2092/2093",2093,121,121,100,84.6766743758672,2854.21496321168,527
"2093/2094",2094,120,120,100,82.8515812088244,6046.57117402926,360
"2094/2095",2095,120,120,100,83.5004172069312,5050.70726798195,505
"2095/2096",2096,120,120,100,89.9584971591757,3843.88099663705,230
"2096/2097",2097,121,121,100,82.1844209366482,7498.43954555597,195
"2097/2098",2098,120,120,100,75.3626299742118,6980.17998899333,451
"2098/2099",2099,120,120,100,82.7309934953009,4186.49857904948,502
"2099/2100",2100,120,120,100,81.7041949343184,4625.46564780828,520
