"Season","End_year","Season_days","Data_days","Perc_complete","Chill_Portions","GDH","Frost_H"
"2029/2030",2030,120,120,100,84.3538878679674,2946.35182270454,571
"2030/2031",2031,120,120,100,86.9980066522949,4288.06686821789,454
"2031/2032",2032,120,120,100,79.5749315546645,3345.5382771506,643
"2032/2033",2033,121,121,100,85.4777857706085,3070.54452314298,486
"2033/2034",2034,120,120,100,82.4653885364614,2240.07872481807,714
"2034/2035",2035,120,120,100,77.0793855671809,2489.79544705665,795
"2035/2036",2036,120,120,100,83.6313154706941,3637.11681830883,440
"2036/2037",2037,121,121,100,87.195662648799,3688.1078310865,445
"2037/2038",2038,120,120,100,81.1920263487309,1656.77724554762,781
"2038/2039",2039,120,120,100,84.7690521523436,4319.54894929379,403
"2039/2040",2040,120,120,100,90.1330638763748,5368.2733718534,236
"2040/2041",2041,121,121,100,88.6613600057299,3635.9819189827,383
"2041/2042",2042,120,120,100,88.6853644146613,2211.35470810346,396
"2042/2043",2043,120,120,100,85.027982866126,7031.37026220793,331
"2043/2044",2044,120,120,100,82.3340372562707,1706.80795780849,628
"2044/2045",2045,121,121,100,88.1467892016772,2898.28220365848,324
"2045/2046",2046,120,120,100,80.8736196264781,2381.88521365635,796
"2046/2047",2047,120,120,100,81.6294884177787,2582.76163069531,604
"2047/2048",2048,120,120,100,79.6077325969009,2742.90142619656,649
"2048/2049",2049,121,121,100,89.9458999663866,2458.12562127877,373
"2049/2050",2050,120,120,100,82.4362705804779,1663.59143926157,608
"2050/2051",2051,120,120,100,79.8726809645996,1306.0918900785,737
"2051/2052",2052,120,120,100,82.331385030514,3640.47768841172,552
"2052/2053",2053,121,121,100,82.6338485993474,4795.76928816363,503
"2053/2054",2054,120,120,100,87.1892243006751,4644.30784107652,351
"2054/2055",2055,120,120,100,87.7259648666131,4223.74766182853,268
"2055/2056",2056,120,120,100,83.2803655520265,3240.40708140051,548
"2056/2057",2057,121,121,100,81.4733462526101,4686.78515833104,401
"2057/2058",2058,120,120,100,81.5162721869101,3315.95668253861,663
"2058/2059",2059,120,120,100,89.2369655053262,4000.93921785243,263
"2059/2060",2060,120,120,100,76.825722376032,2304.29625552194,887
"2060/2061",2061,121,121,100,87.476724596836,4161.05436499463,400
"2061/2062",2062,120,120,100,73.6537032832384,5454.63459478132,591
"2062/2063",2063,120,120,100,79.4506818550308,2032.12690317584,734
"2063/2064",2064,120,120,100,82.902452813667,1877.38986099791,730
"2064/2065",2065,121,121,100,81.7786983108126,3587.0560207325,659
"2065/2066",2066,120,120,100,86.2187486435396,3699.16792294011,446
"2066/2067",2067,120,120,100,88.2042065068363,3163.8094367669,286
"2067/2068",2068,120,120,100,81.7684903490444,1710.22622578265,759
"2068/2069",2069,121,121,100,89.1518712078378,5277.50606725086,375
"2069/2070",2070,120,120,100,80.8828619706856,3533.81414135639,664
"2070/2071",2071,120,120,100,82.778487211197,3094.39249691274,522
"2071/2072",2072,120,120,100,82.7011183773848,3203.00734691136,546
"2072/2073",2073,121,121,100,82.4808067568465,4728.4650956234,439
"2073/2074",2074,120,120,100,86.8988984164534,4749.84817221854,301
"2074/2075",2075,120,120,100,72.2147133566777,5592.41885971744,675
"2075/2076",2076,120,120,100,82.1878958877987,5064.25063647423,553
"2076/2077",2077,121,121,100,90.5995226466548,4437.32517796475,182
"2077/2078",2078,120,120,100,81.189960714677,1801.47151457798,750
"2078/2079",2079,120,120,100,81.04133513345,1558.27936489321,740
"2079/2080",2080,120,120,100,88.2188933357356,3041.30003071576,374
"2080/2081",2081,121,121,100,90.1367924698516,4257.47170930635,209
"2081/2082",2082,120,120,100,84.0699886254388,3898.53042133804,495
"2082/2083",2083,120,120,100,84.6389057890938,3666.33077634312,383
"2083/2084",2084,120,120,100,84.7293128463953,5037.91931797937,374
"2084/2085",2085,121,121,100,77.6601802854439,2048.56425784063,756
"2085/2086",2086,120,120,100,82.9905245380614,2845.45390522294,544
"2086/2087",2087,120,120,100,82.9368039182245,2895.49269137252,598
"2087/2088",2088,120,120,100,85.9833173156858,2513.19818322733,503
"2088/2089",2089,121,121,100,81.3783454209952,3660.82409036905,624
"2089/2090",2090,120,120,100,86.9203966297846,2479.7323484933,527
"2090/2091",2091,120,120,100,81.8560613940645,1436.87082205433,738
"2091/2092",2092,120,120,100,83.1137779893434,2568.03782183584,669
"2092/2093",2093,121,121,100,81.7471845947348,1991.48704966903,690
"2093/2094",2094,120,120,100,85.0223115870813,4409.34650006425,456
"2094/2095",2095,120,120,100,84.4871586978406,3635.7059237035,646
"2095/2096",2096,120,120,100,88.3857861213564,2787.04386323038,372
"2096/2097",2097,121,121,100,82.4467941066723,5942.71614083648,312
"2097/2098",2098,120,120,100,75.0405463451207,5471.65069773886,598
"2098/2099",2099,120,120,100,83.2465158255036,2979.50241423398,616
"2099/2100",2100,120,120,100,81.9583377665913,3377.30651903711,630
