"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2016/2017",2017,121,121,100,40.7411829320697,187.440189047727,71.2184571934841,92.382761306245,1809.34667695373,1631.5,1490.15872629841,1687,1598,1389,1557,79.8418809871705
"2017/2018",2018,120,120,100,38.596375637648,169.838499825215,74.8180954694763,92.4816247543092,1766.88895125607,1569.5,1477.57073568525,1634,1559.5,1317,1529.5,78.0604835769132
"2018/2019",2019,120,120,100,46.9230270022601,168.980027773051,84.0758852826957,97.0064985403498,1864.71905059681,1628,1433.32026897211,1750,1566.5,1556,1546.5,78.3479797157206
"2019/2020",2020,120,120,100,41.4230424709919,190.633583234515,68.1485552703634,92.1438020530193,1925.38220699956,1743,1644.39528614587,1802.5,1699,1435,1680,85.7760305342795
"2020/2021",2021,121,121,100,43.9547250880246,198.090479940542,64.7545097177051,90.5437921357997,2020.59431936723,1881.5,1821.21740440353,1854,1906.5,1459,1865,86.3702543799545
"2021/2022",2022,120,120,100,43.965526211263,179.085605365082,83.4155821284422,97.8516593378511,1756.55247789795,1511.5,1312.42123990948,1669.5,1423,1476,1421,80.1810797300091
"2022/2023",2023,120,120,100,49.5923943862851,175.462123827174,73.7737550978621,95.2468807005896,1914.44295421769,1715,1529.79045876176,1798,1648,1527,1622.5,81.5212691734109
"2023/2024",2024,120,120,100,50.3721380098851,232.379801629527,63.8394100739721,91.0029545063121,2166.65819771416,2021.5,1946.40724897939,2007,2035,1595,2023.5,89.6866269601633
"2024/2025",2025,121,121,100,52.8143622014887,202.881424492314,68.1189439912073,93.5377736417142,2179.18357597155,1970.5,1929.45887661082,2028.5,2014,1614,2007.5,89.1030771532983
"2025/2026",2026,120,120,100,45.7844302516499,191.312679348233,70.4375200599408,93.5182601511014,2053.62939640766,1879.5,1719.70582167965,1930.5,1843,1569,1828.5,85.560461425724
"2026/2027",2027,120,120,100,41.4004407946664,184.156380345203,85.3246891731732,98.1762437303973,1693.34839865023,1394.5,1285.61098326585,1547,1351.5,1344,1347.5,77.806220533445
"2027/2028",2028,120,120,100,46.4279302175945,153.386067856656,74.2154219734825,94.8260943511192,1995.22613207443,1785.5,1685.16655733483,1867.5,1783.5,1555,1770,84.610195847642
"2028/2029",2029,121,121,100,60.6319359899353,258.426925035509,73.7660137597923,98.0651485622295,2082.8212174809,1871,1691.10487532699,1966,1822.5,1704,1821,86.0038561769129
"2029/2030",2030,120,120,100,53.5478633186977,211.342458114331,74.4061106187805,95.9424841314329,1995.45213918455,1777,1659.84141116047,1861,1748.5,1547,1745.5,83.7266106370989
"2030/2031",2031,120,120,100,45.7970779613316,230.181937680654,65.8742465675193,91.8584519744613,1962.39775424349,1800.5,1741.10298653898,1835.5,1799,1430,1787.5,86.6855622071271
"2031/2032",2032,120,120,100,49.0484107499162,211.520526492944,74.1223215503313,94.6326777399626,1933.92604107388,1719,1560.0422303481,1788.5,1695,1561,1669,81.3492336123345
"2032/2033",2033,121,121,100,54.4538096009058,207.199948094749,73.4917965183786,94.8775720496607,2074.88727283779,1885.5,1782.58000500492,1920,1891,1590,1871,85.5210550576348
"2033/2034",2034,120,120,100,53.41079858624,226.897985478288,76.0475636473355,98.0979427250469,1982.2352519643,1721.5,1590.19223420151,1865,1693.5,1607,1690.5,84.3790254800997
"2034/2035",2035,120,120,100,48.7201302612437,174.387151991825,81.1262499828905,97.9825383096244,1843.67083922842,1634,1433.70127420068,1746.5,1563,1527,1561.5,79.2682122042943
"2035/2036",2036,120,120,100,52.1633742426202,194.282227534105,71.515031255758,95.4263670441944,2018.24898933002,1825,1641.50338505761,1907.5,1776.5,1634,1756,84.5032518673233
"2036/2037",2037,121,121,100,45.7737630462721,195.548244902186,71.4531336979369,92.4414587570555,2010.64236481155,1837,1816.08669927394,1838.5,1861,1406,1854,88.3580082397875
"2037/2038",2038,120,120,100,56.0436546522435,198.291615616535,82.0755207723658,100.162215969638,1970.11021563956,1674,1448.85738434222,1845,1610,1695,1603.5,81.4936429769832
"2038/2039",2039,120,120,100,42.3419620854638,175.1040120947,70.5334190087596,89.2528408683285,1957.67359069738,1875.5,1787.86909710607,1837.5,1877.5,1409,1864.5,84.5242498787593
"2039/2040",2040,120,120,100,39.8615135791983,173.710904172924,62.0359867921258,87.9265487840354,2041.91111953986,1948.5,1949.33706410693,1906.5,1991,1363,1975.5,88.5049782941951
"2040/2041",2041,121,121,100,52.3306399448493,213.951235975203,69.2430643881954,94.4154323652032,2151.14719990731,1982,1872.50917697888,2000,1976,1611,1968.5,89.4349956394035
"2041/2042",2042,120,120,100,59.0525704905055,191.158423612228,74.1162463340801,97.2160086246969,2275.26470244565,2043,1914.24006457536,2120,2068.5,1846,2065.5,89.4430015589987
"2042/2043",2043,120,120,100,31.2351546986785,135.767829921541,64.802090443807,83.0199754635894,1749.27410170311,1690.5,1721.26765473795,1608,1761.5,1051,1707,82.4282743452968
"2043/2044",2044,120,120,100,58.8566966861705,239.046245380467,78.1827372119011,99.6686487271789,2118.74514305746,1863.5,1611.65319113443,1995.5,1779.5,1871,1778,85.390721876488
"2044/2045",2045,121,121,100,57.3321527221885,209.762834058562,71.1490589346023,94.3874216112092,2228.51033246747,2080,1953.37701982865,2091.5,2078.5,1793,2073.5,88.1417433344013
"2045/2046",2046,120,120,100,44.9484068618875,194.642472602287,77.7571378092759,96.7942406212495,1866.58828577193,1617.5,1501.80885474511,1714.5,1584,1481,1580,82.2535798628287
"2046/2047",2047,120,120,100,53.8950008704633,193.440569436154,76.9802876624196,98.0799207745941,2026.38645558627,1784,1581.44969689032,1876.5,1741,1705,1712,82.6802189874488
"2047/2048",2048,120,120,100,48.1200684609293,167.688158952782,81.6250108449745,92.1183649526546,1937.73817022302,1775.5,1699.83098351414,1786,1810.5,1428,1796,81.202620172794
"2048/2049",2049,121,121,100,60.7641767667386,247.7829394578,69.8490341295392,97.4029057550238,2278.17920072642,2092,1927.65898770776,2122,2086.5,1830,2086.5,89.8258588515791
"2049/2050",2050,120,120,100,54.9540397187917,219.886066790167,77.0899964374055,100.42840750113,2082.10744793678,1776,1586.79273089695,1941,1703.5,1802,1703.5,84.5597412983425
"2050/2051",2051,120,120,100,64.4191083432373,242.094347449576,81.1004750000729,102.12736776912,2077.04557708401,1755.5,1449.1669537517,1979.5,1651.5,1926,1643.5,81.6653716640103
"2051/2052",2052,120,120,100,50.1007464602692,199.793990261025,72.3650269073901,96.0628426261381,1970.81595207957,1729.5,1561.04130853029,1832.5,1682.5,1577,1659,83.1699512591267
"2052/2053",2053,121,121,100,45.2087720047486,173.242833471065,73.5456311726047,90.3480410199743,1936.49149969374,1797,1671.35521100015,1818.5,1778.5,1481,1749.5,83.1624960353874
"2053/2054",2054,120,120,100,44.1961783913721,166.252916728165,68.9885202744123,89.0966231708661,1962.49094234925,1863,1821.35268424288,1812.5,1881,1363,1864,87.8083719239294
"2054/2055",2055,120,120,100,50.8178377314573,198.462295625452,65.995567190081,91.9817004581474,2116.96594351079,1932,1879.15368056583,1953,1966,1541,1947,87.9288360575274
"2055/2056",2056,120,120,100,49.9724236263926,205.081763321885,73.0151348759442,95.2058583693198,2033.45447018027,1822.5,1672.11011499102,1914,1805,1633,1791.5,83.9460461590261
"2056/2057",2057,121,121,100,57.0022849167295,207.797039921463,72.0186207358365,95.194576853085,2073.37251508431,1844,1534.86267500427,1944,1772.5,1796,1711,81.9218459150334
"2057/2058",2058,120,120,100,41.4155586029501,181.608759259915,75.8314089166628,93.8067245308714,1862.84446086554,1670.5,1590.92828342443,1749,1655,1417,1648.5,82.1753804278087
"2058/2059",2059,120,120,100,54.8946547963529,230.114587230963,65.2594242146819,91.2735081722616,2145.1004291783,2016,1919.30719801587,2010.5,2027,1608,2014.5,87.6647865465138
"2059/2060",2060,120,120,100,48.2852228483839,193.085333319654,81.7841883803739,98.2598106027693,1838.21671443403,1533,1376.16201123067,1706,1466,1525,1457,78.9225441222716
"2060/2061",2061,121,121,100,47.4499899411349,204.879227402442,67.5410350782159,92.1306550011076,2020.47476517849,1873,1796.51314720453,1893.5,1894.5,1475,1879.5,86.3536097010865
"2061/2062",2062,120,120,100,41.6248513611193,147.76074540933,72.9058010913129,91.7880835299687,1794.16794046,1536.5,1349.75780106571,1639.5,1518,1412,1445.5,73.5376271733785
"2062/2063",2063,120,120,100,52.6808046832814,207.589569747557,79.1147289389803,98.6531022920898,1979.55276681858,1757,1516.50461327411,1863,1691.5,1703,1678.5,80.8379859853048
"2063/2064",2064,120,120,100,55.3467659919514,211.347978079821,77.8694086267923,100.262261690912,2045.22015508357,1771,1592.55906893668,1897.5,1724,1681,1721.5,86.241085598429
"2064/2065",2065,121,121,100,40.0189408185248,163.91907621229,75.48140735236,93.4992889318907,1842.53906191661,1622.5,1575.96861758056,1684,1649.5,1325,1632.5,82.206917503132
"2065/2066",2066,120,120,100,47.2589333862937,201.604069461087,69.5016295069808,93.0644217144668,2030.27485265888,1833,1745.13939974924,1882,1846.5,1532,1831.5,85.7932847132142
"2066/2067",2067,120,120,100,56.8382306885311,237.599288365471,68.0947305861272,94.2590340555363,2232.09961013123,2058,1925.73485685465,2109,2056.5,1761,2055,88.8016725596808
"2067/2068",2068,120,120,100,53.0040999815907,209.877755357829,77.3956575863119,100.467216599408,1970.91045531051,1701,1519.8504506497,1830,1666,1649,1661,83.7297411931377
"2068/2069",2069,121,121,100,39.1901921396114,160.177528379673,65.3301598831968,89.9720129428512,1880.82083800333,1763,1751.4480998773,1736.5,1791,1234,1768,85.4162273759357
"2069/2070",2070,120,120,100,47.2822095438828,188.877642611878,74.7303766211307,94.4847229911004,1877.00349877242,1616,1515.27519458497,1729,1597.5,1471,1562,80.8563071516401
"2070/2071",2071,120,120,100,48.3692271021427,192.631357752247,72.7204094733406,93.3027533477673,2025.26351316029,1857,1762.02564811371,1878,1877,1548,1865.5,83.341866717079
"2071/2072",2072,120,120,100,50.5121793716097,182.987015291036,75.3298539243596,96.0845498314518,2058.00516421802,1831,1670.58414659524,1918.5,1811,1628,1804,85.4916477686475
"2072/2073",2073,121,121,100,48.7547715343611,221.683655544412,68.0989403584925,93.3215237210601,1922.30379298324,1755.5,1593.02228191465,1823,1697,1477,1670,81.6577427517968
"2073/2074",2074,120,120,100,40.1589755034243,168.814661233581,68.0106661048261,87.8899152925889,1983.50425924294,1899.5,1853.12255528096,1843.5,1922,1402,1908.5,86.4071028987564
"2074/2075",2075,120,120,100,42.3771934040432,169.154778925556,75.5486249833051,88.6664107733597,1687.25342217617,1470.5,1320.30709621531,1468,1509,1314,1407,72.6329400669256
"2075/2076",2076,120,120,100,38.2508501283573,176.161442771938,68.6301233291023,90.0139861111785,1821.79523422528,1662,1639.99327364186,1681,1689.5,1235,1660,82.5710504587532
"2076/2077",2077,121,121,100,52.5853461829039,201.388381471969,64.8532510071206,90.8282753464656,2165.29978610162,2059.5,1979.94197475356,2011.5,2086.5,1532,2075,89.8162349408867
"2077/2078",2078,120,120,100,53.5439024459749,217.889812208369,78.5222393909065,101.415758044642,2036.09305715305,1740,1525.86303655717,1920,1664.5,1779,1664.5,82.9204602346163
"2078/2079",2079,120,120,100,50.6875414348494,170.392509615022,82.0462117718019,96.9641209142879,1972.87706208718,1752,1641.9614556009,1821,1748,1573,1748,81.8925433975746
"2079/2080",2080,120,120,100,55.6027896492608,195.754472315818,71.739704777858,93.9876268827754,2145.93206426059,1972.5,1866.8387191383,1985,2001,1632,1993,87.5332608084718
"2080/2081",2081,121,121,100,48.6457313163232,187.878477246416,67.1095447738011,92.3644202205352,2160.92114723858,2032.5,1920.63721299153,2032.5,2029,1612,2017,89.6080104808643
"2081/2082",2082,120,120,100,40.7362040320668,166.499550571036,70.0087361893875,91.2910159305146,1951.17980698473,1792,1751.18541378664,1771,1856,1331,1829,84.8505809166872
"2082/2083",2083,120,120,100,57.134455180101,210.657542565366,70.1935919613089,93.5583164991499,2112.76214561303,1953.5,1790.00784391709,1987,1937,1682,1917,85.4402026249791
"2083/2084",2084,120,120,100,40.9699865681319,178.230659667912,66.3613262504346,87.7261433823703,1938.51134126208,1816.5,1797.58437791949,1780,1885,1320,1850,84.9749242335893
"2084/2085",2085,121,121,100,55.4213086557276,208.949784475045,82.363337356923,99.0746745311389,2004.18136462604,1734.5,1523.92497738025,1873.5,1667,1726,1659.5,80.4674498398672
"2085/2086",2086,120,120,100,50.4869567481282,217.301644825557,71.4528076984928,94.5576357891445,2043.61789134744,1823,1786.03375375505,1873,1864.5,1498,1864.5,84.1129111038972
"2086/2087",2087,120,120,100,48.3959813812915,169.612426156251,76.6168663958791,95.8802835975774,1963.14252831991,1782,1610.67185014908,1828.5,1757.5,1580,1748.5,83.9127325511436
"2087/2088",2088,120,120,100,55.67562144713,210.135362246186,73.4874620466068,96.7243807565418,2163.66234252747,1926.5,1794.34259233846,1998,1961.5,1717,1951,86.2051298031838
"2088/2089",2089,121,121,100,45.1545703854032,180.377338836114,76.1310072837659,93.993018069527,1880.26152033027,1683,1584.78578733384,1734.5,1698,1430,1668.5,84.190510426406
"2089/2090",2090,120,120,100,56.6118127141135,225.329333864471,71.4013679897852,96.0342979343809,2112.62353588728,1914,1812.6805880823,1954,1925.5,1597,1924,88.9442421248659
"2090/2091",2091,120,120,100,56.6544137304233,200.282111110731,82.6053232181444,99.3801114997744,2015.48321830679,1726,1543.11170983982,1868.5,1693.5,1711,1691,83.5088442787874
"2091/2092",2092,120,120,100,48.4700534281089,178.928139760339,76.8295564714989,97.4111907145251,1953.52733234898,1696,1595.98200693546,1804,1683,1503,1681,84.0233860094795
"2092/2093",2093,121,121,100,56.9484390747371,222.662247953035,77.6031091808513,99.8449145160351,2060.08715584915,1783,1635.1336645672,1919.5,1770,1649,1770,85.476809692902
"2093/2094",2094,120,120,100,44.1131196717257,160.702469315357,70.6997565447373,91.191923820881,1936.5081765076,1772.5,1718.99869877236,1796.5,1775.5,1379,1756,83.4489536567326
"2094/2095",2095,120,120,100,43.1787457968874,170.331223170036,73.1253554150185,93.3527564645538,1849.72333975317,1639,1626.07725720647,1715,1679.5,1312,1676.5,84.5746254789719
"2095/2096",2096,120,120,100,61.2853446702682,232.848705202429,69.2487169536424,95.7129320291745,2181.77508065611,1999,1869.65825178497,2050,1991,1688,1989.5,88.897857033111
"2096/2097",2097,121,121,100,52.7192413404544,219.450935910088,64.7795337593132,89.3899112989962,1984.80779147003,1804,1672.36246268945,1786,1836.5,1482,1747,81.902058301881
"2097/2098",2098,120,120,100,47.5365423797444,201.210892275594,71.1887017944889,92.1936761626641,1773.68622221926,1587,1387.45010329324,1648,1533,1393,1473,77.0347788646886
"2098/2099",2099,120,120,100,45.8105548510941,194.036512229716,73.3389824853097,95.9448572748099,1920.42097253725,1661.5,1599.24708189824,1754.5,1660,1474,1652,82.4021197678885
"2099/2100",2100,120,120,100,47.4972319092782,169.986593951205,79.1220466142699,92.3925229388233,1916.01456525101,1736.5,1615.14430791963,1791,1736.5,1508,1713,81.9896281349647
