"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2083/2084",2084,120,120,100,29.5002751641874,145.980407207372,60.0123957588329,81.9583980176627,1710.24021037031,1647,1647.42841304321,1547.5,1711.5,1027,1634,80.4757587834683
"2084/2085",2085,121,121,100,48.6139703722263,196.235887999904,74.8563814945561,93.6775158294927,2010.32605353041,1780,1673.48975020218,1856.5,1780.5,1555,1753,82.0210859820145
"2085/2086",2086,120,120,100,38.7283239515288,184.55780495886,64.6990032473213,89.1955310373062,1893.84274017223,1754.5,1749.31221797972,1765.5,1763.5,1263,1754.5,83.2907539164244
"2086/2087",2087,120,120,100,46.6431904135524,170.708960215963,69.3683020465015,91.1494176309464,1910.00597016118,1774,1657.17960841703,1750.5,1787.5,1388,1750,83.2221181108998
"2087/2088",2088,120,120,100,47.9006678263466,191.548274620789,66.6997669810214,91.0878539228949,2049.56083625852,1884,1820.91447965036,1899,1903.5,1503,1871.5,86.9189799903288
"2088/2089",2089,121,121,100,43.2986673788108,179.692224056304,69.1013352733121,88.5356836833034,1812.95543036138,1675,1594.21542348074,1670,1705,1294,1634.5,79.990447623848
"2089/2090",2090,120,120,100,45.8517971805849,202.163857654925,64.6314754532617,90.4624669172043,1975.10432092025,1833.5,1827.77868886879,1824.5,1872.5,1361,1861,88.0807504073964
"2090/2091",2091,120,120,100,54.5961867814884,204.427754865727,74.4853526053962,95.0785814516802,2073.07006166747,1874.5,1750.61743269935,1940,1884,1620,1873,87.3237033722926
"2091/2092",2092,120,120,100,48.2722235557312,188.287061111451,69.5497573602223,92.2241549141925,1918.50077430683,1767,1657.28001905343,1817,1721.5,1422,1708,83.6280143952627
"2092/2093",2093,121,121,100,47.7686037559261,209.181127819058,70.3257536331202,94.8523174134262,2030.98817908909,1828,1735.58591954757,1917,1807.5,1518,1803,86.694890986837
"2093/2094",2094,120,120,100,38.9300670678556,147.290650417793,64.2447173136984,85.4392598955646,1761.49508154427,1664.5,1583.37858298427,1648,1674,1199,1602.5,78.1182217414425
"2094/2095",2095,120,120,100,37.9059477548563,165.39140561679,66.4106801547065,87.9801552269378,1696.592664767,1576.5,1531.69305432102,1600.5,1572,1139,1526,79.0118944588776
"2095/2096",2096,120,120,100,51.6343974247655,219.013976327021,62.5313376670837,89.1090475920831,2070.61306124629,1948.5,1943.54085943439,1935.5,2006.5,1421,1997,87.7185496981965
"2096/2097",2097,121,121,100,42.2093520599614,196.541446365342,58.7700932564511,82.7951753408584,1815.47716449219,1661.5,1552.21628531351,1554.5,1755.5,1267,1605.5,80.1155598686582
"2097/2098",2098,120,120,100,41.8253559048495,191.808825858721,64.9421693297072,86.2422905442139,1675.95808676886,1458,1257.15199330928,1466,1492,1261,1344,72.4588553410667
"2098/2099",2099,120,120,100,40.8702581247039,178.593019598113,66.4805816006995,90.6862876922918,1808.41328861908,1671.5,1595.16993102701,1703.5,1656.5,1260,1622.5,82.5158257110415
"2099/2100",2100,120,120,100,39.3505998956937,149.25303755388,72.0287795895939,86.9880784445292,1814.54166447348,1679,1603.41083958285,1654.5,1697,1305,1629.5,79.5513505995095
