"Season","End_year","Season_days","Data_days","Perc_complete","Chill_Portions","GDH","Frost_H"
"2051/2052",2052,120,120,100,80.9871736436517,6339.60097177327,312
"2052/2053",2053,121,121,100,79.2927256888797,8295.077517597,329
"2053/2054",2054,120,120,100,84.2151042963833,8359.70104995556,259
"2054/2055",2055,120,120,100,87.9201660264816,7393.45252756122,68
"2055/2056",2056,120,120,100,84.8104883650549,5837.38304094924,274
"2056/2057",2057,121,121,100,79.5934059486035,7358.25418229727,131
"2057/2058",2058,120,120,100,82.6022408582667,5947.02918927139,402
"2058/2059",2059,120,120,100,86.5946030626492,7369.45742392819,108
"2059/2060",2060,120,120,100,81.967470978625,4168.5902686324,489
"2060/2061",2061,121,121,100,89.4855863770636,6896.23425769992,142
"2061/2062",2062,120,120,100,78.6608011217295,7757.45832103584,156
"2062/2063",2063,120,120,100,84.0281792328969,3891.30958454031,486
"2063/2064",2064,120,120,100,85.7253328311126,4335.29167468287,465
"2064/2065",2065,121,121,100,83.912800259608,6126.90780781396,393
"2065/2066",2066,120,120,100,86.1756928075101,6906.97647329886,296
"2066/2067",2067,120,120,100,88.7771411984158,6029.58001978789,86
"2067/2068",2068,120,120,100,86.1028210415516,3356.28033267241,421
"2068/2069",2069,121,121,100,84.003938698399,8626.68811157718,112
"2069/2070",2070,120,120,100,83.8467840678513,5812.11191954929,348
"2070/2071",2071,120,120,100,83.6824293566133,5693.80048348196,315
"2071/2072",2072,120,120,100,81.5169406569494,6202.11224166118,285
"2072/2073",2073,121,121,100,79.0402948105839,7851.7241301816,220
"2073/2074",2074,120,120,100,83.5486625285157,8223.34848449286,206
"2074/2075",2075,120,120,100,75.0466701033329,8132.18862339854,500
"2075/2076",2076,120,120,100,76.9140542724745,8873.60646162741,336
"2076/2077",2077,121,121,100,88.5596817631176,7912.64695188031,60
"2077/2078",2078,120,120,100,84.9209002642256,3826.31352526601,390
"2078/2079",2079,120,120,100,87.8389088728727,3389.12796454038,479
"2079/2080",2080,120,120,100,88.8940053694605,5737.74896087218,203
"2080/2081",2081,121,121,100,87.431265695097,7692.70042293239,88
"2081/2082",2082,120,120,100,87.8305225583008,6337.08873647824,242
"2082/2083",2083,120,120,100,86.6619040419737,6349.8522624867,167
"2083/2084",2084,120,120,100,83.639796381638,8475.67317804135,234
"2084/2085",2085,121,121,100,82.5697230718779,4216.90589683317,415
"2085/2086",2086,120,120,100,86.7669252414871,5518.44930164889,292
"2086/2087",2087,120,120,100,87.5929737114257,4919.67082454823,366
"2087/2088",2088,120,120,100,89.5571767663187,4868.05551297404,213
"2088/2089",2089,121,121,100,83.7971291023532,6057.7731882995,396
"2089/2090",2090,120,120,100,89.1081331003625,4900.50171604939,277
"2090/2091",2091,120,120,100,88.2940425130619,2889.63626920246,442
"2091/2092",2092,120,120,100,87.8822867539748,4564.85906938836,352
"2092/2093",2093,121,121,100,88.3239801814434,4049.90259330347,332
"2093/2094",2094,120,120,100,84.7296694137931,7386.38294191845,231
"2094/2095",2095,120,120,100,84.7568026432236,6190.71052948479,382
"2095/2096",2096,120,120,100,89.6892157401198,5267.35588695202,125
"2096/2097",2097,121,121,100,81.4679752576321,9192.47487875819,131
"2097/2098",2098,120,120,100,76.1677161125044,8484.67752087303,347
"2098/2099",2099,120,120,100,87.5816827461531,5189.71694978047,372
"2099/2100",2100,120,120,100,82.7988731327478,5959.17712193448,383
