"Season","End_year","Season_days","Data_days","Perc_complete","Chill_Portions","GDH","Frost_H"
"2041/2042",2042,120,120,100,90.6052059042286,5359.60105160205,139
"2042/2043",2043,120,120,100,73.6802918048807,12479.9437459563,234
"2043/2044",2044,120,120,100,89.0356887704229,3965.27256983798,262
"2044/2045",2045,121,121,100,88.1766966137675,6518.36115845013,172
"2045/2046",2046,120,120,100,83.4421681753529,5268.52974511869,482
"2046/2047",2047,120,120,100,84.0681118360626,5430.0212066411,341
"2047/2048",2048,120,120,100,82.2584735262508,6070.50067853928,452
"2048/2049",2049,121,121,100,92.5955587409226,5766.76635658508,113
"2049/2050",2050,120,120,100,87.3924950017317,4091.56402982632,258
"2050/2051",2051,120,120,100,85.2467526441633,3143.16610886389,310
"2051/2052",2052,120,120,100,81.2395190484749,7020.93950408138,236
"2052/2053",2053,121,121,100,76.1023678515585,8993.87051347597,271
"2053/2054",2054,120,120,100,80.1970590789942,9132.64475720981,223
"2054/2055",2055,120,120,100,84.4928961983524,8462.32452014135,43
"2055/2056",2056,120,120,100,83.1380744412563,6681.50874955161,239
"2056/2057",2057,121,121,100,82.5303748019014,8078.66705654003,97
"2057/2058",2058,120,120,100,82.3634098971161,6703.35736889113,369
"2058/2059",2059,120,120,100,85.8808781997559,8206.28872395214,96
"2059/2060",2060,120,120,100,82.9381204085757,4809.67298954725,433
"2060/2061",2061,121,121,100,84.0779843122837,8338.35427770112,176
"2061/2062",2062,120,120,100,75.9336472267805,9197.58854038455,197
"2062/2063",2063,120,120,100,84.394810358669,4327.57891487144,416
"2063/2064",2064,120,120,100,88.1632842267372,4376.42200238723,337
"2064/2065",2065,121,121,100,83.3868422689775,7058.52965293732,365
"2065/2066",2066,120,120,100,84.8427222764976,7504.85200022254,199
"2066/2067",2067,120,120,100,89.2687703122501,6823.45196234994,67
"2067/2068",2068,120,120,100,86.2843614734447,4047.36165670305,388
"2068/2069",2069,121,121,100,81.4288129170727,10082.0007580398,168
"2069/2070",2070,120,120,100,80.6427157735452,6873.18318746332,317
"2070/2071",2071,120,120,100,84.6675618288064,6565.6169680031,296
"2071/2072",2072,120,120,100,84.9017027957379,6504.614835863,183
"2072/2073",2073,121,121,100,78.3271358633447,8643.92036421224,196
"2073/2074",2074,120,120,100,81.6756365920555,9375.89510730188,192
"2074/2075",2075,120,120,100,71.4307044271536,9245.00917654205,494
"2075/2076",2076,120,120,100,78.251257715714,9446.83192371111,274
"2076/2077",2077,121,121,100,86.4882010743331,8937.58098915126,41
"2077/2078",2078,120,120,100,87.3471872272294,4152.82013068814,294
"2078/2079",2079,120,120,100,86.2348326734391,4188.50393863209,479
"2079/2080",2080,120,120,100,87.166368463073,6557.78192938492,191
"2080/2081",2081,121,121,100,86.4202022326244,8488.01243966352,47
"2081/2082",2082,120,120,100,83.0095449930668,7855.16996489186,276
"2082/2083",2083,120,120,100,82.1101372006069,7330.16379144974,147
"2083/2084",2084,120,120,100,81.5203975797085,9557.34758721758,237
"2084/2085",2085,121,121,100,84.1568258235893,4517.76944015641,365
"2085/2086",2086,120,120,100,85.7365543620726,6370.81252569053,272
"2086/2087",2087,120,120,100,84.2742463393261,5967.62699759379,363
"2087/2088",2088,120,120,100,89.1316118144077,5610.65698452201,187
"2088/2089",2089,121,121,100,79.9857592880562,7129.81195200048,375
"2089/2090",2090,120,120,100,89.2890260672084,5779.03555550333,257
"2090/2091",2091,120,120,100,88.0793594279367,3634.3639717428,398
"2091/2092",2092,120,120,100,85.1508449340836,5572.03674413264,313
"2092/2093",2093,121,121,100,88.5765320724295,4664.44726342894,296
"2093/2094",2094,120,120,100,81.1808051940498,8618.83257589396,220
"2094/2095",2095,120,120,100,82.2155809200267,7447.61367306206,334
"2095/2096",2096,120,120,100,88.5159282317836,6214.50048665702,110
"2096/2097",2097,121,121,100,79.6001180453713,10299.294782321,120
"2097/2098",2098,120,120,100,73.3003674852825,9314.26709883194,280
"2098/2099",2099,120,120,100,82.9019810425852,6347.87062912434,345
"2099/2100",2100,120,120,100,81.462929133424,6781.47008860484,384
