"Season","End_year","Season_days","Data_days","Perc_complete","Chill_Portions","GDH","Frost_H"
"2070/2071",2071,120,120,100,83.930496203433,3643.03758020885,483
"2071/2072",2072,120,120,100,84.2076040648899,3555.60244595073,467
"2072/2073",2073,121,121,100,84.439252514705,5357.74133292213,398
"2073/2074",2074,120,120,100,85.9431204738776,5594.18348547909,283
"2074/2075",2075,120,120,100,72.1529110803694,6146.26902395394,617
"2075/2076",2076,120,120,100,83.5640778327106,5640.7856860375,488
"2076/2077",2077,121,121,100,89.2035408165557,5231.4674358191,168
"2077/2078",2078,120,120,100,83.1521064484241,2071.07802333869,640
"2078/2079",2079,120,120,100,80.9151260129602,2074.98394106049,701
"2079/2080",2080,120,120,100,88.1854882398438,3611.72662698478,324
"2080/2081",2081,121,121,100,89.6338319304377,4978.32746219635,176
"2081/2082",2082,120,120,100,84.881552707242,4604.32627144828,473
"2082/2083",2083,120,120,100,86.4203737393655,4159.87966122571,312
"2083/2084",2084,120,120,100,85.3898129145546,5708.38395851105,336
"2084/2085",2085,121,121,100,80.2192211334332,2379.80476769432,675
"2085/2086",2086,120,120,100,83.165312264553,3333.99696029164,465
"2086/2087",2087,120,120,100,83.8204018911856,3362.06640748307,550
"2087/2088",2088,120,120,100,85.4535059182508,2880.06010475848,434
"2088/2089",2089,121,121,100,84.0962869261857,4200.88739791233,580
"2089/2090",2090,120,120,100,87.574035990976,2950.9922882868,467
"2090/2091",2091,120,120,100,82.8793991557668,1809.39514872152,685
"2091/2092",2092,120,120,100,83.0199218531743,2990.36893305089,600
"2092/2093",2093,121,121,100,83.9179270290588,2336.07369706593,620
"2093/2094",2094,120,120,100,84.9971460504676,5042.39985367656,402
"2094/2095",2095,120,120,100,84.8103995588353,4206.93243182637,583
"2095/2096",2096,120,120,100,88.4182834352432,3324.03912981786,332
"2096/2097",2097,121,121,100,82.8252303477893,6574.01496922784,259
"2097/2098",2098,120,120,100,76.354516983256,5929.84919813182,507
"2098/2099",2099,120,120,100,83.9428161437445,3490.04147513211,571
"2099/2100",2100,120,120,100,82.5205394324748,3850.53883405123,582
