"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2017/2018",2018,120,120,100,32.9513810998492,97.8604202735188,74.0170920181752,88.653746976995,1726.51097934253,1567.5,1526.11189299627,1601,1576.5,1167,1533,75.8845708751337
"2018/2019",2019,120,120,100,45.908873909783,108.013955445276,82.6248830812211,93.4469243226538,1939.17194415147,1767,1608.83590037756,1827,1739.5,1532,1710.5,78.286547962085
"2019/2020",2020,120,120,100,37.2740138217658,107.491160850709,67.6420799429135,87.4643737540048,1904.21506067605,1786,1748.71551285445,1762,1806.5,1257,1778.5,82.7280436976398
"2020/2021",2021,121,121,100,39.8321213206217,116.27570722581,64.1858332223357,85.9259386762006,1960.68598135147,1853,1856.7691571948,1798.5,1917.5,1286,1866.5,85.8323830549325
"2021/2022",2022,120,120,100,49.4861328120657,139.75012893535,82.000274536997,95.007162772497,1912.17960213775,1703,1492.6002101319,1812,1629,1603,1613,79.2191727488562
"2022/2023",2023,120,120,100,50.9702077512755,128.728518293221,73.011356688896,90.9434580879681,2006.19697028931,1879.5,1655.30847586188,1847.5,1842,1567,1787,78.2399564585344
"2023/2024",2024,120,120,100,42.1391583123439,123.768579880845,63.3854560410308,86.1780543567526,2107.25329999221,2059.5,2083.49174719812,1975,2119.5,1374,2097.5,90.1145523656924
"2024/2025",2025,121,121,100,44.0748217052729,115.055838852723,67.2865647919535,88.2559598892095,2060.0627913925,2012,1982.99892404309,1969,2017,1397,2009.5,86.2943875962919
"2025/2026",2026,120,120,100,39.9014701104047,109.457152383074,69.5845119714832,88.59510525475,1954.2836373879,1847.5,1800.62665625933,1847,1858.5,1367,1835,83.8411719560072
"2026/2027",2027,120,120,100,36.6132987987284,121.728920791507,85.3962135279938,95.3609346938917,1747.24933736316,1419.5,1433.7521137529,1587.5,1447.5,1239,1446,78.4825225640147
"2027/2028",2028,120,120,100,44.0535016139603,97.3316437325004,72.760917042514,90.4421519532195,1943.88924475103,1807,1715.19264441971,1832,1775.5,1426,1745.5,81.1769959500029
"2028/2029",2029,121,121,100,55.1510725993763,180.487195462036,72.9966321204013,94.0060985789529,2234.88869365957,2102,1987.53428018197,2101,2113.5,1728,2108,87.9966136124654
"2029/2030",2030,120,120,100,49.8092545907201,138.348614267378,73.468973742504,91.767993250048,2073.47848963474,1940,1861.39569393195,1975,1934,1587,1926.5,84.7434739122868
"2030/2031",2031,120,120,100,39.8771953334446,136.198226500266,65.774438006408,86.8194923303172,1881.50905382661,1809.5,1814.70165930218,1785,1832,1244,1816.5,85.3105576339785
"2031/2032",2032,120,120,100,45.0066801833851,135.588771197553,73.6392029908063,90.6959267631662,1941.27394876519,1773,1693.85438323573,1782,1804,1382,1769,79.8351304675439
"2032/2033",2033,121,121,100,47.2495168416178,126.863841214394,72.1725064574528,90.7756032508578,2127.51673111292,1983.5,1959.96521865645,1937.5,2059.5,1490,2027.5,86.7754381347031
"2033/2034",2034,120,120,100,48.7989448784768,159.296149507748,75.0039429235593,94.3454316203223,2061.2400219874,1870,1775.16257713071,1915,1865,1540,1857,84.6052829494074
"2034/2035",2035,120,120,100,46.7882470688084,122.006243365441,80.210887295719,94.1882952737162,1911.61287359548,1766.5,1603.96165316383,1834,1708,1535,1702,78.4664715402687
"2035/2036",2036,120,120,100,49.2322958232653,121.392919801248,70.9916210095319,90.7567521725936,2028.34324598171,1957,1760.08634837518,1944.5,1918,1541,1889,83.74148099381
"2036/2037",2037,121,121,100,39.038196936115,108.729658421308,70.6960260824745,87.9585201408443,1904.13728540312,1819.5,1857.45679962577,1775.5,1863,1215,1849,85.7447942228882
"2037/2038",2038,120,120,100,56.4718471906274,151.906452193848,81.1633905787779,96.8078383208748,2156.68975370126,1940,1692.29792838077,2023.5,1903.5,1847,1884.5,82.8645065617457
"2038/2039",2039,120,120,100,32.2028240496185,87.5939806328471,69.5873821384741,85.5631809851683,1849.37703909128,1764,1837.94480157876,1703,1808.5,1074,1799,82.7372828484258
"2039/2040",2040,120,120,100,34.2688588485912,93.3810344714534,61.2972402943959,82.752945006477,1850.92248111161,1834,1885.60247123183,1736,1862,1076,1835.5,84.2484190974392
"2040/2041",2041,121,121,100,45.4888436392409,120.136324775365,68.5965053284113,89.2317649926199,2033.42707364337,1959,1921.38472476377,1934.5,1982,1398,1965,87.7103337791086
"2041/2042",2042,120,120,100,55.3340057586311,123.480742261489,72.243615065577,92.6507461670203,2290.02929337433,2151,2094.95292523766,2112,2174,1683,2172.5,90.1231184160242
"2042/2043",2043,120,120,100,26.1901187920705,59.9668833428051,63.6656867490753,78.9374442625332,1561.38983069919,1543,1617.3271024481,1446,1622,781,1543.5,76.6788158267045
"2043/2044",2044,120,120,100,60.5290037444386,165.866433568747,76.6426656346923,95.9023412969723,2291.75791483646,2109.5,1948.36105055164,2133,2115.5,1899,2108.5,88.544042196073
"2044/2045",2045,121,121,100,47.7452425637717,116.817448463276,69.6864752217095,90.4545934122122,2216.14192356804,2093,2105.97846421836,2030,2177.5,1541,2163,89.7372016485242
"2045/2046",2046,120,120,100,41.4192807319158,132.042626017312,77.0617656203441,94.0664534978331,1921.52302558508,1677.5,1637.36398857919,1756.5,1707,1361,1699,82.7280029598141
"2046/2047",2047,120,120,100,51.2429215691066,132.114121365269,76.1901022896995,94.0223620489504,2110.0731576455,1917.5,1741.4705192932,1914.5,1918.5,1648,1868.5,82.5854325981218
"2047/2048",2048,120,120,100,43.0311607694725,109.579121976601,79.8590563808471,89.2512962366137,1943.84278370906,1777,1813.25069645633,1733.5,1874,1276,1854.5,83.2831775868099
"2048/2049",2049,121,121,100,55.15126672136,161.278378393658,69.3176860900644,92.6578669834551,2300.70296296256,2177.5,2122.39972696522,2153,2229,1694,2224,91.372559495635
"2049/2050",2050,120,120,100,56.8256732880931,154.377223345135,75.8538759156272,97.0350244871252,2272.02446236517,2084,1877.79233790285,2147.5,2047.5,1858,2043.5,87.1576054177449
"2050/2051",2051,120,120,100,60.3307875269979,172.811362327798,80.3536310387527,98.4876751904858,2248.35431459043,2025,1753.12213319197,2114,1983.5,1972,1968.5,85.3616446611386
"2051/2052",2052,120,120,100,45.8468890161583,125.494247645716,72.072599991204,91.1458427417993,1947.91742584627,1777,1638.50400479034,1828.5,1764.5,1490,1719.5,80.6804874932786
"2052/2053",2053,121,121,100,36.3404138172902,85.6256127732024,72.6851520980341,85.8000338909737,1799.78442447234,1683.5,1642.41230756169,1647,1724,1195,1667.5,77.9029638259544
"2053/2054",2054,120,120,100,37.1649329020323,93.4484754796648,68.2184228539509,84.0927623778025,1813.47237050431,1818,1838.56851042298,1728.5,1857.5,1101,1834.5,83.6096714670457
"2054/2055",2055,120,120,100,45.736213222003,118.576963142371,65.0836773232396,86.8154848289567,2083.65501244774,2005,2005.0061128529,1950,2058.5,1403,2025.5,86.8485126689611
"2055/2056",2056,120,120,100,46.0418276442811,124.168838067232,72.3387946054135,90.7462820801665,2053.86675364367,1865.5,1797.72149058059,1900,1916,1555,1887,84.473205921423
"2056/2057",2057,121,121,100,55.7932110832461,125.857196882138,70.9795745451191,90.3567235996117,2112.76713751466,1960.5,1657.2335289129,1935.5,1970.5,1772,1858.5,81.2672957051536
"2057/2058",2058,120,120,100,40.635586365221,113.786762013285,74.9493666363268,90.2406384534804,1882.02946412849,1761.5,1673.11158939412,1767.5,1744.5,1342,1731.5,80.6475657163073
"2058/2059",2059,120,120,100,42.1064089192371,126.94468613094,64.6576136280906,86.0275974277696,2046.02494025521,1980.5,2045.54819773604,1925,2058.5,1331,2043,87.3150746780302
"2059/2060",2060,120,120,100,47.280528595895,130.126704194807,81.0739502985479,94.8465778041208,1994.44818475231,1764.5,1609.98198185842,1867,1727,1608,1708,81.5615863073535
"2060/2061",2061,121,121,100,45.1134373496557,122.669036344187,67.1017615360025,87.7348188810501,2038.16962956509,1954,1918.1176370283,1875.5,1999,1352,1966,87.0611211675132
"2061/2062",2062,120,120,100,40.3868977932571,96.5029403050448,71.2712178505761,88.4503448254893,1905.21775125663,1592,1441.47833012472,1652.5,1655.5,1438,1512.5,75.1602936579129
"2062/2063",2063,120,120,100,53.8933412881434,146.507826037694,77.9414925218573,95.9844704397746,2141.63431183275,1955.5,1812.22951277988,1990,1972,1716,1961.5,84.5425154112618
"2063/2064",2064,120,120,100,54.2218758347377,150.550734977461,76.6797480027961,96.1846100191024,2146.19244998886,1907,1827.94325437501,1987,1920.5,1659,1918,87.1545237192822
"2064/2065",2065,121,121,100,40.3260702886945,106.081220278361,73.8822514735776,90.8796134515453,1950.20232683787,1778.5,1794.86179877599,1793.5,1860.5,1271,1835,84.7853569235913
"2065/2066",2066,120,120,100,40.5617646130755,110.390689970882,68.9274484584621,88.0669140355976,1972.19660181671,1857.5,1880.27249157643,1818,1916.5,1248,1900,87.2166232140116
"2066/2067",2067,120,120,100,50.4681929112373,137.367204647265,67.2102393260295,89.1556779872316,2208.80091131464,2145.5,2094.72276213103,2091.5,2181,1602,2174,90.1699276427917
"2067/2068",2068,120,120,100,55.7902322749382,168.175878474358,77.4162876152355,97.0143916737238,2140.33987901526,1875.5,1725.30969491473,2005,1856,1760,1841.5,84.2841108131124
"2068/2069",2069,121,121,100,39.2928662330121,113.255445356342,64.8595297350595,85.5080821490986,1861.75094966602,1776.5,1749.11295906833,1721.5,1816,1199,1773.5,81.8388810323431
"2069/2070",2070,120,120,100,43.5767465193348,131.899929475302,73.8728678149228,91.0232540493294,1918.95996858855,1720,1628.97947193251,1772,1706,1412,1667.5,80.8878466832703
"2070/2071",2071,120,120,100,43.0062231140446,123.126998121452,72.2137320010332,89.7036699704296,1989.62748263715,1844.5,1829.09879605615,1846.5,1892.5,1387,1871,83.4057595419963
"2071/2072",2072,120,120,100,45.3281184856171,119.247474643165,73.9728445704372,91.8283758928498,2019.4698615922,1875.5,1756.16305999226,1915.5,1832.5,1586,1820,84.5239069835461
"2072/2073",2073,121,121,100,45.4786736750269,148.75526298319,67.4347040883256,88.4984254170603,1941.25749027974,1895,1763.18462635996,1867,1861.5,1416,1842.5,79.8974773788832
"2073/2074",2074,120,120,100,34.0763649347203,82.7004802987465,67.0567836443062,83.803377037782,1823.78146781668,1787.5,1807.51213457288,1708,1854,1099,1816,82.6186025106472
"2074/2075",2075,120,120,100,37.4694654103409,101.133948025708,75.6415705989774,85.2324512128392,1672.27365088672,1438,1347.51805233866,1380.5,1591.5,1176,1422,72.2804775118893
"2075/2076",2076,120,120,100,32.7046438806333,105.596246372577,68.1939521404024,85.4751078231647,1674.09916540203,1611,1590.34183302706,1585.5,1589,1066,1552.5,78.8772639633389
"2076/2077",2077,121,121,100,44.0145050272163,114.204195371251,63.8738030896695,85.7778853892546,2082.76486342249,2011.5,2097.18519721035,1908,2122.5,1278,2099,89.1314279365943
"2077/2078",2078,120,120,100,54.1752726338663,158.282549232059,77.2937302676749,97.5963413143839,2196.62717580012,1923,1784.5109409764,2034,1905,1767,1903.5,87.0059220805215
"2078/2079",2079,120,120,100,47.6577404939213,117.108907500863,80.5443625612395,94.7737543783902,2046.80837778642,1845.5,1792.17422098633,1899.5,1888,1536,1888,83.3733551236583
"2079/2080",2080,120,120,100,49.2263419729976,125.384044572135,70.9027845086122,89.6615624745904,2108.22714125924,2024.5,2021.10591053569,2006,2063.5,1501,2058,88.8830331333975
"2080/2081",2081,121,121,100,44.002231189988,114.926192416068,65.4483911585156,87.356296955437,2089.15478933972,2082,2064.03680345362,2011.5,2105.5,1401,2092.5,89.0380657763108
"2081/2082",2082,120,120,100,36.2170901149883,98.9063974631611,69.1547974003677,87.9086526862278,1952.35754111162,1781,1873.83091455179,1755,1877.5,1185,1852.5,84.4328578617169
"2082/2083",2083,120,120,100,49.9468527805064,126.956018124548,69.5268515533023,88.9424866272252,2141.98290753321,2044,1939.02833479552,1973.5,2059,1582,2018.5,84.8492283971245
"2083/2084",2084,120,120,100,32.1438807422105,89.0238095751568,66.2520649773622,83.3503473222439,1806.85360243707,1740,1820.99638538998,1650,1852.5,1013,1797,83.694899607528
"2084/2085",2085,121,121,100,50.7360378112058,136.455114339345,81.3219888373812,94.773196290728,2090.05558747979,1893.5,1743.44577333137,1965.5,1889,1682,1871.5,81.316303389387
"2085/2086",2086,120,120,100,40.9471896299472,121.593040780302,70.8982051243602,90.1740670770509,2016.96676112869,1889,1925.02765795694,1849.5,1932,1261,1930.5,85.0387628170138
"2086/2087",2087,120,120,100,49.4116595429127,116.415935942814,75.1294013145902,92.7596815114266,2039.11443864668,1933,1794.62747445493,1934,1911,1563,1898.5,84.5122878084621
"2087/2088",2088,120,120,100,49.6381226866392,130.163233380459,72.694321610192,92.6063025568401,2188.16041175282,2007.5,1946.58742896409,2020,2024,1662,2008.5,88.2206656589988
"2088/2089",2089,121,121,100,45.094897438351,122.2396858902,75.4321881455112,90.2456050132108,1947.96936087549,1835.5,1724.16139534148,1839,1839,1442,1792.5,82.0384063847159
"2089/2090",2090,120,120,100,51.3260077215958,145.345034259699,70.7908784486608,92.1480229064126,2169.02921506227,2016.5,2004.91440138558,1980.5,2068,1510,2062,90.9043710879414
"2090/2091",2091,120,120,100,55.4947223002078,148.609645646626,81.1820868772424,96.2836637903675,2166.14294837927,1955.5,1811.135360426,2001.5,1966,1721,1961.5,86.199388146526
"2091/2092",2092,120,120,100,49.8313998017587,134.6401757547,75.4770987141899,93.8637776285244,2068.4526635849,1872.5,1796.8882048309,1939.5,1859,1563,1854,86.2254527512068
"2092/2093",2093,121,121,100,49.9976773879854,145.358341940958,76.4355042595704,96.4642024058192,2206.48540059349,1947.5,1885.98948780725,2050,1972.5,1661,1972.5,88.7917438222812
"2093/2094",2094,120,120,100,38.3772582626855,89.7004235911142,70.1987066168497,86.6703975888294,1848.19579256669,1762,1721.0499844669,1744.5,1758.5,1229,1721,80.9615679757226
"2094/2095",2095,120,120,100,41.2569273879044,109.702110076076,72.8668121856661,89.146596149997,1835.22429853951,1757.5,1711.65455189322,1748.5,1742.5,1250,1719.5,83.6479947662119
"2095/2096",2096,120,120,100,55.6361123935266,155.66799556945,68.5194636405462,90.6774462583021,2278.2470864997,2180,2154.30728291164,2104.5,2241,1616,2237,91.6038684799369
"2096/2097",2097,121,121,100,45.9895195837525,129.93270486916,64.3373034191261,84.5912204520403,2001.16092973202,1879.5,1805.1637346278,1744.5,2000.5,1393,1870.5,82.220705547199
"2097/2098",2098,120,120,100,44.1250547056431,126.805631132187,70.9155804795224,87.8277249595434,1824.35126072733,1599,1429.12546191288,1618,1646.5,1375,1533,75.3148691282349
"2098/2099",2099,120,120,100,42.7599785660206,121.347215895719,72.881768313092,92.1828784927101,1976.00455585372,1792,1750.64826368837,1832,1827.5,1398,1810,85.5344320927743
"2099/2100",2100,120,120,100,42.0376661298973,101.893579016847,78.1400953468382,88.4905686420814,1896.73983486072,1747,1704.1915243261,1733.5,1796.5,1361,1751.5,80.1305782183827
