"Season","End_year","Season_days","Data_days","Perc_complete","Chill_Portions","GDH","Frost_H"
"2055/2056",2056,120,120,100,80.1790200151972,4421.5142064956,902
"2056/2057",2057,121,121,100,76.9482122606296,6142.59494766966,837
"2057/2058",2058,120,120,100,66.2365527620268,6554.25156107964,1054
"2058/2059",2059,120,120,100,72.8670067536796,3075.79185280297,1282
"2059/2060",2060,120,120,100,71.3783234577286,5012.54061382031,1082
"2060/2061",2061,121,121,100,71.7563982595984,4572.45248212619,1207
"2061/2062",2062,120,120,100,75.1856037322159,4984.82921255101,984
"2062/2063",2063,120,120,100,73.1234587412064,4109.44574293634,1128
"2063/2064",2064,120,120,100,74.8985699886716,5507.82433475321,1017
"2064/2065",2065,121,121,100,76.2799857688051,5667.82972544851,1029
"2065/2066",2066,120,120,100,70.7936308394019,4659.46262727771,1330
"2066/2067",2067,120,120,100,76.806275832786,3313.19810301345,1125
"2067/2068",2068,120,120,100,72.7029206675652,4707.19520149101,1173
"2068/2069",2069,121,121,100,73.6693444048451,4115.93944399897,1151
"2069/2070",2070,120,120,100,70.932061502268,4297.85569175892,1217
"2070/2071",2071,120,120,100,75.0989511247717,4014.867889049,1047
"2071/2072",2072,120,120,100,77.867491544338,6329.78551568463,811
"2072/2073",2073,121,121,100,74.899095878116,4051.76719737984,1193
"2073/2074",2074,120,120,100,68.0002728036607,5155.51566295139,1081
"2074/2075",2075,120,120,100,72.1888515731507,4093.86643976159,1222
"2075/2076",2076,120,120,100,76.0470745718794,4911.96894243173,1120
"2076/2077",2077,121,121,100,76.4232769769751,3732.61897907034,1045
"2077/2078",2078,120,120,100,73.0151091174421,4867.09988631122,962
"2078/2079",2079,120,120,100,79.2205676999502,6088.81983499601,761
"2079/2080",2080,120,120,100,75.969874368704,6186.68620393053,924
"2080/2081",2081,121,121,100,79.8783772849074,5156.15348282643,923
"2081/2082",2082,120,120,100,74.8439876035009,4372.38197001722,1188
"2082/2083",2083,120,120,100,78.4886251194766,4990.19638960622,949
"2083/2084",2084,120,120,100,70.7146733372301,3201.60980745591,1472
"2084/2085",2085,121,121,100,77.3869485112373,4678.04362632334,1016
"2085/2086",2086,120,120,100,73.1450468632065,4304.03883060068,1201
"2086/2087",2087,120,120,100,74.4275355979207,4895.92234677169,1030
"2087/2088",2088,120,120,100,77.971936767146,4258.40703780111,960
"2088/2089",2089,121,121,100,76.0504046139995,3451.85801065061,1264
"2089/2090",2090,120,120,100,76.1737054018668,2930.29059470072,1221
"2090/2091",2091,120,120,100,78.1632413205934,4675.11307378206,890
"2091/2092",2092,120,120,100,78.3232863575759,4019.02228371985,962
"2092/2093",2093,121,121,100,78.1383785230937,5965.82702268567,887
"2093/2094",2094,120,120,100,76.9671861859588,5619.00113287289,810
"2094/2095",2095,120,120,100,77.3858342218955,4219.44668092299,964
"2095/2096",2096,120,120,100,75.2325519321548,4378.58945643064,1179
"2096/2097",2097,121,121,100,71.3328242035586,3801.01750656217,1379
"2097/2098",2098,120,120,100,76.9237721340323,3472.60158698168,1090
"2098/2099",2099,120,120,100,69.8896387683344,4386.49016423244,1275
"2099/2100",2100,120,120,100,76.2047293712294,5382.75786949415,994
"2100/2101",2101,120,120,100,80.6235395851309,3842.4513452258,997
