"Season","End_year","Season_days","Data_days","Perc_complete","Chill_Portions","GDH","Frost_H"
"2040/2041",2041,121,121,100,76.6541280742904,6106.87434976827,791
"2041/2042",2042,120,120,100,70.006740604786,11189.8287535082,355
"2042/2043",2043,120,120,100,81.72741421914,3958.71499586478,795
"2043/2044",2044,120,120,100,74.3304940900107,6230.53839037707,819
"2044/2045",2045,121,121,100,83.8381996908611,4591.78403203981,621
"2045/2046",2046,120,120,100,77.214924930543,3539.73266968364,939
"2046/2047",2047,120,120,100,76.8456376740887,7008.25301124621,570
"2047/2048",2048,120,120,100,73.2785323912804,8216.86974035855,584
"2048/2049",2049,121,121,100,78.2144074882708,4288.32522178395,935
"2049/2050",2050,120,120,100,79.6926472577743,4746.88645948516,748
"2050/2051",2051,120,120,100,77.2074684353811,5527.09346004669,768
"2051/2052",2052,120,120,100,67.2852843744622,7553.02569919918,878
"2052/2053",2053,121,121,100,72.6257694935439,8763.58820475126,562
"2053/2054",2054,120,120,100,72.4066613230998,7770.20824538358,766
"2054/2055",2055,120,120,100,75.8778303104727,6356.30497175502,696
"2055/2056",2056,120,120,100,78.6896390456604,6039.1980140456,568
"2056/2057",2057,121,121,100,74.1051468104461,8417.34030453442,567
"2057/2058",2058,120,120,100,65.3016948736113,8335.59525533393,826
"2058/2059",2059,120,120,100,76.352927325227,4431.30975251785,927
"2059/2060",2060,120,120,100,73.6563987811778,6808.0726785874,788
"2060/2061",2061,121,121,100,71.2783433207633,6227.43902335595,949
"2061/2062",2062,120,120,100,76.817741030658,6611.82237775763,731
"2062/2063",2063,120,120,100,73.6881146400237,5760.25087415939,878
"2063/2064",2064,120,120,100,75.7556198805241,7134.20241931826,741
"2064/2065",2065,121,121,100,71.9697349995904,7785.78614668129,772
"2065/2066",2066,120,120,100,69.2944908205309,6100.32913563214,1018
"2066/2067",2067,120,120,100,79.7566761610933,4803.20541408518,811
"2067/2068",2068,120,120,100,72.4091257284917,6629.63271595165,887
"2068/2069",2069,121,121,100,73.8806370315415,5827.20443907101,865
"2069/2070",2070,120,120,100,72.9019166844837,5807.44997030683,969
"2070/2071",2071,120,120,100,77.8850854312732,5555.99548511393,755
"2071/2072",2072,120,120,100,76.0968409656889,8673.67879276164,556
"2072/2073",2073,121,121,100,77.7850937988796,5524.1572345607,946
"2073/2074",2074,120,120,100,72.3407993088558,6492.97307611722,746
"2074/2075",2075,120,120,100,75.4917889468097,5544.18154955562,863
"2075/2076",2076,120,120,100,73.7398623373574,6784.14228966832,818
"2076/2077",2077,121,121,100,78.9531047983974,5311.32762334868,729
"2077/2078",2078,120,120,100,74.1487489942356,6927.988828375,734
"2078/2079",2079,120,120,100,78.0952653795102,8363.67622133158,469
"2079/2080",2080,120,120,100,73.5065218472337,8648.61027074046,671
"2080/2081",2081,121,121,100,79.8685873428021,7095.33398231119,670
"2081/2082",2082,120,120,100,74.2548805329843,5898.4538926566,869
"2082/2083",2083,120,120,100,79.0508257302645,6965.85341153108,633
"2083/2084",2084,120,120,100,70.6583959800864,4546.275624373,1192
"2084/2085",2085,121,121,100,78.8891624950829,6303.48512082454,690
"2085/2086",2086,120,120,100,72.5025733172388,5876.54810063913,897
"2086/2087",2087,120,120,100,74.0768770758787,6805.06781083252,749
"2087/2088",2088,120,120,100,77.6694778191577,6235.59570960142,693
"2088/2089",2089,121,121,100,76.6703601020672,5040.24896160699,992
"2089/2090",2090,120,120,100,76.6401596162686,4343.35815920029,889
"2090/2091",2091,120,120,100,79.0064138588059,6469.65778448619,581
"2091/2092",2092,120,120,100,80.786054619608,5674.33326276392,636
"2092/2093",2093,121,121,100,74.7876136728428,8228.9717841642,600
"2093/2094",2094,120,120,100,76.517315708752,7546.65887563955,523
"2094/2095",2095,120,120,100,76.6302411561101,6039.76252069417,628
"2095/2096",2096,120,120,100,73.1421846356843,5947.40574541222,851
"2096/2097",2097,121,121,100,73.7019010853346,5017.86602072325,1019
"2097/2098",2098,120,120,100,77.913980919313,5146.40147923585,796
"2098/2099",2099,120,120,100,70.0620309536262,6071.16618817672,1032
"2099/2100",2100,120,120,100,75.5731523639079,7012.81705419347,677
"2100/2101",2101,120,120,100,80.3394209004546,5553.12853191141,685
