"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2048/2049",2049,121,121,100,51.5793682963754,314.763627350671,76.3123063780586,69.1708250491836,101.884713048918,1447.71190643145,1180.5,1022.13177780253,1330.5,1108,1184,1099.5,77.9434633352084
"2049/2050",2050,120,120,100,47.6590928821336,287.935265777596,75.9722827037193,66.7598981597406,102.797645464882,1444.69555754791,1136.5,983.515672247398,1330.5,1070.5,1193,1061.5,77.3322021484619
"2050/2051",2051,120,120,100,52.0844350419875,252.307189383059,79.6172750106929,76.8912391263847,105.536041306338,1536.26401012164,1189,1060.03824257071,1406.5,1132.5,1275,1132.5,79.2956043860131
"2051/2052",2052,120,120,100,38.3150810602954,284.604834404112,76.0832017631632,54.3034553586737,97.2828300056367,1312.66269371531,1060.5,905.059610400451,1205,1011,1054,979,74.1456217063869
"2052/2053",2053,121,121,100,52.9904084502503,364.712265871106,66.5477405284281,66.7706026006537,96.5484659333144,1519.74684820915,1231.5,1083.32122621731,1335.5,1216.5,1180,1131,75.5571901745789
"2053/2054",2054,120,120,100,46.3369049654347,342.996655065255,70.0835709902462,60.554443492019,96.975408747761,1361.42830022203,1064.5,892.380290426365,1222,1036.5,1118,964.5,71.8108020426935
"2054/2055",2055,120,120,100,64.9257865866117,393.850832139606,63.6391619552871,79.4343625593669,101.60840800422,1546.62541336019,1234,1077.91753300371,1416,1172,1248,1136.5,79.4670767343241
"2055/2056",2056,120,120,100,62.310760634465,345.072376296569,70.2894131703392,82.368928440289,103.113528259159,1589.74799016127,1270.5,1122.56621390238,1472,1198.5,1303,1192,79.8584064891447
"2056/2057",2057,121,121,100,48.3099263793567,340.149058926475,67.1205830653822,61.6491778816867,95.7647171238961,1586.06970550996,1272,1105.99466766966,1386,1296.5,1278,1188,75.4000939936577
"2057/2058",2058,120,120,100,50.9612886943628,288.795725721158,70.6039717659599,68.1587510753909,100.098960808433,1524.49516989911,1260.5,1145.91084712071,1378.5,1265.5,1203,1229,79.215696700302
"2058/2059",2059,120,120,100,56.352148651387,317.074092325729,71.232644256581,75.5795648510215,103.350356303661,1383.77320357232,1089.5,981.37001875438,1253,1067,1089,1043,78.0215341742678
"2059/2060",2060,120,120,100,49.8320878022315,274.38154764181,84.9603607281511,65.4158299688373,98.8610912858415,1393.29772698085,1117.5,984.040859395296,1304,1044.5,1153,1044.5,75.7753716243315
"2060/2061",2061,121,121,100,45.6138674888686,306.677087038423,80.3745966358345,58.800786128655,97.1167768877708,1298.98737832875,1014.5,854.052690658202,1156,956.5,1082,917.5,69.5566938638458
"2061/2062",2062,120,120,100,57.2219139066949,377.325412125193,63.2063367263626,65.7268532922717,95.0447343592535,1578.74925880184,1386,1232.22971797855,1479.5,1346.5,1218,1320,81.0802610930086
"2062/2063",2063,120,120,100,45.3228515533421,262.507673578748,80.814999791401,64.662661862655,101.105083300742,1366.1422201994,1061,900.382154029016,1259.5,983.5,1149,964.5,74.8278803182484
"2063/2064",2064,120,120,100,47.208511858604,274.451534363077,72.7188324573251,65.1664507602634,98.356499325201,1406.22529630698,1082.5,918.965444035515,1218,1060,1136,985.5,72.4429688816244
"2064/2065",2065,121,121,100,53.5502872919966,303.102585568989,73.2740406262768,71.6679955500459,101.95153419852,1530.90897947617,1275.5,1147.81018855891,1421.5,1237,1211,1223,80.5989702365141
"2065/2066",2066,120,120,100,37.7944059291562,272.508278742386,76.2009532047937,59.5039518941466,101.752090776751,1277.62799025746,1031,884.143285649145,1193.5,974.5,1055,960,74.0626728865755
"2066/2067",2067,120,120,100,55.4065590392807,335.49971149264,69.9620010232142,74.0006076065325,102.739021565607,1477.79318754355,1167.5,997.593370923321,1337,1101,1245,1067,77.6470556020358
"2067/2068",2068,120,120,100,38.7735829925494,224.105740594233,91.1907384286509,59.0957338851055,99.0817280944985,1323.45703119659,1053,899.727518086038,1209.5,990,1137,979.5,72.9213273028954
"2068/2069",2069,121,121,100,51.4325579032378,342.956409150524,73.1640764665367,64.9937891998195,98.0397150580149,1419.21401226145,1157.5,999.279073614482,1304.5,1118,1160,1075,76.5045489944096
"2069/2070",2070,120,120,100,50.9145598708569,266.255115572116,83.7790420248804,64.9592805903878,97.8718288078703,1366.37509123067,1132.5,1016.07455144468,1263.5,1075,1100,1072,74.8840695923063
"2070/2071",2071,120,120,100,43.4099012643783,268.960029528617,76.2195066248302,59.5392442089004,96.2129231686874,1358.12887050569,1081,953.111439433545,1220.5,1051,1054,1005,70.9304281416262
"2071/2072",2072,120,120,100,65.8007195223624,396.612335442285,61.989031364279,74.7972269573224,96.6100799288291,1627.48930974668,1387,1204.81490661865,1526.5,1293.5,1310,1268,79.6684135500664
"2072/2073",2073,121,121,100,42.8253638873208,275.489741501571,78.7090849123681,62.5152934113686,103.197364882231,1235.74861556487,954,820.064308756024,1137.5,905,999,879.5,72.6302904673139
"2073/2074",2074,120,120,100,59.1733972936089,361.77306594456,63.7371366374179,76.8324980676889,101.784362322809,1586.44469870304,1290,1134.63436415658,1431.5,1245,1283,1209,79.8286332536745
"2074/2075",2075,120,120,100,49.8497458037094,288.232692914707,78.3548700225598,68.8316514820517,101.951258305471,1406.81418617096,1108,905.626563239246,1295,1031,1213,1002.5,74.2391077825787
"2075/2076",2076,120,120,100,51.27819438659,306.361300981723,71.6132560836389,66.6338576396428,99.4866921442917,1371.58688443661,1126,973.384397214148,1248,1066.5,1099,1037.5,74.6056734833919
"2076/2077",2077,121,121,100,58.7471226266157,380.290360642044,63.9078971605918,75.6782834559984,101.89273725705,1535.94549410889,1230,1093.43856711924,1389.5,1184.5,1198,1146,78.6538262426511
"2077/2078",2078,120,120,100,48.5096995464122,302.491571556502,77.8099494311693,66.4876114005604,98.9960436094303,1524.03263060865,1248,1072.47667410022,1419,1184,1264,1166,75.273312668307
"2078/2079",2079,120,120,100,62.5947347005457,360.961348071431,67.3793120583112,79.5238007272299,101.620054109579,1710.76852658641,1389.5,1204.16985335969,1597,1297.5,1441,1283,80.4748522623777
"2079/2080",2080,120,120,100,47.1445048188593,328.960448249639,70.1840687473795,59.9163334469528,94.5491398263441,1468.47724957173,1230,1082.82543734139,1368.5,1180.5,1149,1146.5,77.4490197113337
"2080/2081",2081,121,121,100,55.1707772610819,375.908239789331,63.6203379488006,72.5367524590812,101.01073389247,1564.48020075937,1238.5,1072.641263232,1377.5,1226.5,1260,1166,78.4235578049811
"2081/2082",2082,120,120,100,50.4210362405256,317.771887376334,74.1795754785101,69.8802943462192,101.460609915842,1437.33179704641,1157,1008.77858646041,1337,1088,1207,1079.5,76.0341260865553
"2082/2083",2083,120,120,100,48.684611246943,327.478645346406,67.6150210036185,66.6410236904738,99.9257072366956,1469.99702272215,1190,1019.10775640408,1361,1118,1191,1079.5,77.4866271989322
"2083/2084",2084,120,120,100,40.6599870913612,266.535793556481,84.7560623888589,55.8008517617713,96.9185546850205,1209.85402220686,969,840.18917287662,1114,913.5,953,899.5,72.7174443499007
"2084/2085",2085,121,121,100,48.5114290940358,281.237383326808,75.8712683633483,65.5821734280074,100.289204866021,1518.68219019333,1261,1097.14435544373,1409,1201,1251,1179,77.1692430392577
"2085/2086",2086,120,120,100,49.7256880818479,278.590192910411,77.7982894138925,68.3513786716667,99.7057263473847,1336.79917436914,1053.5,968.220933813849,1191,1039.5,1022,1016.5,73.8719320792552
"2086/2087",2087,120,120,100,54.8082176299224,319.166003473427,72.8509643649617,72.5863033814816,101.574266334056,1493.66164413173,1181.5,1027.78404526552,1376.5,1124,1242,1101.5,78.9206590136364
"2087/2088",2088,120,120,100,67.3725463652669,372.85541819455,66.9952978234734,82.9939086435555,102.266843940887,1644.20552192527,1347.5,1185.13425906574,1548,1259.5,1367,1257,79.7167880523939
"2088/2089",2089,121,121,100,43.5310274727928,259.681419743393,81.2119518877225,64.3671553199666,102.344684551431,1398.18692016153,1093.5,965.426471074679,1287.5,1036.5,1144,1035,76.1061216507824
"2089/2090",2090,120,120,100,41.3547964571118,276.338692621456,84.570205938654,54.3234964512987,94.4680150817573,1242.84182271763,1018,897.355991484059,1153.5,966,982,944.5,70.4144332351079
"2090/2091",2091,120,120,100,48.5833121370426,300.923881195519,72.3542120690243,71.20210889194,102.201932862463,1653.43921550288,1336,1154.039489421,1538.5,1261,1406,1241,81.079384566201
"2091/2092",2092,120,120,100,56.5266757510333,328.746126167773,68.7133858625205,74.2000630164715,100.719756522409,1598.35498311577,1263.5,1099.41372508543,1451.5,1214.5,1319,1178.5,79.5553575227441
"2092/2093",2093,121,121,100,62.1599146717311,325.709646423563,68.6830062773404,80.3624342246877,103.365127671505,1686.71131126609,1383,1247.23009387114,1552.5,1350,1389,1330,82.3047273271277
"2093/2094",2094,120,120,100,65.6210537808824,391.893815464324,60.1831785952911,78.0910520765727,99.0846087530201,1675.92611121989,1409,1222.05973842042,1554,1376,1350,1337.5,82.4067572877011
"2094/2095",2095,120,120,100,52.0211942770318,330.632808305462,73.7619141779822,67.0849367463351,97.8367323015563,1477.87640571815,1232.5,1019.88494218337,1384,1142.5,1256,1119,76.488876690546
"2095/2096",2096,120,120,100,49.2546981028973,316.234244334385,81.251724337504,67.487778919326,99.5942086240164,1383.51689680805,1074.5,930.822807234654,1283,1014,1135,996.5,74.9402484672191
"2096/2097",2097,121,121,100,45.1647291519762,309.767281886965,74.3049287869001,66.6301364331682,103.352197936483,1338.92902841157,1044.5,893.250611653886,1246.5,975,1130,957.5,76.0266519562265
"2097/2098",2098,120,120,100,45.6611153684268,314.045369454422,73.3847488517969,62.2312981861653,98.2274326856259,1328.5266628082,991.5,856.224669184303,1167.5,998,1062,920,72.0183031087236
"2098/2099",2099,120,120,100,45.1879724807639,288.015886128402,83.2670189547549,63.1451154118327,99.6029568271123,1292.46851473046,963.5,827.414756063561,1185.5,907.5,1071,885,72.7488199409763
"2099/2100",2100,120,120,100,43.4995708669203,300.922746230004,74.585262365428,56.2078590874651,94.4313404775759,1400.62913702236,1182,1088.89408093969,1271.5,1181.5,1072,1139,75.6700919993509
