"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2028/2029",2029,121,121,100,38.6941845307225,208.328604025026,89.2839197222009,66.9426960513619,106.502293644138,1232.34463447498,916.5,792.749902598805,1128.5,865.5,1047,865.5,71.9821903152956
"2029/2030",2030,120,120,100,45.8876505765146,291.713863393908,74.7419846043069,66.0127780334361,101.120665006705,1425.7859008207,1098.5,946.994057663444,1259,1062.5,1170,1017.5,73.6462770099092
"2030/2031",2031,120,120,100,22.7535860651269,195.078089921708,101.143707361325,37.2312227885099,91.5673487925012,880.058165401337,652,544.621853359809,761,624,719,578.5,60.2525513636647
"2031/2032",2032,120,120,100,32.2704830960114,207.995339073565,92.7530020185128,57.1903971869445,102.357886042562,1143.76058571374,835.5,707.337407227183,1034,769,990,764,67.9669979377231
"2032/2033",2033,121,121,100,53.2820634252745,330.332384890103,68.7961894390649,72.9295198924585,102.918699032163,1521.43826007654,1261.5,1121.59025261606,1415,1205,1213,1188.5,80.7103380588228
"2033/2034",2034,120,120,100,35.7784745742611,218.277141275052,93.1955966053703,54.8438523012139,97.4696525233651,1162.24832869023,894,751.938145794978,1064,836.5,971,823,69.0945994931658
"2034/2035",2035,120,120,100,54.8736726957545,302.69133339007,76.7486590213765,74.947666178481,102.662568031538,1510.0468145164,1143.5,1011.00879894216,1368,1089.5,1255,1072,76.731188815892
"2035/2036",2036,120,120,100,44.2834956277109,313.810485463565,71.9791219997875,63.9735528842717,100.764776151184,1399.58175094644,1110.5,955.21337285271,1277.5,1060,1154,1023.5,75.6632659673478
"2036/2037",2037,121,121,100,50.1868181282226,318.036553393959,77.1779856128566,69.3429502265049,102.260263582797,1344.82527814417,1025.5,861.048451328117,1251,939.5,1147,925,74.8700811381177
"2037/2038",2038,120,120,100,52.3658907392025,294.92493244242,74.8898763429272,71.9178105990183,102.175002299419,1598.47051983762,1297.5,1114.43370077974,1456.5,1234.5,1367,1211.5,80.277731519177
"2038/2039",2039,120,120,100,58.7420587739885,311.697675841055,69.443426916547,78.8242563222931,104.932471261369,1500.57494175137,1226.5,1097.81950351338,1391.5,1199,1221,1191,79.7882029882476
"2039/2040",2040,120,120,100,45.4798683790894,313.596042091371,73.0055824421105,65.2267686808327,102.872973446818,1215.86870204005,909.5,767.871884093344,1082.5,848.5,977,821,74.2032972755878
"2040/2041",2041,121,121,100,41.768290292687,288.959894416739,74.6868156192664,65.3018746702237,103.586325909865,1307.81938174076,978.5,820.388448688498,1156,944,1062,890,75.2052469535629
"2041/2042",2042,120,120,100,56.1368259433241,373.130449656164,62.1350715576154,72.7584427037239,98.9434820725829,1599.2814707279,1274.5,1088.81586948881,1419.5,1249,1297,1169,76.8805717012128
"2042/2043",2043,120,120,100,55.9708958112796,334.906555116934,66.686833370802,74.8568984701469,102.106497076406,1396.76657255949,1163.5,994.043478906107,1288.5,1099,1136,1080.5,78.6916948128928
"2043/2044",2044,120,120,100,39.2279146596765,226.021390606477,84.1176037966522,58.4374031943308,100.754396114782,1246.94719882714,977.5,869.672585637378,1134.5,934,986,928.5,71.1271712143525
"2044/2045",2045,121,121,100,55.9339220793643,341.411991791324,67.7510892728309,79.3372094188794,105.805629417943,1522.25574537128,1212,1066.84165241433,1394.5,1158.5,1209,1143,80.4696285961745
"2045/2046",2046,120,120,100,31.1625835485912,197.745591275883,91.2393747657656,55.5233980512548,102.620458350514,1220.16611922011,928,755.250974244901,1125.5,847.5,1105,844,70.204302252253
"2046/2047",2047,120,120,100,59.6123035949766,330.636983740906,73.7974726024854,76.4264409486785,101.693881449335,1537.65965782138,1229,1080.47154453335,1410,1189.5,1256,1168.5,80.1938392744541
"2047/2048",2048,120,120,100,43.0602510115477,299.961855600839,72.505525538491,62.5571411916996,99.5895026484968,1486.15462461585,1208,1021.32975178707,1361.5,1152,1236,1099.5,77.0184686541807
"2048/2049",2049,121,121,100,47.4187509426736,283.526174639561,79.9812415245497,67.8298967994304,103.632754147337,1326.42671118784,1029,893.919449382749,1226,961.5,1095,957.5,76.1029718812069
"2049/2050",2050,120,120,100,47.6659172412429,266.589320572789,79.7744619711384,66.2563484958502,103.302771412837,1360.78680315707,1040,886.749025128804,1252.5,955.5,1163,948.5,75.2749846586148
"2050/2051",2051,120,120,100,43.6056080676964,224.838756082795,83.7909458721668,70.7501263700635,106.041382577251,1406.99555871106,1049,929.540236330355,1283.5,999.5,1196,999.5,75.6611936954359
"2051/2052",2052,120,120,100,37.706809512849,271.628206855412,80.1225695213654,55.0882381000558,98.9693529596314,1227.20262379793,959.5,825.121554666018,1130.5,903,984,879.5,70.411884266141
"2052/2053",2053,121,121,100,51.346328642834,347.19687528542,69.523823128631,68.7953176843171,99.2659018706696,1478.92285995683,1173.5,1017.77473155439,1296.5,1158.5,1174,1083.5,74.1558205260862
"2053/2054",2054,120,120,100,47.9435794894009,331.55015316648,74.7846733696433,62.1128372321885,97.2509938536269,1276.05213719056,977,830.920981985314,1146,925.5,1034,870.5,71.7639395507758
"2054/2055",2055,120,120,100,61.4483218606275,359.601601595922,66.9941094581343,80.8916037363868,104.122151135347,1450.75116935678,1125.5,985.40184603232,1308.5,1071.5,1164,1041.5,79.1989960643677
"2055/2056",2056,120,120,100,60.194614316038,316.184049955002,74.0367133442267,83.6511694718634,105.268245798588,1493.18154671649,1171.5,1029.00502042946,1371.5,1099.5,1230,1095.5,77.6646579253502
"2056/2057",2057,121,121,100,45.2337215053721,330.549259196405,70.4899261450474,62.5981478691102,98.3250328797505,1506.01768878289,1176,1000.4138254276,1316,1175.5,1235,1086.5,75.7297707313191
"2057/2058",2058,120,120,100,47.4652770620743,266.232784179555,74.7881882082529,62.9507852587794,99.7439323485204,1451.51262348078,1207,1070.08642663526,1316.5,1195.5,1159,1166.5,76.1734395724252
"2058/2059",2059,120,120,100,46.5416123077787,283.765150510487,74.7779543791091,72.364932046702,105.661528623908,1281.56084957448,973,875.52749517483,1146.5,948.5,1014,929.5,76.5332387350263
"2059/2060",2060,120,120,100,44.3541902055573,247.34939125248,89.9449770412389,61.7593243884732,98.9683429487668,1283.48920658283,989.5,892.660109503117,1185.5,936.5,1038,936.5,71.4395453281022
"2060/2061",2061,121,121,100,45.9903563270192,280.629593728297,83.8599697206711,62.4522920322481,99.0694861220721,1206.47324974887,910.5,761.612783982388,1088.5,843.5,1023,813.5,68.2559169681626
"2061/2062",2062,120,120,100,57.2315462595495,359.564343920677,66.3697334102921,68.2323477639996,97.6417782160178,1530.92425904295,1337.5,1180.7999780197,1425.5,1284.5,1234,1266.5,79.3759779752991
"2062/2063",2063,120,120,100,41.0987246498638,237.310489608975,85.2273463064252,60.515601071345,101.002605175309,1255.69470740174,937,807.855490884208,1142.5,877,1057,862.5,72.5036957209086
"2063/2064",2064,120,120,100,44.2465860733711,256.248440358089,77.0334849694142,61.707787848041,98.2769327171324,1314.27708766487,998.5,852.720174793305,1139,985.5,1060,919,72.2735471019105
"2064/2065",2065,121,121,100,51.9100701718474,280.774240364807,77.1975200781148,72.3323729380457,103.245971441291,1477.73484049967,1205.5,1087.29491093361,1358.5,1180.5,1177,1168,78.4906278763892
"2065/2066",2066,120,120,100,34.7335053449567,251.67070662793,80.9530553674541,55.6537062164625,101.260190518573,1186.06808325436,930.5,802.773958515982,1104,858,982,849.5,71.2409806968171
"2066/2067",2067,120,120,100,49.2452563743166,301.82589816699,73.6310519107112,70.5706450846121,103.490360712798,1359.15230195169,1036.5,895.175432919284,1232.5,980.5,1105,953.5,76.0353122806227
"2067/2068",2068,120,120,100,32.9950722520584,202.272435403013,95.8930490485491,55.7681005173502,99.5607487512922,1214.93646469517,949.5,797.760462546929,1102,890.5,1038,881.5,68.9361335159301
"2068/2069",2069,121,121,100,52.0879616387869,318.149020183085,77.2314479633632,65.3362607071077,98.765354196778,1339.37078615619,1069.5,931.250173462299,1220.5,1032,1066,996.5,76.0533130565864
"2069/2070",2070,120,120,100,43.0417773387365,239.406265876781,88.5252570462315,60.1976003300955,97.7838141530095,1262.37952643976,1027.5,909.888526890611,1161,972,998,969,72.7084653028405
"2070/2071",2071,120,120,100,41.1417134342476,255.489784166463,79.6164743468804,60.1674992614359,98.5829411094434,1296.07684572737,1004.5,887.177177786451,1162.5,971,1028,943,71.9006675512646
"2071/2072",2072,120,120,100,64.2195477063291,373.703388536177,65.8230045379045,76.3773483743836,98.5250400431317,1535.42586162782,1289,1120.1891651161,1443,1207,1230,1196.5,78.3918598285863
"2072/2073",2073,121,121,100,38.9909680069265,248.74444811915,82.9386175004363,58.8696658001709,102.917928033786,1136.6217952451,856,748.521192270729,1018.5,818.5,912,798,70.5285788013462
"2073/2074",2074,120,120,100,53.2608542243609,334.057539028382,67.2499757245917,75.5856433582359,103.786585976032,1491.21110921734,1187.5,1030.62338460743,1366.5,1131,1234,1101,77.7594773685669
"2074/2075",2075,120,120,100,41.9655793206966,254.239045899716,82.3343993923827,64.4722773327106,102.642596256535,1263.267695174,953,782.058814969881,1154.5,875,1093,849,70.7282581193722
"2075/2076",2076,120,120,100,45.5901512200291,281.979817827667,75.871688040234,62.5105486679161,100.083232834213,1246.50328884932,996,862.983581347619,1136.5,934,975,912,70.3814295970333
"2076/2077",2077,121,121,100,53.8888960652145,350.285150810321,67.5272891670309,72.1739307188335,103.026506190139,1441.87979123741,1142.5,1023.03079325774,1308,1105.5,1144,1074.5,79.5770073941476
"2077/2078",2078,120,120,100,45.5505946572871,280.721767538818,82.0091211726347,65.0227578296813,99.8652866479734,1418.95156297128,1140,973.474560682148,1319.5,1053,1189,1046,74.2165525716318
"2078/2079",2079,120,120,100,56.3445197788149,332.476738995542,70.9197448802203,77.6459775645922,104.036383021946,1608.00599652721,1264,1100.53162072435,1497.5,1182,1365,1172.5,79.9405402118973
"2079/2080",2080,120,120,100,50.0922920736833,321.512476282104,73.2652150432891,64.5642690399249,97.5524527463642,1417.74274831012,1150.5,1033.15927302637,1291.5,1097.5,1093,1079,75.653233155359
"2080/2081",2081,121,121,100,46.2524804028154,337.629815300021,67.4299879500333,64.9734797558231,101.578211956536,1459.13763276461,1162,997.08933868385,1304,1135.5,1192,1084,75.1489181370289
"2081/2082",2082,120,120,100,49.8642335506695,291.343620687412,77.8479750172795,71.2723365519312,102.586251236312,1360.00819274806,1056.5,935.471344632323,1258,1000,1145,993,76.6068891407122
"2082/2083",2083,120,120,100,49.3068584571291,320.274209192576,70.6211154019071,69.0799327430172,102.092762528795,1426.09497204935,1143,980.792411300977,1327,1063,1181,1047.5,77.9575308321873
"2083/2084",2084,120,120,100,37.5973757302139,240.931833607931,88.4841575030456,53.6277169264123,97.8898505991695,1100.0985903891,883.5,763.378069820563,1014,824.5,879,815,70.295634935399
"2084/2085",2085,121,121,100,44.6122565294915,259.315495716502,79.937167730695,66.0526753220142,102.154082549009,1415.72378751592,1143.5,994.471319989278,1301.5,1081.5,1151,1068,76.9040130407557
"2085/2086",2086,120,120,100,41.6041450752847,257.879167594612,82.4088018248594,63.9589298461278,100.605453725735,1269.41909988684,1014,912.548090987324,1140,992.5,993,975,73.3124072377213
"2086/2087",2087,120,120,100,47.7379837563356,286.34163185487,76.7504318995943,67.8179870410147,102.326405639438,1385.42367526906,1096.5,949.852535866648,1274.5,1042.5,1148,1027,76.9822413308975
"2087/2088",2088,120,120,100,62.8399254966705,337.878931021797,70.4868237527892,83.2606657247791,104.775996820056,1543.5152646405,1217.5,1089.90554706578,1429.5,1151,1242,1149.5,78.5019194551242
"2088/2089",2089,121,121,100,41.4359601493996,239.220265093834,84.7240789111016,63.2285048836081,103.443624327632,1320.27535760149,1016.5,870.287438579802,1221.5,949,1121,949,74.9551774068696
"2089/2090",2090,120,120,100,39.6523633555224,254.722801833727,87.6452741638712,56.8481786156283,97.6186058359855,1174.31075733685,919.5,826.04857335077,1082,878,934,871,69.5056089649643
"2090/2091",2091,120,120,100,42.0538636613998,274.74818367612,76.0697700274146,67.307410539258,103.236672842584,1545.68585501693,1238.5,1047.7046485707,1434.5,1160,1312,1147,77.662525608439
"2091/2092",2092,120,120,100,50.924668408818,295.190090457865,71.9292001466623,74.6038253667591,103.731912200923,1499.95783749473,1164,1000.50636596053,1367,1109.5,1212,1085.5,78.9741839862236
"2092/2093",2093,121,121,100,57.9093004619575,304.589573682784,72.1793415115114,80.9056663802064,105.454477300255,1607.4459185747,1312.5,1177.09869675946,1477,1279.5,1325,1267.5,81.086412277622
"2093/2094",2094,120,120,100,59.7490903832264,366.592947492945,63.9049085266013,75.0914082065531,100.507681370278,1572.19847771653,1259,1101.42137395535,1446,1212,1296,1181.5,81.1905475430012
"2094/2095",2095,120,120,100,54.6566083148941,322.258902061406,77.0667956388931,72.1699903564551,100.462200785763,1395.5126999857,1127,946.148152511152,1310.5,1028.5,1200,1020.5,74.6551320903127
"2095/2096",2096,120,120,100,47.9368247863452,289.475290853343,84.9620080119994,68.4048698210438,101.212742022505,1277.44118610007,955,844.263186094273,1169.5,908,1032,901,74.282970669361
"2096/2097",2097,121,121,100,41.4731058546741,277.188592643647,77.9663053582036,64.6362644959589,104.316626229116,1246.14330273733,951.5,809.283872583663,1152.5,883,1048,873.5,74.6504443111862
"2097/2098",2098,120,120,100,45.3175830847328,301.478437619049,77.6090461131558,62.9388174163092,98.6966961957704,1276.24219167634,956.5,821.362751475423,1116,948,1041,887,71.1629914605928
"2098/2099",2099,120,120,100,44.4329834365678,265.895536822153,87.939134240772,63.336463693889,99.7777170862606,1206.12443822931,888,768.634787269602,1094.5,837,969,822.5,69.6686552503379
"2099/2100",2100,120,120,100,47.250201117132,292.951220897796,78.1050321801792,60.2417626230734,96.3626530152713,1364.88711976761,1126,1031.86483502262,1239.5,1113,1072,1083.5,74.7455406600639
