"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2011/2012",2012,120,120,100,54.4667606166564,346.71202999745,67.535073241535,70.2061490190048,100.354707778318,1599.71320104981,1330.5,1151.80377071885,1477,1274,1320,1254,79.9001328328875
"2012/2013",2013,121,121,100,44.5224165459256,252.598014905714,93.2704497338993,60.2614862527934,96.9393965142258,1270.17767107835,978,869.607410711221,1130,941.5,1032,916.5,70.6493610476498
"2013/2014",2014,120,120,100,47.8028692209761,297.170684895019,76.9401600881045,62.3228382422317,97.2070924449037,1446.81016280667,1193.5,1036.8898123137,1340.5,1140,1176,1115,76.4770157761518
"2014/2015",2015,120,120,100,46.3543264873797,260.164221337862,82.6631587124411,66.281542192165,103.446599535255,1349.58983296235,1033.5,839.568524560045,1253,943,1176,928.5,74.8435934096292
"2015/2016",2016,120,120,100,45.8149062828679,321.041673430517,72.5293662783859,61.9232424602694,98.4827437919162,1349.79484317682,1071.5,919.113297328419,1232.5,1045.5,1089,993.5,73.5325573846033
"2016/2017",2017,121,121,100,39.3965084160004,249.072737905466,81.4236086753072,65.5091316592936,105.480661591326,1224.71773546215,898,759.737943871309,1113,827,1019,819.5,75.4989263075579
"2017/2018",2018,120,120,100,61.2263150014971,321.52797253602,72.1197389878541,75.5462311754438,99.4983496401203,1416.95113488047,1148,991.12536388174,1315.5,1080,1118,1056,75.959050137179
"2018/2019",2019,120,120,100,65.8380525006877,359.912245958994,63.6000490027086,81.436907488645,100.778492819992,1708.61550881956,1454,1277.01793521939,1622.5,1356.5,1393,1347,81.8459123208327
"2019/2020",2020,120,120,100,47.6469488339636,294.323018043792,77.4238998878,64.728639365715,99.735450075967,1376.93785165258,1105,977.17528191519,1271,1051,1118,1035,75.3615650948454
"2020/2021",2021,121,121,100,38.36284119628,265.139898497387,79.236644992342,54.6310998261083,98.0586649992953,1249.31911774065,986,896.158425852955,1105,996.5,976,942.5,73.1111174923926
"2021/2022",2022,120,120,100,56.1734372543011,293.181880591902,79.5107474077107,73.6748467531488,101.938208984713,1523.36888853003,1216,1085.21650929356,1405.5,1168,1259,1161.5,76.1809946842477
"2022/2023",2023,120,120,100,48.2813198855464,326.536441736735,68.6133295532465,62.8170482342622,97.361493872611,1485.15484455958,1169,1009.23075342863,1311,1154.5,1224,1075.5,72.6448563023246
"2023/2024",2024,120,120,100,40.7921104348014,267.749274767518,76.9470972920241,65.9360708602419,104.106430111733,1275.71949141953,963,850.364378616221,1137.5,921.5,1033,907,75.4516618612111
"2024/2025",2025,121,121,100,52.9791602410949,329.652193619982,64.4535119877052,74.2121749366545,101.347878508717,1476.25212246891,1151,1008.06224801245,1280.5,1144.5,1178,1061.5,76.7153290282681
"2025/2026",2026,120,120,100,44.278334210819,293.100275084124,71.6874703808192,60.9358502355595,99.4049411460308,1335.81130922408,1096.5,972.628463040617,1228.5,1042.5,1047,1028,74.0447766643929
"2026/2027",2027,120,120,100,24.4276038148832,182.485277323356,101.18549602648,45.8691363168545,95.6619096824436,1083.90001458718,822.5,691.461822076706,959.5,787.5,893,753.5,61.99986064929
"2027/2028",2028,120,120,100,48.8265903121267,361.808539978043,62.8304004116087,63.0445225615817,96.4678823287587,1571.83961403545,1263,1093.95388948439,1394,1246.5,1243,1164,77.9262452023004
"2028/2029",2029,121,121,100,39.6759151209111,213.775128607442,87.9566249024184,67.9213382574884,106.721109625716,1267.06015131982,949.5,835.444011293913,1152.5,915,1078,915,73.0070813734501
"2029/2030",2030,120,120,100,42.7596814825743,278.884247190576,74.4413446327587,62.0049213458853,99.3319678273687,1420.96468888992,1103.5,951.916783414163,1250,1074,1142,1021,73.491501658064
"2030/2031",2031,120,120,100,21.9419366667438,196.46740824547,100.187960917955,35.5738960469167,90.7981441954219,899.697763245029,678,556.907607972409,775,649.5,731,598.5,60.1179277197757
"2031/2032",2032,120,120,100,34.4959817633226,217.823399771397,92.0399462202967,57.0642608602982,101.413500413724,1178.26440113482,871,745.813247640193,1082.5,801.5,1007,797.5,68.1786743893581
"2032/2033",2033,121,121,100,56.9835067155814,335.992454585509,67.8657093072875,74.4765888604113,102.289837132105,1538.55428865728,1262.5,1140.70341485678,1426,1212,1240,1188.5,81.1779028575215
"2033/2034",2034,120,120,100,38.1421875686393,229.693792061908,91.417088981296,57.5424963640573,98.5054084606413,1221.95539238722,956,801.475760625375,1125,879.5,1020,866.5,72.2915550317166
"2034/2035",2035,120,120,100,54.2757783671478,306.129043251959,75.6384126228686,74.6027049843375,102.020676723568,1531.88207319769,1174,1022.00782169002,1393.5,1109,1263,1087,77.3807529399196
"2035/2036",2036,120,120,100,42.4259550283047,308.871545286607,71.4425623927667,60.6628123667753,99.0781146334876,1405.14146500175,1126,962.968318421108,1262,1086.5,1148,1037,76.3698077562253
"2036/2037",2037,121,121,100,48.3217196342012,316.915274761827,76.4100504851644,68.127190887553,101.730142213043,1371.29536306133,1051.5,881.08273142679,1264.5,983,1146,957,73.5100229528643
"2037/2038",2038,120,120,100,53.8264040670453,298.085789211224,74.0605111349911,72.9521049492562,101.645316113024,1620.0722560705,1302,1145.8490763472,1474.5,1274.5,1350,1243.5,78.7617207263493
"2038/2039",2039,120,120,100,55.3204119701196,312.640181112048,68.729924280756,75.6986284041876,103.857742878994,1527.9311479009,1277,1113.60897780579,1400.5,1222.5,1230,1208.5,81.3598249272463
"2039/2040",2040,120,120,100,46.2954874291107,327.862485594189,71.9761383161078,66.340533353195,102.787088903041,1250.25908629302,939.5,794.149060415293,1120.5,868,1031,843.5,74.2836611398798
"2040/2041",2041,121,121,100,42.9289371546404,290.377856470305,73.8475052981655,66.7006449095791,103.265829139846,1326.2282953861,987,827.279789040151,1160.5,962,1072,901,72.5436517958296
"2041/2042",2042,120,120,100,56.7132263452151,377.870185947174,61.1888234011141,71.3325141242428,97.9457202495461,1622.73830388318,1303,1125.43353830017,1440.5,1297.5,1279,1213.5,79.4110165347574
"2042/2043",2043,120,120,100,57.0138070575707,344.83424212598,65.9904892551867,75.1633387815827,101.467006822731,1426.88056580187,1179.5,1006.37360633431,1317,1107.5,1155,1085.5,77.1546643946467
"2043/2044",2044,120,120,100,42.2570338182954,233.117695437559,82.962727535093,59.1354173042935,100.144478989751,1275.13526608322,1014,913.997409251035,1158.5,970.5,974,962.5,73.2043188744674
"2044/2045",2045,121,121,100,59.4274652748967,356.280790426062,66.7800108348094,82.6496102152468,105.931506096314,1554.64704416804,1246,1100.88315363176,1438.5,1185,1247,1176.5,83.6530616729106
"2045/2046",2046,120,120,100,32.9961983312679,207.790945986188,89.8944256330096,59.800665292038,104.048190985207,1251.78312797056,951,772.106080589943,1156,873.5,1121,871.5,71.9157174812844
"2046/2047",2047,120,120,100,59.5510974512614,339.723129383705,72.8983879503136,74.7627496885804,100.836991534909,1560.87757304058,1265.5,1104.79892616918,1438.5,1198.5,1274,1178.5,78.9321533235552
"2047/2048",2048,120,120,100,42.8552153456705,300.627982190861,71.7276138639091,62.7453693492653,99.0210525910451,1498.94060311522,1208.5,1032.13368188485,1343,1176.5,1227,1119.5,75.3137719054166
"2048/2049",2049,121,121,100,48.0058178702318,293.114765007327,79.1815564818558,68.0824982284504,103.064010198079,1367.04093175472,1083,937.567635605179,1257,1018,1134,1011,76.5767521635307
"2049/2050",2050,120,120,100,46.5297383405035,268.937152092371,78.8375310221248,67.1816927574285,103.354917212291,1399.62210443581,1083.5,928.76525877442,1282,1012.5,1184,1000,75.1705688297734
"2050/2051",2051,120,120,100,46.3002148128703,235.800083977739,82.8501377126151,73.5288652289495,105.592189647137,1441.0032374484,1080,979.353285389267,1313.5,1035,1209,1035,76.8788001824742
"2051/2052",2052,120,120,100,35.4493897536958,276.789863803269,79.5112865314398,51.639850686565,97.3493270459628,1254.02015304231,986,841.415231872888,1141.5,936.5,998,901,71.7788655859958
"2052/2053",2053,121,121,100,49.9015056396308,340.124977986593,68.9970036612014,68.0592817299762,98.3263428211721,1479.42234792319,1151,1014.67076381258,1271.5,1158.5,1178,1065.5,77.0520518220865
"2053/2054",2054,120,120,100,45.4119549779073,321.535140655086,73.7876360164545,60.2507426506817,96.6546784260929,1286.39356867937,1000,843.062011854294,1150.5,971,1028,902,71.8322397185193
"2054/2055",2055,120,120,100,61.6388818968509,369.82286792173,66.1153150273512,80.1214061155969,103.296468437143,1487.33521974582,1150,1019.73799793283,1335,1115,1202,1081.5,77.0314280268922
"2055/2056",2056,120,120,100,60.9266175008601,326.047632735355,72.828174162275,83.8804659096556,104.936390264386,1515.87533209458,1179,1041.43768668354,1398,1112.5,1258,1106.5,79.1905961462235
"2056/2057",2057,121,121,100,45.8613521916879,324.804042126982,70.0777617640475,61.8133625202877,96.923474428119,1519.68527077016,1197,1017.54672473123,1313.5,1196,1238,1098.5,74.5111403452893
"2057/2058",2058,120,120,100,47.8943489382316,265.578860562401,73.8595417140519,65.6472266304484,100.236698961327,1461.64175429885,1187,1062.63972512417,1306.5,1188.5,1148,1145,75.6521838920626
"2058/2059",2059,120,120,100,50.0588749676952,294.390846568595,73.8633049958104,72.4844947599174,104.59485522605,1331.49971497164,1034.5,918.596932951168,1199,1010.5,1057,989,76.8615959340004
"2059/2060",2060,120,120,100,44.2141530324125,256.762893775028,89.0375452626816,61.6321672305128,98.5949315756215,1314.74013454144,1050,922.157055835469,1231.5,970,1082,967,72.1321589606368
"2060/2061",2061,121,121,100,39.5796225769512,283.370410327564,83.5283017679422,55.556091212255,97.2372418754306,1227.24315902728,940,775.665462340658,1104.5,870.5,1033,831,67.6491076211241
"2061/2062",2062,120,120,100,58.0155270783688,371.60937221491,65.6518227801674,67.9200108462366,96.739861980612,1566.19138522539,1366,1190.27661373407,1451,1309.5,1246,1275,80.3268986315443
"2062/2063",2063,120,120,100,40.4361423897335,236.835144657033,84.1048158950777,59.7956993625227,100.475862754856,1264.99525994997,949.5,814.672510354605,1161,884.5,1049,863.5,73.9784884391347
"2063/2064",2064,120,120,100,47.1448411686758,255.606784759009,75.7411987334367,65.5415993509493,98.7622799855815,1324.87488516644,991,847.754150429151,1140,995.5,1060,912.5,70.898137074636
"2064/2065",2065,121,121,100,49.390550460826,273.254289201047,76.5543274059823,68.7476784415799,101.854057226764,1428.07657287005,1177,1074.13367469157,1326,1140.5,1119,1127,79.0805305755002
"2065/2066",2066,120,120,100,33.72519231883,245.963585043144,79.6735282659062,56.9792080440226,101.726242637034,1190.62976510663,938.5,806.318189831352,1093,876.5,958,859.5,70.7391797890186
"2066/2067",2067,120,120,100,50.6942669632395,314.816453940544,72.6805707198609,71.7369296176744,103.37050759969,1400.25513865013,1068,916.179233021729,1267.5,1008,1154,975,76.6317118828256
"2067/2068",2068,120,120,100,34.9433792830623,207.859885070996,95.5725618303497,55.9509540447838,98.0234285372307,1238.39069597021,955.5,819.810792135951,1130,913.5,1078,897,69.3634871081695
"2068/2069",2069,121,121,100,47.6909144470162,317.767344420324,76.36942149424,63.3030096919531,98.4682924172313,1349.08107682026,1075.5,918.170196216943,1213.5,1040.5,1104,991.5,75.5774410221038
"2069/2070",2070,120,120,100,46.9135866625003,251.322119287477,87.459062685155,61.9348566177279,97.6054099895696,1298.51933049664,1056,942.780128582861,1186.5,998,1021,995.5,72.9922571222596
"2070/2071",2071,120,120,100,44.2106094059926,268.688318003276,78.3570185837632,62.6802978038338,98.8464191912988,1343.16144353681,1053,934.567685728955,1228,1017,1066,996,72.9452571928596
"2071/2072",2072,120,120,100,62.7007385971523,376.366912840785,65.0121880917218,74.3842771060258,97.5415890804491,1555.98029182456,1322,1137.35628307249,1475.5,1238,1231,1219,78.8736434137081
"2072/2073",2073,121,121,100,39.6578777928788,257.478838644883,81.8743191525768,58.6864517921017,102.557121579448,1163.00367450822,891.5,765.45751671679,1065.5,827.5,954,809.5,70.7989517978422
"2073/2074",2074,120,120,100,53.7114602567941,339.794772326,66.4017739539131,75.6287787673052,103.279820347566,1516.21258622513,1203.5,1050.71943084113,1382,1165,1250,1130.5,77.777924625565
"2074/2075",2075,120,120,100,39.7487639600147,266.262037534018,81.7438619793981,60.9355001904246,101.761969247266,1292.43773555706,973,786.505823881456,1180.5,880,1129,847,70.2969321948349
"2075/2076",2076,120,120,100,45.4757629829803,281.811745773572,74.8819015845712,63.0200483838978,99.9991620060061,1289.00089049502,1034.5,895.759051333484,1183,980.5,1013,949.5,74.1870744232929
"2076/2077",2077,121,121,100,52.7251553037911,350.868811188906,66.7018187419012,71.5967557740719,102.343221549094,1474.40991519624,1161,1044.26893150391,1324,1150.5,1170,1105.5,78.438429286527
"2077/2078",2078,120,120,100,47.5221864861091,289.351968159361,81.3443762952167,64.4096649949593,98.6495149172528,1447.78523028322,1173,1009.64042251168,1345.5,1101,1197,1092.5,73.3316563819444
"2078/2079",2079,120,120,100,58.3803384846882,336.166306479443,70.1558112050226,76.8151626712207,102.547847716317,1599.19087792124,1254.5,1098.94029315211,1480,1167,1339,1158.5,79.512345010573
"2079/2080",2080,120,120,100,45.1238934879501,311.681535546216,72.7161754436832,59.8637812177025,95.9525994672681,1410.47672012655,1150.5,1019.19547544429,1287,1114,1092,1084,75.567782312195
"2080/2081",2081,121,121,100,49.1511029532775,350.153091419244,66.0075737963303,69.3341904700706,102.272484624347,1497.2176062323,1196.5,1036.61053731224,1345.5,1167.5,1202,1121.5,78.6968566180149
"2081/2082",2082,120,120,100,49.5392067164968,301.535304753667,77.0565147969059,68.6566435907538,101.919611587171,1393.69880013072,1075.5,949.300717511611,1285.5,1027,1166,1016,75.6359604509544
"2082/2083",2083,120,120,100,47.9569555695618,320.022152979592,70.1700266320906,66.9771906142865,100.795577492959,1431.7280636722,1148.5,983.171305167351,1319.5,1065.5,1179,1038,77.6421896495995
"2083/2084",2084,120,120,100,35.2401629218362,243.078513522662,87.8957221744209,50.4023752791764,96.4249736639523,1129.83682934873,907.5,780.153328296703,1030.5,858,894,843.5,70.4366208350875
"2084/2085",2085,121,121,100,47.448544321049,274.821278991066,78.4839767761245,66.2616988116085,101.493311094336,1464.16264157704,1197.5,1045.75622611027,1368.5,1122.5,1209,1108,77.1106994153197
"2085/2086",2086,120,120,100,45.6128461440658,266.523518459458,81.761160351573,65.9778188729027,99.4192427228229,1300.02767253164,1037.5,929.54223799731,1163.5,1012.5,1012,982,73.9152863307645
"2086/2087",2087,120,120,100,48.9584142485075,295.108377512967,76.0252181021243,67.9768516109009,101.623909020657,1411.95689790297,1115.5,957.068145259353,1310.5,1046,1184,1022,77.9250098993216
"2087/2088",2088,120,120,100,61.9865078990173,347.353632596165,69.7328765018899,80.6080350324933,103.579048342365,1572.57617497444,1260.5,1105.1961527416,1462.5,1171.5,1291,1169.5,78.9494802425252
"2088/2089",2089,121,121,100,39.6791689128516,241.381081529688,84.0173694048308,62.7978631987117,103.009998180929,1340.10649331289,1049,901.219021860739,1233.5,988,1121,983.5,74.2302698691547
"2089/2090",2090,120,120,100,42.3048656066214,263.157203465359,86.9594975505336,57.9048117135693,96.4209424508654,1217.7456987623,966,863.911971027839,1121,918,965,905,71.0680530004156
"2090/2091",2091,120,120,100,46.7111160268213,285.145314027598,74.8756720429286,71.680740637733,103.280220890856,1600.50349997205,1269,1086.58137049421,1495.5,1197,1372,1178,79.6190347248285
"2091/2092",2092,120,120,100,51.1012472105532,297.410386878748,71.2182481509132,74.1250978496092,102.956741240516,1517.00531547767,1172.5,1010.46586684004,1373.5,1124.5,1222,1084.5,78.6165803221047
"2092/2093",2093,121,121,100,56.821260242693,307.714084837949,71.2501575885814,78.4107341689479,104.722725891781,1633.57265642553,1343.5,1194.52597597009,1500.5,1299,1340,1286,81.3304694306789
"2093/2094",2094,120,120,100,58.2680216009302,367.20031424861,63.1400689664532,75.2347295670551,100.250362030961,1589.27670351556,1274.5,1101.63515350981,1434.5,1221.5,1299,1176,78.6740396789846
"2094/2095",2095,120,120,100,50.0913947652046,325.826925124078,76.4731835384951,66.0533568505037,98.9213364456369,1414.58838128793,1142.5,950.609405558109,1324.5,1043,1221,1030.5,74.5936038529162
"2095/2096",2096,120,120,100,47.6391187081156,295.448061815579,83.9161046625543,68.2375414850431,100.882315682859,1317.5848027732,1009,884.766038030568,1200,958,1056,949,75.479684396696
"2096/2097",2097,121,121,100,42.250394738784,289.60719408745,77.2316154308591,64.2685314460457,103.513710158602,1276.31126622291,990.5,827.407016204281,1179,898.5,1076,886,75.4888755031079
"2097/2098",2098,120,120,100,43.6785958333565,298.844380122586,76.9501394636218,60.9116208813129,98.0217575905767,1291.12557743711,959.5,828.261986172827,1102.5,968,1032,892.5,72.01265460373
"2098/2099",2099,120,120,100,40.3058454515097,262.829670006489,87.3180436041091,60.5574384082933,99.2635297401329,1221.3480155716,906.5,774.999335142889,1103,851,972,821,69.4977305478169
"2099/2100",2100,120,120,100,48.1051698118574,301.600479106801,76.9729897490504,61.232850941551,96.5556446258137,1390.80681776151,1148,1063.37731645852,1265.5,1139,1061,1107,76.9810649457231
