"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2023/2024",2024,120,120,100,56.4601442274581,363.257392926627,64.3241198735263,70.9983966227842,99.5173151488013,1556.20010325476,1249,1103.94105383867,1417.5,1202.5,1262,1155,79.9662658828693
"2024/2025",2025,121,121,100,57.9837690190656,381.903493055751,53.9844394145693,66.2527956907371,91.5222866588577,1632.57235678542,1331.5,1148.99229823139,1382,1363.5,1270,1220,74.7087577946286
"2025/2026",2026,120,120,100,44.747759149046,344.649267644818,60.1193779624568,55.7425580149091,93.3595422008983,1506.97885592213,1258.5,1079.85390576706,1365.5,1249,1171,1159.5,74.9454022244458
"2026/2027",2027,120,120,100,40.475242101782,235.471040219835,85.1315531185666,55.9789865236165,94.597861950897,1360.25483771833,1054,916.946465523673,1176,1054,1076,973.5,67.7857865199171
"2027/2028",2028,120,120,100,40.5014013066351,370.013038945315,52.7862480564782,47.7192800628984,87.3215554904423,1674.06398614821,1397.5,1193.86120983749,1412,1453,1284,1268,71.6140872215842
"2028/2029",2029,121,121,100,62.9894118484816,321.11906626402,73.7332153097575,78.6874059809291,103.023172684945,1600.20356393563,1303.5,1170.0812461955,1477,1231.5,1296,1229.5,80.3169098456419
"2029/2030",2030,120,120,100,49.2456507406203,333.658666578546,62.1419199601633,61.2971260175091,93.4303187663292,1643.33468479999,1348.5,1179.87166520081,1444,1356,1330,1254,76.290534053951
"2030/2031",2031,120,120,100,29.3617380344187,249.398956073928,84.0595622259896,44.6597415761673,91.4637272505523,1137.54495945676,829,683.456429131482,927,851,913,738,65.6231898901815
"2031/2032",2032,120,120,100,48.4880709424768,301.844201659196,77.0786755646208,66.9720911525083,99.6914259178599,1527.49568573805,1225.5,1049.30564612676,1393.5,1179,1259,1145,77.5834447640136
"2032/2033",2033,121,121,100,53.8242504188516,375.502754757816,56.863942262938,62.6273772366065,93.3633608454356,1674.94096630279,1450.5,1286.08422326131,1511,1423.5,1236,1348.5,77.3517338884212
"2033/2034",2034,120,120,100,45.8130376544526,289.704216859889,76.9862398102215,58.7583096809488,94.4572551571163,1462.08027732059,1199.5,1026.9129728289,1317.5,1167.5,1201,1100.5,74.5958138253091
"2034/2035",2035,120,120,100,56.8253774433733,362.173510259303,63.4764319828229,65.5583328575333,94.1686753796157,1790.76381455458,1523.5,1326.02388750332,1646,1490,1471,1423.5,80.8825004353594
"2035/2036",2036,120,120,100,46.5403775694547,354.859765743823,59.8413911865097,58.0105812256914,92.530219735502,1584.06120590442,1314,1127.80360771168,1374,1345,1242,1219,75.8759808576424
"2036/2037",2037,121,121,100,49.6391441682443,382.116772113679,64.0302735309307,62.0900761584371,95.2956841310385,1660.65626189063,1397,1147.40509398803,1499.5,1366,1378,1277.5,77.9736847942936
"2037/2038",2038,120,120,100,54.6894555789021,342.984625210532,62.0293048207231,62.0572567088312,93.5474416383801,1785.47736358199,1537,1407.95868612278,1624,1547,1376,1484.5,79.2701620004291
"2038/2039",2039,120,120,100,57.547221659967,380.284876087146,57.496723475294,68.2911918666639,95.6689594582283,1677.28954340408,1430,1304.29691851763,1536,1415.5,1287,1362,80.8729599020139
"2039/2040",2040,120,120,100,50.0152019691664,406.611220045126,60.2910165910099,63.7077453195387,96.4703148541348,1555.69630128038,1214.5,1008.35681537785,1374.5,1204.5,1287,1088.5,75.6189889907937
"2040/2041",2041,121,121,100,53.1306102344723,367.26911801591,61.8700394611633,68.745365417411,97.6339672005163,1620.86785887886,1289.5,1086.98649031125,1387,1285.5,1338,1178,76.0792241950189
"2041/2042",2042,120,120,100,47.2376014856923,395.016926959257,51.3325728309554,53.7184684902847,87.7519134011731,1720.91124270829,1411,1242.03495871169,1453,1494.5,1323,1309,76.4434975747354
"2042/2043",2043,120,120,100,54.8459439110175,415.200179822637,55.1110400582227,62.6878375763601,92.974591028984,1599.82689757053,1324,1149.78141990551,1420.5,1333.5,1265,1225,77.3562337762287
"2043/2044",2044,120,120,100,42.4211097982768,298.104910194652,69.6542894434983,58.121156852381,96.7490599087171,1477.57841421734,1240.5,1081.63536459552,1376.5,1187,1207,1142.5,76.140650837001
"2044/2045",2045,121,121,100,63.265460875176,429.325571628026,55.9402179515374,72.06135050984,95.9924425450738,1762.43821965979,1494,1309.39040963726,1622.5,1443,1391,1376,83.1686957068723
"2045/2046",2046,120,120,100,52.7583523259439,299.392993727695,75.5053109140299,71.311289460455,101.085705134244,1588.71196437073,1306.5,1143.61682199808,1452.5,1275.5,1320,1249,77.7881877342161
"2046/2047",2047,120,120,100,51.1366302072585,386.249699295862,61.1263888081932,58.7854408249914,92.6095890796317,1748.93580181162,1503.5,1336.51662326852,1607,1476.5,1391,1410,80.2875874714309
"2047/2048",2048,120,120,100,48.0350622645673,335.165019986963,60.0134787154449,58.8663454804074,91.1503640144146,1658.66880312942,1376.5,1204.8872134249,1436.5,1415,1291,1279,75.1192661020896
"2048/2049",2049,121,121,100,52.8451042152425,367.469727068824,66.2724555708896,64.9731860885488,97.5813187694034,1621.49483284168,1350.5,1183.73540945606,1486,1307.5,1289,1261,79.6180610263618
"2049/2050",2050,120,120,100,49.4996829756882,340.72648829916,66.067197945163,65.2167196918544,98.0524859407547,1697.13707142478,1399.5,1217.40709082872,1569.5,1359,1401,1312.5,78.7157512681397
"2050/2051",2051,120,120,100,62.0829127947742,322.619050296907,69.4481198679797,75.9396483319864,100.030490214547,1755.5470180971,1472,1322.43924272838,1635,1418,1420,1412,81.8299376004907
"2051/2052",2052,120,120,100,38.6513765407479,310.683898803989,66.5978815957041,51.6655559546346,93.298456435704,1464.56556357545,1198.5,999.887074141261,1296,1188,1181,1071,73.2420998285334
"2052/2053",2053,121,121,100,50.7116795833129,382.397986252334,57.8127271379116,58.3216574733185,89.3242467541788,1613.43509570177,1315,1144.27283751209,1335,1377.5,1237,1216.5,70.7715153752424
"2053/2054",2054,120,120,100,40.3749394957839,372.268521315051,61.7550947198104,50.113190408531,90.1579693904189,1508.33580069346,1192.5,987.919763236911,1264.5,1218.5,1213,1057.5,70.1638538500401
"2054/2055",2055,120,120,100,56.8571762402198,439.613037352394,55.3577134257756,65.7569567542095,94.5801545042517,1715.96680831644,1438.5,1239.88560317331,1544,1402.5,1368,1319.5,77.9195393468763
"2055/2056",2056,120,120,100,65.4814000594261,414.549297993032,61.11541579815,74.022445524495,95.8295655028538,1784.89469915684,1498.5,1328.57087474992,1647.5,1451.5,1445,1418,82.3934796928615
"2056/2057",2057,121,121,100,46.0669361818987,347.604723096817,58.5352441048336,54.7352832718748,89.1083829465175,1661.27191933827,1362,1197.66485500308,1364.5,1432,1276,1262,72.3881995256679
"2057/2058",2058,120,120,100,46.8450120552059,312.951552468027,61.789712096745,58.9996175896224,94.0594206453471,1571.22022818952,1323.5,1237.54742994146,1390.5,1354,1165,1272.5,78.1385005040047
"2058/2059",2059,120,120,100,60.6803866355108,385.348424601158,61.8978190566772,72.6752824476461,98.4525983356441,1569.09865550415,1282.5,1131.9447788055,1425.5,1238,1238,1189.5,78.8890508582435
"2059/2060",2060,120,120,100,44.506226841122,301.368003206543,74.5971242668206,56.9791124387611,94.1928776835584,1559.17823009798,1343,1153.83809964426,1464,1261.5,1241,1238.5,78.4269519002219
"2060/2061",2061,121,121,100,40.5530073215276,333.938986472659,69.8148860655816,51.3563599435719,93.7108117677604,1495.51231629716,1211.5,1009.02568684112,1314,1199,1243,1105,73.1588841682578
"2061/2062",2062,120,120,100,38.2598640900758,369.051939784538,55.0185198966988,44.2967270810775,87.6328481143494,1588.14065815456,1381.5,1243.83430906003,1411,1416,1139,1301.5,75.927953181349
"2062/2063",2063,120,120,100,46.8929366014408,303.58650730687,70.4758744680191,61.7319491032243,97.3006343760994,1580.42207933983,1297,1100.65565880566,1429.5,1244,1306,1186.5,76.1856742787013
"2063/2064",2064,120,120,100,48.819158898511,316.053314889852,63.6153955771442,59.3553834613678,91.8659336681486,1559.7700976721,1242.5,1037.98465746429,1319.5,1263.5,1256,1119.5,74.587060020096
"2064/2065",2065,121,121,100,53.3014603852943,336.541386272673,63.9063976556322,64.0104380358621,95.1128824659124,1598.67273573601,1387.5,1257.97045031968,1466.5,1332.5,1219,1295,80.414718309461
"2065/2066",2066,120,120,100,45.0626792216144,320.741066136468,66.8724557881469,64.2234724740416,97.7628181009437,1442.78739824751,1191,993.497864241159,1289,1147,1157,1077,73.0726150918681
"2066/2067",2067,120,120,100,54.1186224957477,383.421111053191,60.9214657286703,66.6275743385237,96.5753295482492,1663.51088563193,1384.5,1185.84718033584,1501.5,1349,1374,1274,78.0964006051363
"2067/2068",2068,120,120,100,48.9810851068543,272.887927241613,79.7265972586923,62.9932045521734,96.0415670880303,1499.17059203275,1217.5,1091.5139714711,1353,1204,1178,1161.5,74.1064126448573
"2068/2069",2069,121,121,100,44.1667154884221,368.838288308785,63.8994004528486,54.6172344678571,92.6559548266891,1533.27200317013,1287.5,1106.31556432182,1341,1278.5,1206,1173,75.1730545575492
"2069/2070",2070,120,120,100,45.2600944375569,303.37318617757,73.3241552383274,55.6362366530917,93.1029952990989,1468.59000495897,1246.5,1118.25679689583,1366.5,1202,1144,1168.5,74.849330351808
"2070/2071",2071,120,120,100,47.9851134090081,324.286159399432,65.7982708981073,57.6296972063463,93.0862238640566,1546.29357072542,1271.5,1105.61910937654,1396.5,1250,1230,1167.5,75.4003755300346
"2071/2072",2072,120,120,100,46.2018279052874,404.047769635204,54.3964341697458,49.8618865725696,87.3514651915748,1686.37922620747,1469.5,1241.89849945597,1522.5,1453,1327,1335,76.7886135039244
"2072/2073",2073,121,121,100,45.8984642964134,332.513887199619,68.6299273121461,63.1151709389504,99.6201784284799,1457.90407036044,1156.5,985.613183553331,1309.5,1111.5,1214,1057.5,75.3599562619902
"2073/2074",2074,120,120,100,58.1647310545499,406.753390486156,55.5731099811904,67.638290866767,94.2079397921554,1714.15845280746,1427.5,1266.35145915652,1519,1438,1322,1340.5,78.5947397856098
"2074/2075",2075,120,120,100,50.0339560208515,332.325403180997,68.4029258923947,63.8462112795956,97.1869750687837,1623.14414320729,1331,1118.469040411,1455,1299,1358,1231,76.3503262747226
"2075/2076",2076,120,120,100,46.1352249798803,342.266702598242,62.7990899325817,57.9258767898995,93.8707441501718,1490.81046120173,1228,1035.04290527673,1332.5,1211,1172,1114.5,75.5173543535639
"2076/2077",2077,121,121,100,52.7203357493322,412.101050123411,55.7629912595966,63.3313705856688,94.313089555223,1641.12826563092,1366.5,1206.01962729623,1462,1357,1257,1258,77.8433754346588
"2077/2078",2078,120,120,100,47.4052021464265,332.053090891637,68.0326073749433,57.6777005622549,92.9031775278959,1659.16448907059,1416.5,1247.80159587965,1511,1400,1313,1342.5,78.7941198985645
"2078/2079",2079,120,120,100,57.5664663859787,382.416630676814,58.716397440782,65.6613652644295,93.7594181993801,1847.05309660608,1629,1398.49482221331,1711.5,1577,1500,1520.5,81.2688738364695
"2079/2080",2080,120,120,100,42.1049331953879,342.993868811303,60.9009177735507,49.1390900756694,88.8301930118067,1525.96334766387,1302,1115.86430497409,1375.5,1307.5,1197,1186.5,73.9231381410245
"2080/2081",2081,121,121,100,49.0057756959371,398.998722708848,55.3638321288644,60.5231205777452,93.8327383779867,1672.40810630273,1348,1202.89268888188,1444.5,1394,1307,1265,77.362572211835
"2081/2082",2082,120,120,100,52.2466078705112,364.607033898875,64.4069966335558,64.7929019714735,96.1823979301294,1637.18368343456,1410.5,1223.2242796518,1516,1345.5,1332,1312.5,79.7475927702517
"2082/2083",2083,120,120,100,51.3182189920635,386.63307506401,58.6554203224087,61.1806019778089,93.3300709011174,1681.76657617217,1405,1189.7284775856,1520.5,1379,1344,1290,77.9621936679159
"2083/2084",2084,120,120,100,36.5370840359617,303.213337538642,73.6308661280991,51.7984314273509,94.3842268399141,1335.82889283643,1062,919.962138917006,1203.5,1051.5,1057,978,72.2135935249316
"2084/2085",2085,121,121,100,49.2172061395485,318.591977170776,65.9930067406796,61.7184279281658,95.4724836205941,1664.34819174526,1410.5,1239.67453555657,1520.5,1375,1296,1316,79.3804006349092
"2085/2086",2086,120,120,100,53.8968820749099,324.509889427763,68.3398694347354,63.2765444971582,93.9448648674716,1464.28683933069,1192.5,1080.65184402914,1329,1189,1098,1122.5,74.3109107847522
"2086/2087",2087,120,120,100,53.2763290268105,353.837067336632,63.5531501405978,63.0397686713865,94.7863539359093,1654.94329396077,1398,1209.765715535,1489.5,1355,1317,1291,77.8190080948207
"2087/2088",2088,120,120,100,59.567762362253,406.897531853805,58.4051924205216,67.0349887598167,94.5334863678237,1782.87652294786,1596,1373.11079473213,1685,1513,1466,1473.5,82.5497385221188
"2088/2089",2089,121,121,100,49.5208280274051,310.695213728773,70.3830001848597,66.1351470892983,99.1877322250105,1612.4713620269,1355,1176.80348816533,1490.5,1310.5,1325,1275,79.475516749184
"2089/2090",2090,120,120,100,42.5601489074988,312.678884194865,72.9234222145299,53.189364145384,92.5522584817307,1405.1586730179,1164,996.684160366553,1281,1112.5,1097,1050,72.8311535854427
"2090/2091",2091,120,120,100,57.6731473215016,334.170303602474,62.8439334862188,69.711882437876,95.4242295650706,1821.52538204406,1579.5,1387.23134111059,1670.5,1548,1485,1490,82.6417354938349
"2091/2092",2092,120,120,100,59.079010811989,373.156083549277,59.6657195272936,68.8048211713121,94.3684817697092,1753.27105493337,1457.5,1263.62777475118,1574.5,1449,1408,1355.5,78.8020024779562
"2092/2093",2093,121,121,100,62.297686091465,362.129349252736,59.72494823639,70.2926608007079,95.7484839692607,1806.59491427473,1542.5,1430.46305606143,1638,1544,1362,1500,82.767190548002
"2093/2094",2094,120,120,100,51.2820219088204,409.118941998768,52.8225944068748,57.5213786834768,90.2052749176536,1739.00596160442,1489.5,1295.10380544006,1561,1521.5,1360,1399.5,78.2129764258552
"2094/2095",2095,120,120,100,47.2554257446021,375.396694629469,64.1363816079515,56.4926660506203,91.9859396764272,1659.28011918368,1407,1180.00642716204,1491,1390.5,1355,1306,77.1994253971152
"2095/2096",2096,120,120,100,51.6853713012984,372.94674144346,70.4672265481992,63.4256253785935,95.2461168141781,1602.89913007873,1305.5,1129.74446850589,1486.5,1253,1340,1206.5,77.7062376949289
"2096/2097",2097,121,121,100,50.9848209212465,370.405982287847,64.5827834746476,66.5130508691311,98.9236567214186,1573.73419826879,1292.5,1086.37172307656,1423,1243,1289,1183.5,76.1439283319105
"2097/2098",2098,120,120,100,46.7927016247663,358.149814425092,64.4446945023231,54.3761190108716,91.9712215438957,1512.76259328309,1188.5,1018.36456396422,1258,1229,1199,1081.5,70.69273197853
"2098/2099",2099,120,120,100,46.7274462311263,334.661262382963,73.0985399862592,60.5803161821622,95.4233963349688,1526.65673394274,1244.5,1035.13822226373,1382.5,1180,1295,1109,75.0071450946216
"2099/2100",2100,120,120,100,39.7743827105254,322.212977332446,64.6624843048763,47.9503939286531,90.0942710908758,1442.78029188782,1256,1130.46796612981,1284,1247,1054,1168.5,73.4512091778415
