"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2019/2020",2020,120,120,100,49.2711136333822,323.552685198342,68.7831039584861,63.0741563064029,96.9916921331613,1518.44765778399,1305,1138.60197876682,1400.5,1251.5,1209,1221.5,78.1872387168437
"2020/2021",2021,121,121,100,42.3378361760811,307.865388732969,70.6467226597731,55.4491345077042,95.9566000534782,1391.11716428078,1127,1015.75495197197,1201,1126,1054,1059,73.4924890703223
"2021/2022",2022,120,120,100,54.5359323225598,324.377408733557,71.2526552649686,64.7556882287346,95.9484644604482,1673.38189780935,1457.5,1311.67523833735,1548,1414.5,1322,1393.5,77.6210401215217
"2022/2023",2023,120,120,100,45.6632782331831,343.665725959442,60.799851776275,57.1408695548835,93.2157825516712,1611.82558432564,1352.5,1163.60617837029,1400.5,1357,1295,1250.5,75.0670224627438
"2023/2024",2024,120,120,100,54.8858297804417,338.093612092703,68.2055688668182,72.1241206852374,101.880399132499,1500.63384585119,1182,1045.76460624326,1380,1145,1215,1114,79.7079359594331
"2024/2025",2025,121,121,100,57.4599960829403,365.242368759263,57.3935911306055,70.2423568958985,95.3796231795427,1594.37468308136,1292.5,1123.27472193834,1380.5,1316,1236,1200.5,76.2705597269774
"2025/2026",2026,120,120,100,49.3929996932228,346.551025541883,63.5324420330732,63.4975315288068,97.0124245266413,1521.71965255422,1248.5,1077.56028867603,1394,1197.5,1189,1149.5,76.2409705158111
"2026/2027",2027,120,120,100,34.5989852543633,224.847874736662,90.2900391538424,53.0728023448925,95.6215606308397,1269.69636721961,974,841.259978722806,1117.5,957.5,1014,902.5,68.8208067963224
"2027/2028",2028,120,120,100,44.6916695446047,377.34152225061,56.0174458414209,53.9311865362392,90.7552065181733,1676.87912372583,1378.5,1185.26276062689,1460.5,1411,1320,1267,75.2959325518605
"2028/2029",2029,121,121,100,60.1938181384212,292.245154792953,78.1946460117228,78.8066184038701,104.72573696782,1528.468110856,1208.5,1081.13855696393,1417.5,1158,1284,1158,79.6709194182758
"2029/2030",2030,120,120,100,53.7211543075539,335.101384687862,65.6602355836172,66.027201183234,96.3441645587048,1628.70300117141,1334,1161.3774743392,1449,1323,1330,1250,75.7551403227021
"2030/2031",2031,120,120,100,27.7871563837345,237.112336669523,88.8671487510672,43.2880646954929,92.4928006200995,1080.16982081122,803.5,658.276794997812,907,798,861,718,65.2183733725374
"2031/2032",2032,120,120,100,45.229345886787,274.83494033151,81.4298000179835,65.5342445263264,101.526188580171,1426.75736957796,1126.5,962.54402419566,1318.5,1086,1188,1067.5,75.4538081298401
"2032/2033",2033,121,121,100,55.581312960471,365.963102789796,60.4099839561131,67.1453701301813,96.6294224893956,1662.79503436493,1428,1273.59901751018,1521.5,1382,1287,1331.5,80.7761616234848
"2033/2034",2034,120,120,100,43.0113201083251,270.069388493532,81.6076721142064,58.5577140999678,95.7048985986281,1385.52466682614,1115.5,944.231347525085,1262.5,1063.5,1160,1010.5,73.1640960125615
"2034/2035",2035,120,120,100,57.0762883329152,343.139320612211,67.3961315677741,69.7503969729241,97.1595822183967,1732.44883630454,1458.5,1256.16233031352,1599.5,1397,1421,1352,79.7101382128631
"2035/2036",2036,120,120,100,49.5933498670471,358.085292041588,63.13344188623,63.6545175524533,95.8888752801995,1587.72734355929,1314.5,1121.79992273099,1420,1295.5,1292,1210.5,78.4367470562065
"2036/2037",2037,121,121,100,51.2691726629099,372.465347581287,67.7690815494214,66.0698547724371,97.9454077075644,1603.61223678784,1334.5,1086.86732644587,1470.5,1260.5,1345,1198,76.9933835996071
"2037/2038",2038,120,120,100,55.7248295479638,331.470155961664,65.8571780980263,66.6674019582491,96.5721123609904,1774.8209957685,1519,1361.37775292172,1631.5,1505.5,1421,1459,82.4581790377283
"2038/2039",2039,120,120,100,59.2813075314133,363.03522519544,61.0169048625801,73.7150215090555,99.0983547690321,1655.83933061213,1395,1270.48773194973,1512.5,1382.5,1270,1349.5,81.4357371960391
"2039/2040",2040,120,120,100,49.3981609318975,384.341130356409,64.1286502574139,64.7554407882865,98.4535481954765,1471.89502413542,1135.5,944.970032788286,1323.5,1100,1206,1017.5,74.1951416127577
"2040/2041",2041,121,121,100,48.7065246394055,343.889845100024,65.6918310063791,68.0887630855514,100.331366328724,1544.48016363684,1221,1025.34443461708,1352,1189,1299,1100,75.2444357205668
"2041/2042",2042,120,120,100,53.2269696995983,396.392251819917,54.4707838176956,61.4692287247161,91.4284265408175,1727.76022716201,1428,1239.21516678957,1511.5,1474,1349,1322.5,75.5042475187238
"2042/2043",2043,120,120,100,56.5298494326583,390.489983100343,58.5016742747472,67.877634189048,96.0906460321664,1551.60765292574,1295.5,1139.46816580719,1404.5,1278.5,1208,1214,78.7476573967424
"2043/2044",2044,120,120,100,44.5368053091135,282.671589777697,73.8402734301321,61.2754448267041,99.0389687005393,1443.74842808013,1188,1040.58847204454,1351,1125.5,1168,1100,75.9620008083493
"2044/2045",2045,121,121,100,63.5509911396225,410.204839637698,59.3488531443895,76.6742479622948,99.4558573800709,1730.55511890794,1450,1286.43958108031,1596,1406,1377,1364.5,81.7336900727651
"2045/2046",2046,120,120,100,46.9937849046676,265.064916767003,79.7441224783607,68.6420884860553,102.363774600984,1503.67570457656,1226,1042.78815076737,1389,1159.5,1278,1145.5,76.2812034984245
"2046/2047",2047,120,120,100,58.2956327542701,379.14927540108,64.8724225755485,67.0279155368975,95.3552698453539,1724.12821500408,1460,1291.00075615175,1591,1414.5,1387,1366,78.7823994480877
"2047/2048",2048,120,120,100,45.7821673166221,327.908701571257,63.8063654207989,59.8759295358026,93.8048866551829,1630.42084124316,1352.5,1187.3094609662,1430,1372,1291,1269,76.0828836159808
"2048/2049",2049,121,121,100,49.9317129817119,349.564612184055,70.2588945159717,66.5806526775681,100.190499816547,1566.09948881035,1277,1108.59631136231,1440.5,1215.5,1279,1187.5,78.3565778682969
"2049/2050",2050,120,120,100,50.9566571913419,327.511655516479,70.0081554230143,67.1106726003978,100.349001798244,1659.08351284335,1363,1154.58426912365,1545,1284.5,1402,1256,80.679535182644
"2050/2051",2051,120,120,100,57.441772475304,296.884646506058,73.6399444231894,76.3889515902752,102.726797331658,1690.84294280407,1391,1232.14646849873,1572.5,1319,1391,1318.5,82.3344547577954
"2051/2052",2052,120,120,100,40.0179769701058,312.1863481249,70.4819148014661,55.502852076841,95.8986444650187,1432.10743141908,1151.5,966.701381040613,1283,1118.5,1154,1035.5,73.7589556328639
"2052/2053",2053,121,121,100,52.7864691706537,381.311661494253,60.9811726505462,63.2098116378328,92.7470883152948,1628.4666083164,1320.5,1152.77009434377,1390,1356,1291,1231.5,75.0632995476044
"2053/2054",2054,120,120,100,43.352253374188,372.803957331576,66.0649811152302,53.5034566063989,91.935401622124,1476.2904495683,1185.5,966.002571428515,1307.5,1167,1205,1044,71.2384057912495
"2054/2055",2055,120,120,100,62.0350478170077,424.526675247317,58.8505772411152,73.3600488098745,97.7316973506886,1679.5510899022,1374.5,1194.46273323532,1524,1330,1353,1269,78.6606932480991
"2055/2056",2056,120,120,100,68.0908732374701,391.901535083715,64.9275592848131,79.9701160506991,98.7418432407666,1732.60426754737,1427,1272.6182635611,1597,1373,1386,1352,82.9885009182935
"2056/2057",2057,121,121,100,47.2990987639276,352.729530374607,62.0263405204501,58.610212076377,92.6326998075556,1657.99152314317,1361,1169.55341938131,1421.5,1389,1322,1248,75.4796405305606
"2057/2058",2058,120,120,100,44.4116674988179,294.602705755753,65.8696797219208,58.4415193752735,95.4932036660477,1543.09249960363,1302,1208.17768833826,1383,1322,1160,1254.5,78.1670954728997
"2058/2059",2059,120,120,100,62.0213143582319,362.933660706109,65.5942691315112,78.6830578006579,101.812380335241,1514.47276576632,1210.5,1067.08470526321,1385,1157.5,1213,1121.5,78.4416183212252
"2059/2060",2060,120,120,100,44.8995511673985,288.229877234204,79.2244706195594,58.8730213741271,96.0822949507555,1498.49590167915,1261,1092.91562577916,1418,1177,1208,1166.5,76.3065362685093
"2060/2061",2061,121,121,100,46.8063872196007,329.625556772098,73.588176866224,58.45195953288,96.5805652922373,1452.18559456608,1154,952.8086461434,1288,1120.5,1231,1055.5,73.6965653616217
"2061/2062",2062,120,120,100,43.8549266899652,360.887464436756,58.2505710143038,51.7531615907464,91.1260074820564,1585.75167148179,1403,1256.65406338336,1438.5,1413.5,1170,1338.5,79.4839597181681
"2062/2063",2063,120,120,100,46.0769796616894,283.312471293538,75.0184035788574,61.507593138524,98.387250916656,1507.75006155411,1241.5,1037.04876337533,1397,1171.5,1276,1129.5,75.5232829238039
"2063/2064",2064,120,120,100,48.5429654083236,294.792832253848,67.7907391638384,59.8973212563172,93.6309417715159,1495.38265932605,1189.5,1007.06212009993,1281,1207.5,1201,1094,73.4027509911439
"2064/2065",2065,121,121,100,55.231834294174,325.667343501267,67.9497961110984,68.7312778431272,97.7929019684271,1600.75627011369,1373,1265.48192403319,1493.5,1349,1243,1321.5,81.2419175014629
"2065/2066",2066,120,120,100,41.9695027140181,310.366308840664,71.3701963883138,62.6801149769133,99.4976561286042,1401.73348632944,1155.5,959.55150521324,1285.5,1075.5,1152,1031,75.0420316612062
"2066/2067",2067,120,120,100,54.2084349264037,361.878846498583,64.6321095006173,69.324721479362,99.3184878099125,1591.92317975056,1280.5,1108.04605182845,1418.5,1243,1321,1189,78.1284406749464
"2067/2068",2068,120,120,100,47.0095260138192,259.64020005169,84.5480615605504,63.5023002625742,97.4646720204328,1438.08318299393,1141,1022.35147775585,1291.5,1130.5,1161,1100,73.2738821204475
"2068/2069",2069,121,121,100,47.350386511841,353.682439934051,68.0079117277935,58.0627905806752,94.7059091012138,1486.05247684498,1223.5,1068.71798212346,1319,1219.5,1177,1135,75.6371980398799
"2069/2070",2070,120,120,100,44.3919789369671,279.503174874196,77.8835700686593,57.4256598134458,94.7198998421864,1411.0110504512,1177.5,1050.93804579315,1317,1125.5,1094,1104.5,75.6103119504824
"2070/2071",2071,120,120,100,48.6893419737495,309.976589647357,69.6863403529755,60.6649190303284,95.602290894322,1502.19762733282,1196.5,1057.4588277908,1362.5,1175.5,1205,1115,73.5809022551766
"2071/2072",2072,120,120,100,52.7948705729935,397.752051787036,58.021226615801,57.4862285221485,90.3885420302415,1649.21929144103,1414.5,1215.96377365794,1510,1383.5,1305,1305.5,75.30323616844
"2072/2073",2073,121,121,100,45.5100706182506,310.370873263929,72.8730663785701,63.015069692331,101.17446550815,1377.46103128241,1080.5,925.290185243139,1263,1027.5,1117,992,73.5763485133584
"2073/2074",2074,120,120,100,58.6489588020206,395.626326071619,59.1483642817347,71.4007749816216,97.4675596420089,1700.3203540073,1388,1223.80694820639,1529,1374,1364,1308.5,79.28860254136
"2074/2075",2075,120,120,100,49.5042270594368,307.553248055641,72.408995795558,65.3544294703996,99.5702466337021,1525.70827972886,1229.5,1018.72955542244,1389,1170.5,1313,1115,75.3879635559497
"2075/2076",2076,120,120,100,46.4408533545748,327.943152145881,66.8161582846237,59.3244283526631,96.0641025792345,1413.38864629943,1145.5,964.318764496915,1280,1112.5,1123,1040.5,76.0051469087248
"2076/2077",2077,121,121,100,52.2453955022493,395.109387414056,59.4447075520644,65.8795794501726,97.0844030345154,1605.95288288008,1324,1177.84023787998,1435,1325,1227,1248,78.7964738594092
"2077/2078",2078,120,120,100,48.9845345106315,315.839508244431,72.1674276718354,61.5127060553902,95.3229042732277,1606.96393153872,1371,1188.68385896249,1484,1314,1285,1278.5,78.2152437668265
"2078/2079",2079,120,120,100,58.6247943278132,372.864931166705,62.3397947055851,70.9522375780037,97.1147849401323,1819.64268576304,1580,1353.64299668949,1694,1496,1512,1464,80.8911219528109
"2079/2080",2080,120,120,100,46.342594229696,347.338790305176,64.2762331150275,55.8763790779837,92.2302669926941,1534.94575641508,1309.5,1132.6215217989,1418.5,1280.5,1208,1206.5,77.8047732173163
"2080/2081",2081,121,121,100,44.8993452973236,371.225784420374,59.1873535089788,60.7391755556101,96.2670528070131,1619.52124786525,1312.5,1163.27793308554,1424.5,1336.5,1270,1231.5,78.3358880047217
"2081/2082",2082,120,120,100,57.526385385311,355.334064297951,68.3012385049366,70.1775040483686,98.4768755644295,1598.06255957563,1340.5,1175.43457997013,1504.5,1271.5,1323,1253.5,79.3494147734527
"2082/2083",2083,120,120,100,53.8189162157395,380.118415921779,61.9210645126835,66.2298574514661,96.8033678161223,1659.76923938599,1383.5,1179.61922180389,1518,1321,1366,1271,79.6199153527687
"2083/2084",2084,120,120,100,37.7441012776567,286.424217259158,77.6213865931638,53.6896590807997,96.5431091529287,1274.3559485421,1007,877.896893639947,1150.5,983.5,1010,937.5,73.5425256076505
"2084/2085",2085,121,121,100,52.7730035977684,308.971523311959,70.0791923073294,67.0350540663981,98.2221876636469,1612.11509846945,1343.5,1188.54116870223,1495,1290,1294,1254,77.8643620751882
"2085/2086",2086,120,120,100,54.5403490660903,309.159284236324,72.6646893158612,66.7707605012361,96.1722691328845,1433.1540848396,1178,1063.39637033304,1297.5,1159.5,1091,1108.5,77.1246099572309
"2086/2087",2087,120,120,100,51.4876427026722,334.343609481607,67.5374181766013,64.7306042946514,97.2910454786928,1587.71585936393,1307,1147.77066585905,1447.5,1258,1285,1212.5,78.0644798706835
"2087/2088",2088,120,120,100,63.5882263754129,392.070250005437,61.9552944247376,73.7444017343149,98.0019844952115,1737.02431282669,1508,1316.30215595856,1647,1421.5,1426,1402.5,81.8203180110741
"2088/2089",2089,121,121,100,49.1924380867114,293.567447697645,74.2484785273365,67.8640459744747,101.582359311916,1575.40155364003,1311,1127.93621518766,1452.5,1252,1319,1237,80.3041868242326
"2089/2090",2090,120,120,100,45.2326272934346,300.115268861747,76.5757298270365,59.5885808446668,95.8799190903119,1371.66268630468,1120.5,970.002698471057,1256.5,1073.5,1092,1034.5,72.3497336526179
"2090/2091",2091,120,120,100,54.1101708209123,319.937033697011,66.7473047613222,70.6303938219289,98.3317876700884,1770.62332553236,1491,1311.15192111814,1635.5,1449,1483,1411.5,80.8979787015905
"2091/2092",2092,120,120,100,61.7388224232246,356.107856712535,63.0906964182392,75.5809961256626,98.0610944862095,1725.95247857706,1415,1221.62852652954,1566,1369.5,1427,1295,78.0846539435697
"2092/2093",2093,121,121,100,64.6388399976145,347.281602001584,63.3842885911078,75.8735664582813,98.9859451589532,1775.47327493809,1506,1392.09315191071,1622.5,1480.5,1368,1450.5,83.4343900554341
"2093/2094",2094,120,120,100,52.6346786853552,391.710919916278,56.3628213855802,61.7746855128964,93.1064995218467,1709.73284853451,1478.5,1251.62955464615,1543.5,1434.5,1347,1334.5,78.6565105473219
"2094/2095",2095,120,120,100,53.9211371660512,372.665679814758,67.5756864040725,64.1205752076967,95.3103969460736,1618.26132002758,1360.5,1144.94449350842,1511.5,1304,1360,1262.5,77.9228141552121
"2095/2096",2096,120,120,100,53.4887063245164,355.442244315885,74.4141020849287,67.7349823311224,97.9650213787468,1544.25372140529,1238.5,1068.1328047376,1435.5,1170,1287,1142.5,76.1234764314777
"2096/2097",2097,121,121,100,51.2877186891007,349.443277209635,68.4382201321994,69.0718889814336,101.313219286162,1512.20724823436,1243.5,1030.55459253908,1391.5,1164,1259,1126,79.1543049327865
"2097/2098",2098,120,120,100,48.9711235856851,346.45225428455,68.3897829460731,57.8054707169157,94.0580142074877,1470.93389675021,1139,990.0700480042,1236.5,1180,1162,1059,71.9990917421619
"2098/2099",2099,120,120,100,47.9635601764268,320.98374872865,77.4828641743039,62.6948790720208,97.0579626254134,1470.63091213326,1181,990.43596218052,1353,1116,1236,1063.5,75.7008970848619
"2099/2100",2100,120,120,100,43.4002170659507,320.139333151311,68.2915780047163,52.9735982040456,92.7759111915714,1452.05967075849,1252.5,1137.52811944498,1305,1244,1080,1189,75.1235849303885
