"Season","End_year","Season_days","Data_days","Perc_complete","Chill_Portions","GDH","Frost_H"
"2039/2040",2040,120,120,100,71.5335468774274,4180.3908305373,1195
"2040/2041",2041,121,121,100,74.5216151455215,4252.51366020879,1122
"2041/2042",2042,120,120,100,75.3678255932446,6538.91370643768,658
"2042/2043",2043,120,120,100,79.3579264852342,4570.49402255751,1001
"2043/2044",2044,120,120,100,74.8696729690027,3261.56432028674,1237
"2044/2045",2045,121,121,100,83.1446595435418,4015.88972829422,911
"2045/2046",2046,120,120,100,73.8286755081754,1701.30406933697,1367
"2046/2047",2047,120,120,100,78.5413346980959,3919.88021435542,870
"2047/2048",2048,120,120,100,76.9366448691844,5231.54154602438,862
"2048/2049",2049,121,121,100,79.2792440263102,2928.3670193213,1188
"2049/2050",2050,120,120,100,78.6674181342496,2868.04519378254,1078
"2050/2051",2051,120,120,100,78.3831520561716,1892.16083299089,1140
"2051/2052",2052,120,120,100,74.3273976394003,4296.67871426139,1161
"2052/2053",2053,121,121,100,77.3867121435396,6010.15147844423,834
"2053/2054",2054,120,120,100,69.8080332549753,5522.9634626559,1024
"2054/2055",2055,120,120,100,78.793006127391,4180.31324407039,930
"2055/2056",2056,120,120,100,81.031440745759,3097.91192534287,981
"2056/2057",2057,121,121,100,75.0375922557587,5644.90179622546,847
"2057/2058",2058,120,120,100,76.4246181829303,4166.72598005179,1020
"2058/2059",2059,120,120,100,78.4717067364236,3125.72574801324,1206
"2059/2060",2060,120,120,100,74.2555930012668,3010.45291390084,1173
"2060/2061",2061,121,121,100,73.1575082617464,3663.39077251218,1232
"2061/2062",2062,120,120,100,81.4594528402367,5669.08870805614,812
"2062/2063",2063,120,120,100,75.3082447203569,2934.67793926224,1215
"2063/2064",2064,120,120,100,70.6426584964092,5284.76083981898,1024
"2064/2065",2065,121,121,100,80.3426917670995,3405.05587273277,1031
"2065/2066",2066,120,120,100,71.9727485593012,3672.34710649448,1240
"2066/2067",2067,120,120,100,78.078032359469,3722.97147870995,1072
"2067/2068",2068,120,120,100,71.5907905948379,2060.45771870576,1381
"2068/2069",2069,121,121,100,75.542581186719,4461.23249911331,1088
"2069/2070",2070,120,120,100,72.663222735172,3307.98338896455,1246
"2070/2071",2071,120,120,100,73.4695976496914,3779.6926172981,1131
"2071/2072",2072,120,120,100,77.1891627827272,6001.65125835082,738
"2072/2073",2073,121,121,100,72.907303513899,3059.64841399668,1378
"2073/2074",2074,120,120,100,79.4197943308718,4334.33559250319,906
"2074/2075",2075,120,120,100,74.7446588523453,3079.81184385018,1187
"2075/2076",2076,120,120,100,72.178871454933,4616.63294680882,1157
"2076/2077",2077,121,121,100,79.6337447533933,4767.20083225891,938
"2077/2078",2078,120,120,100,75.7669564269545,3515.13660836034,1025
"2078/2079",2079,120,120,100,80.1718147933607,3873.16758664418,745
"2079/2080",2080,120,120,100,76.4885728366444,5144.53574190382,928
"2080/2081",2081,121,121,100,78.7855335656423,5319.64585270174,949
"2081/2082",2082,120,120,100,77.9791506350211,2842.68463779334,1117
"2082/2083",2083,120,120,100,78.6362939020692,4134.07588244136,936
"2083/2084",2084,120,120,100,72.8385632786903,3425.35610393248,1401
"2084/2085",2085,121,121,100,77.3560971907027,3739.1973924702,1061
"2085/2086",2086,120,120,100,74.7356937113036,3565.70619945601,1211
"2086/2087",2087,120,120,100,78.6295344432892,3623.30853225105,1055
"2087/2088",2088,120,120,100,80.8274489719042,3563.75166168064,853
"2088/2089",2089,121,121,100,76.5791897752661,2504.45314208325,1179
"2089/2090",2090,120,120,100,71.6209515424489,3396.33737408556,1270
"2090/2091",2091,120,120,100,81.0941771231028,3489.9229687592,886
"2091/2092",2092,120,120,100,79.238415388163,4136.09914574958,898
"2092/2093",2093,121,121,100,83.7433488342904,3407.4017579928,901
"2093/2094",2094,120,120,100,78.1712822492773,5549.57785732206,708
"2094/2095",2095,120,120,100,76.7922440866769,3967.43543980457,980
"2095/2096",2096,120,120,100,77.2919583309358,2890.28818800952,1189
"2096/2097",2097,121,121,100,77.6828133184536,3093.586823483,1218
"2097/2098",2098,120,120,100,71.8833370409047,4760.87551861256,1095
"2098/2099",2099,120,120,100,73.6055626359648,3184.36347513366,1230
"2099/2100",2100,120,120,100,74.1532828863037,4723.82987910695,1026
