"Season","End_year","Season_days","Data_days","Perc_complete","Chill_Portions","GDH","Frost_H"
"2062/2063",2063,120,120,100,71.9809346753418,2394.37352450984,1397
"2063/2064",2064,120,120,100,70.9102676014463,4319.38671032991,1206
"2064/2065",2065,121,121,100,79.4715731459246,2850.42738995887,1213
"2065/2066",2066,120,120,100,71.0195651488639,2940.34693801962,1437
"2066/2067",2067,120,120,100,75.7272372996204,2789.76955287391,1250
"2067/2068",2068,120,120,100,69.8003158513047,1843.68891748134,1459
"2068/2069",2069,121,121,100,74.0120153192256,3683.94187241141,1234
"2069/2070",2070,120,120,100,73.6984352601612,2180.82031627325,1371
"2070/2071",2071,120,120,100,72.0214338915421,2946.13809272461,1287
"2071/2072",2072,120,120,100,78.3394210818906,4648.87477957038,876
"2072/2073",2073,121,121,100,70.5550442786971,2412.9075114443,1536
"2073/2074",2074,120,120,100,79.8098283477912,3362.23798395507,1067
"2074/2075",2075,120,120,100,72.1994756907025,2500.38057597261,1357
"2075/2076",2076,120,120,100,73.4325875806298,3515.69315158669,1289
"2076/2077",2077,121,121,100,78.0699045043239,3772.91270817583,1103
"2077/2078",2078,120,120,100,74.7795859085472,2764.21832446102,1151
"2078/2079",2079,120,120,100,78.618100309186,3136.37756969314,974
"2079/2080",2080,120,120,100,78.0329744539995,4395.02195350081,1057
"2080/2081",2081,121,121,100,79.1220564917876,3879.51593208965,1084
"2081/2082",2082,120,120,100,75.8655728804479,2126.53782314155,1283
"2082/2083",2083,120,120,100,78.5565153770876,3492.08127301093,1115
"2083/2084",2084,120,120,100,70.3660830021563,2768.48826150689,1519
"2084/2085",2085,121,121,100,77.3811189084736,2701.23038628977,1169
"2085/2086",2086,120,120,100,73.8481119574135,2742.0157094039,1340
"2086/2087",2087,120,120,100,77.9216160230699,2800.10324793402,1204
"2087/2088",2088,120,120,100,80.2237135985506,2754.88643429987,1019
"2088/2089",2089,121,121,100,76.0766065882744,2076.31414133962,1359
"2089/2090",2090,120,120,100,69.5021860304332,2842.84292218648,1414
"2090/2091",2091,120,120,100,77.9720161685054,2572.12703651097,1041
"2091/2092",2092,120,120,100,78.2869442930387,3330.2521868553,1085
"2092/2093",2093,121,121,100,82.1468415851414,2619.36755506042,1032
"2093/2094",2094,120,120,100,79.2794051743767,4295.92927125096,864
"2094/2095",2095,120,120,100,73.9683461081768,3358.44035683013,1118
"2095/2096",2096,120,120,100,74.58665678125,2279.33734112233,1378
"2096/2097",2097,121,121,100,74.7651726395379,2460.77246758621,1411
"2097/2098",2098,120,120,100,71.8429672464117,3975.29631526023,1287
"2098/2099",2099,120,120,100,71.0166798497939,2603.40981552377,1462
"2099/2100",2100,120,120,100,77.7042515280627,3449.32890668791,1166
