"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2013/2014",2014,120,120,100,48.9710701028798,314.703025196902,73.4564101520775,60.6446784135683,95.6255551997673,1533.83084668129,1308,1161.09598156639,1442.5,1249.5,1239,1231.5,75.8698000202721
"2014/2015",2015,120,120,100,52.4215018872837,280.980418428283,78.6671201481157,71.3631588834267,102.875399838036,1486.29668473708,1158,970.242927582932,1382,1078.5,1307,1057,75.6157453012715
"2015/2016",2016,120,120,100,47.8444520687966,345.509292594425,69.1283444584636,61.8022865870301,97.3775411988916,1446.60780342376,1191,1005.16976202137,1323.5,1134,1169,1084,76.1817020616643
"2016/2017",2017,121,121,100,47.3386251986775,283.203369278855,77.5380180853226,72.0772877509395,105.402644932988,1373.47563986114,1036.5,885.790092239505,1258,959.5,1152,951,77.4104574454848
"2017/2018",2018,120,120,100,60.3289342919111,347.282032982553,69.1723765822716,71.7485937272756,97.0186199833889,1514.62367424202,1255,1068.18269163797,1413.5,1155.5,1242,1126,76.9744249601581
"2018/2019",2019,120,120,100,68.37530855499,380.259821159882,60.696741790532,79.5024680356144,97.9862897265993,1807.84589220257,1569,1391.09238324497,1695,1493.5,1459,1471.5,83.3332675278143
"2019/2020",2020,120,120,100,47.3797309672961,305.596898931072,73.9944824576129,64.0115002433053,98.6524942408779,1437.57016115261,1193.5,1054.37959237076,1335.5,1128,1175,1110,76.314329434862
"2020/2021",2021,121,121,100,41.8286584724363,290.983568932008,75.6483650527707,56.1513891426724,97.7911214910436,1337.21215552236,1089.5,972.095368266566,1206,1067.5,1064,1022,75.7073268382419
"2021/2022",2022,120,120,100,54.2962958202343,307.839176004822,76.6092684234659,68.40144830053,99.1876456168356,1613.94804318785,1356.5,1202.36073699012,1495,1294,1325,1281,78.4817540880676
"2022/2023",2023,120,120,100,49.074611870878,343.328924671877,65.074293870621,62.3738303945388,96.3930169326495,1579.92681917275,1292.5,1119.4549385429,1390,1275.5,1295,1199.5,76.4284114562251
"2023/2024",2024,120,120,100,50.2763915906665,298.522017532465,73.1679249522906,71.8778574118972,104.023344944844,1390.16749319095,1090.5,955.094606945165,1284.5,1023.5,1140,1016,79.1050106745656
"2024/2025",2025,121,121,100,54.4042984429322,345.79825637867,61.7173351381984,70.7802506518525,98.8192651997786,1538.56873973156,1230,1073.85862389425,1356,1222,1225,1136.5,77.6609027532359
"2025/2026",2026,120,120,100,44.7464594343608,319.551517158081,68.3667125265987,62.3712565288122,98.8821190730641,1442.31379318533,1163,1032.41825318923,1320,1121,1133,1087,75.4506260027579
"2026/2027",2027,120,120,100,31.9497587507886,210.448966838119,96.9454429342391,50.0683063652706,95.6252157575017,1190.83862351174,940.5,806.50700543284,1085,884,969,856.5,65.1278324102868
"2027/2028",2028,120,120,100,44.8679190245413,362.786637252383,60.3057117357448,57.7163550039583,93.7388980765973,1606.8849260228,1328.5,1132.21808663499,1447.5,1300.5,1269,1197,75.5873354861556
"2028/2029",2029,121,121,100,50.7042100991016,249.202747609663,84.0315449815557,75.4042950889712,106.267293801749,1388.59745259683,1056.5,930.773618518252,1265,1012,1169,1012,75.490480701073
"2029/2030",2030,120,120,100,50.8375169416474,308.049772655633,70.519670327092,67.6210439644108,98.8286772015202,1542.04813193579,1218,1065.21069234529,1370.5,1196,1239,1143,74.6585772488588
"2030/2031",2031,120,120,100,26.4696985574994,218.677038439715,95.7564071474353,41.2195025302316,92.0424740057827,1003.6059594331,765,629.104319745722,866,731,808,675.5,61.5546525845803
"2031/2032",2032,120,120,100,39.5950516170596,242.395040118509,87.4602718986267,63.3782804526389,102.366555421537,1292.32947041832,988.5,837.905808866356,1174,917.5,1101,908,71.6535810897681
"2032/2033",2033,121,121,100,56.0455622420274,352.139528102857,64.9681944809531,70.5007485394915,100.035803571115,1604.45983855594,1348.5,1211.51075802016,1489,1299.5,1277,1275,80.7202747542951
"2033/2034",2034,120,120,100,39.7456804113305,239.835373694446,88.0214593966094,56.9541974911219,96.6438116152,1256.70942967167,993,820.480013262782,1148.5,936,1026,896,71.5893407072558
"2034/2035",2035,120,120,100,56.9610112771257,329.421067237742,72.3211230538496,73.9196927622886,100.213049627249,1631.79409628862,1294,1130.32098713397,1495,1220,1367,1194,77.4446196178246
"2035/2036",2036,120,120,100,46.4119945367775,340.293679163245,67.9918314892733,63.0743236810151,98.3054122233448,1512.33056790182,1244,1062.23250719634,1383.5,1188.5,1220,1143.5,77.9289418360868
"2036/2037",2037,121,121,100,50.7559521252687,342.388999155716,73.0258292878213,67.4804815660513,100.005772063431,1481.6120277139,1192,991.230222077321,1373.5,1087,1278,1062.5,77.1510907784532
"2037/2038",2038,120,120,100,56.6146433736657,315.29221251888,70.5661145973525,71.2291041349955,99.8023008925118,1713.69300021006,1431,1264.41077741206,1572,1390,1404,1362.5,80.4301829224387
"2038/2039",2039,120,120,100,58.8330070037226,339.750275597694,65.6120799832885,75.3586189070253,101.669324484476,1596.84291637717,1343.5,1208.89620769908,1469,1295,1251,1280.5,81.574138818185
"2039/2040",2040,120,120,100,45.1322816834018,347.88576844559,69.2924151504907,62.52147208642,100.338293916304,1356.38111419551,1026.5,861.651129762161,1218.5,979.5,1099,926.5,72.5946151112812
"2040/2041",2041,121,121,100,45.4558615166523,320.218125753471,70.6451671846706,66.9560054850991,102.030559346155,1428.64552910913,1094.5,926.191850404862,1274,1066.5,1197,1008,75.8464567295532
"2041/2042",2042,120,120,100,53.4608293251664,375.836919328761,58.8431760219672,65.5413172295628,94.9070422321086,1670.50944634023,1358,1171.13548485853,1454.5,1370,1278,1251.5,75.1878824485457
"2042/2043",2043,120,120,100,59.2517020972587,369.41411110192,62.9603414412798,74.2919203283447,99.3706962412028,1512.97826518372,1260.5,1091.8882352407,1393.5,1212,1206,1179.5,79.1279073634141
"2043/2044",2044,120,120,100,40.9228787976352,250.719604852533,79.594003197075,58.2117658374875,99.3287977269056,1347.92340828404,1095.5,961.936801893501,1234.5,1041.5,1065,1025,73.1734565906045
"2044/2045",2045,121,121,100,59.8588272056881,373.803199373487,64.1218393868577,78.2980036485481,102.64683343821,1632.61962171251,1321.5,1173.05380339207,1494,1281.5,1288,1247,81.0771333951016
"2045/2046",2046,120,120,100,38.4945792059011,227.410733789949,86.095697173331,60.9079767800702,102.480828249823,1361.25780090471,1076,888.447109926577,1251.5,1004.5,1204,993,73.5988247053911
"2046/2047",2047,120,120,100,61.0844356939132,355.478902810989,69.8170181291894,72.3536220288662,98.4548669811935,1659.26013483881,1375.5,1214.99121729795,1526.5,1331,1343,1297.5,80.9316795017849
"2047/2048",2048,120,120,100,42.6995095674565,310.293490615349,68.6401112328253,60.3853456562507,96.8118196594117,1574.42673024326,1310.5,1116.42459645402,1412.5,1284,1264,1210,77.8622178310807
"2048/2049",2049,121,121,100,47.7717649779169,316.96757171067,75.5149178205606,66.0588684744619,102.238770387191,1454.48400856787,1159.5,1005.65125146556,1355,1083.5,1237,1070.5,77.6184594189999
"2049/2050",2050,120,120,100,47.1933624457999,299.116863824215,75.3698936272209,65.2618878653164,101.598614099108,1517.45125261831,1216.5,1031.8971374915,1413.5,1116,1295,1107,77.5245063992234
"2050/2051",2051,120,120,100,50.5588012191613,263.034566745424,79.0476050783968,74.1331977675801,104.746121479505,1550.29545620858,1198.5,1076.18650787313,1427,1135.5,1311,1135.5,77.1591994886176
"2051/2052",2052,120,120,100,38.0457292222776,287.397031182396,75.7982006230355,54.2036564794228,97.159834250119,1327.68742502609,1060,908.302704604516,1213.5,1013.5,1050,971,74.9895810761964
"2052/2053",2053,121,121,100,50.5815622434812,363.305617315241,65.8477947910996,64.8578730662273,96.015442778841,1563.39907307268,1258.5,1088.44932232805,1380,1256.5,1242,1163.5,76.7467349460885
"2053/2054",2054,120,120,100,42.7978356793377,348.116095885797,70.8634576346226,55.7616895858109,94.3732232035066,1385.11896846868,1103,918.164100156863,1248,1060.5,1105,981,71.720423525041
"2054/2055",2055,120,120,100,62.4904566547272,394.91543100153,63.2909735166919,76.6624817327873,100.809866711071,1578.64682955973,1256.5,1104.56655303247,1447,1210.5,1286,1168.5,79.3365149806441
"2055/2056",2056,120,120,100,64.8866575796138,355.948546269669,69.9562189464182,82.1551315530138,102.139427620393,1622.42499913607,1302,1155.84930953762,1502.5,1227,1328,1216.5,80.551252412236
"2056/2057",2057,121,121,100,47.1087053837643,342.706534849863,66.314518441783,61.5333361772419,95.9253691869173,1596.30949154787,1281.5,1110.8460142443,1403,1293,1305,1193,75.1732010898531
"2057/2058",2058,120,120,100,48.0492370083311,283.556380051471,70.7305122529009,61.8586251684259,97.6209215667713,1520.76684519494,1276.5,1163.52598738317,1377.5,1283.5,1179,1242,77.1109869111342
"2058/2059",2059,120,120,100,56.2215367482876,327.433627134909,70.5947699287417,76.6848507484803,103.492851834372,1419.0356928244,1112.5,988.042966708219,1300,1073.5,1131,1051.5,78.0293449643177
"2059/2060",2060,120,120,100,42.2662075574337,267.860974023283,85.3192458878247,57.4205306192973,97.2990424707531,1396.91254032115,1129,999.780801424437,1306.5,1049.5,1149,1046,75.5420565168042
"2060/2061",2061,121,121,100,46.8522803001742,308.853650136215,79.2168060294809,59.6136217263027,97.1848805569572,1363.39480832027,1084,895.706969281813,1244,1015,1148,978,72.1269194111501
"2061/2062",2062,120,120,100,49.057406268218,351.14263230922,62.9738492269678,58.0173719839618,93.8580660118199,1559.5421674324,1391,1237.62077336064,1440.5,1356,1194,1315.5,79.1547106646349
"2062/2063",2063,120,120,100,43.2512446128095,259.018014692928,80.1727269694378,62.4075965427825,100.376394313952,1396.53518459824,1087.5,928.15720477612,1276.5,1015,1170,998,75.3457260708947
"2063/2064",2064,120,120,100,47.0257866549489,281.510952815437,72.7449469927237,61.2574608430049,96.2248494915053,1422.44292347549,1102,934.027453651051,1229.5,1098.5,1156,1013,71.8603755192507
"2064/2065",2065,121,121,100,56.337858816969,307.143418672857,72.7541962165311,72.6050262311984,101.039101493403,1556.14629302951,1299,1203.09562331762,1443,1276,1200,1264.5,81.8790270132295
"2065/2066",2066,120,120,100,34.8131456459134,280.038206792632,76.4820776084488,56.3792871672332,100.428927641902,1307.47365942833,1078.5,899.641525655571,1224,979,1090,963.5,72.3097972658834
"2066/2067",2067,120,120,100,52.9377757499175,331.564804857392,69.7938508183087,70.1472925062554,100.915623765939,1490.3265534864,1170.5,1010.17417697135,1334.5,1122.5,1215,1080.5,76.209959839226
"2067/2068",2068,120,120,100,40.8543536399697,227.926388350784,89.6927649034933,61.6762711474935,99.7368267932506,1342.69298611497,1063.5,927.547389571143,1216.5,1021,1119,1009,70.742045183275
"2068/2069",2069,121,121,100,51.9122733443818,344.127590896824,73.0015873866284,61.9131940701952,96.3094479677245,1442.47689972122,1178.5,1034.90673832337,1320.5,1147.5,1160,1097,76.869321224438
"2069/2070",2070,120,120,100,43.6915033217819,258.844189147308,84.0541530803372,58.2902236243085,96.0308988654864,1335.62844756403,1091.5,977.89736478077,1232,1062,1025,1048,73.0571017800848
"2070/2071",2071,120,120,100,46.5181124348361,288.266292564967,75.0690069469895,62.2648768098675,97.0687481076523,1426.45058687715,1113.5,980.142782035403,1284,1091.5,1116,1041,73.1422791177229
"2071/2072",2072,120,120,100,59.1314039935544,394.488335760613,62.439052436688,67.2827147128917,94.2560006881712,1621.69286999109,1399.5,1181.06922385419,1522.5,1317.5,1288,1279.5,77.7208565804849
"2072/2073",2073,121,121,100,43.3269182717932,281.608294891053,78.3786945310662,61.3913000295661,102.196436622967,1275.03321238724,984,850.873383094105,1160,937.5,1026,909.5,73.2284494354844
"2073/2074",2074,120,120,100,54.6434462700888,361.045552569546,63.5056250746621,72.8114383750625,100.812305906051,1604.19716260009,1312,1146.79278823508,1451,1259,1287,1221.5,80.3394140841065
"2074/2075",2075,120,120,100,47.3838662345874,282.694466162963,77.7750683061932,64.3028859104363,101.016274738169,1406.9869075215,1108.5,926.134360093916,1288,1041.5,1208,1013,75.7556787999929
"2075/2076",2076,120,120,100,46.1630413937861,307.485133897275,71.9847603176407,60.2727389315265,97.719443408504,1348.50925358452,1093,931.761990665526,1246.5,1039,1079,1001.5,73.1482243887931
"2076/2077",2077,121,121,100,54.6558035354377,378.099050493141,63.7816898850372,69.8290491664337,100.042049887524,1545.50109570078,1268.5,1124.06520276344,1411,1224.5,1195,1184.5,79.6665326744533
"2077/2078",2078,120,120,100,48.886728488466,306.382814613705,77.2060669258077,64.9315090921232,97.9577982499096,1546.02675884412,1260.5,1094.83565284705,1429,1194.5,1289,1178,74.7091847571301
"2078/2079",2079,120,120,100,60.4852028904225,359.765864705051,66.7668482590239,76.1467219256217,100.763084113541,1750.61183320722,1462,1262.68274088608,1629.5,1369,1477,1355,82.1277816973889
"2079/2080",2080,120,120,100,47.7278527810172,333.974033113138,69.1375736680538,59.6752964732754,94.6351416279753,1488.36323074086,1240,1107.84542836406,1378,1205.5,1155,1170,77.457590980328
"2080/2081",2081,121,121,100,43.5106215914774,347.838854018725,63.8207403332107,62.1807171904772,99.1312037111176,1539.42235472341,1232,1071.58958826056,1339.5,1230.5,1215,1145.5,79.2421272589909
"2081/2082",2082,120,120,100,53.7138577924103,322.119915412998,73.5837970367419,69.7828901775818,100.177569278958,1496.03889369065,1232.5,1078.32771984549,1409,1167.5,1243,1159.5,77.1388823419202
"2082/2083",2083,120,120,100,49.5622142450836,348.739700192787,66.6736060783006,66.6075869409304,99.5112369099991,1556.65819835087,1286,1095.76932287194,1452,1202.5,1302,1176.5,78.4146751894787
"2083/2084",2084,120,120,100,36.5723778923387,259.945136224333,83.7683806611279,51.9053977386805,96.738915734605,1196.94963817758,961,840.680308503635,1084,917.5,913,902,73.2174060786128
"2084/2085",2085,121,121,100,49.3306913214476,280.042274181627,75.5020939835405,66.2532349088003,99.8501767460961,1513.74235720365,1240.5,1102.15829271725,1388,1212,1190,1183.5,76.6339625638175
"2085/2086",2086,120,120,100,48.7210540512028,287.612540863393,78.0465054388588,65.8267039076705,98.3628489180295,1368.90511218301,1113.5,1005.56824532504,1250,1080.5,1049,1057,74.8193252150249
"2086/2087",2087,120,120,100,49.1177972015115,313.823233602459,72.4713581557055,66.7944659284758,100.033329908886,1508.43913779393,1227,1060.48900757301,1392,1160.5,1240,1135,79.6961197532564
"2087/2088",2088,120,120,100,66.8851529243742,376.352125492985,66.604904738024,79.607905012629,101.232004982886,1672.62405180087,1386,1225.4884564338,1581.5,1297,1390,1293.5,80.9719723507205
"2088/2089",2089,121,121,100,46.0841497194592,269.880181263548,79.7514092336425,67.389388727768,103.143246950352,1462.00321327883,1163,1006.53656912284,1367.5,1074.5,1231,1074.5,77.8025380055115
"2089/2090",2090,120,120,100,43.86790428387,281.979394172303,82.4826053912393,58.7103073345509,96.4468783917863,1303.5732679069,1063,932.186794593483,1210,995.5,1052,982.5,72.8506549581325
"2090/2091",2091,120,120,100,48.480528847566,297.160999519047,71.5853438773413,70.2145756165566,101.060038565349,1673.30991588352,1386.5,1191.90076506036,1567.5,1311.5,1404,1293,81.8844504288008
"2091/2092",2092,120,120,100,53.6787339335447,325.432042325046,67.8834252282504,72.9993114348069,100.935960294897,1628.2883029154,1291.5,1121.74548013298,1484,1257,1320,1212,79.6076279076751
"2092/2093",2093,121,121,100,63.3622130342034,331.428231506245,68.1367105583994,79.9750650610789,102.497140901726,1717.82053850294,1438,1303.26092219738,1582.5,1389.5,1367,1375,82.3730960147095
"2093/2094",2094,120,120,100,56.2890668696092,387.430972638564,60.4526161168516,67.8520259133874,96.917691541131,1656.77879960858,1370.5,1191.07359882194,1506.5,1307.5,1356,1259.5,81.1530997783721
"2094/2095",2095,120,120,100,57.3154538113423,354.925686802049,72.9075895715431,69.2193826515947,97.5318765950762,1533.41041670105,1261,1080.66037186703,1425.5,1168.5,1284,1152.5,77.3905364112434
"2095/2096",2096,120,120,100,52.9594963708911,324.878303739978,80.2602902994303,68.6698457051041,99.5674318043296,1432.47702105,1123.5,978.057423536036,1322.5,1054,1165,1046.5,76.1138475239622
"2096/2097",2097,121,121,100,44.8601586381083,312.925455146461,73.5948895877163,66.7161136961138,103.366443079023,1398.62702720525,1122,932.643264037953,1295.5,1030,1199,1012,77.6706567094043
"2097/2098",2098,120,120,100,49.9664764698469,331.385479606229,73.6491259978787,61.2036024960483,95.7612203767405,1401.20129830809,1069.5,926.848974856761,1214,1075,1134,987.5,71.6222035753326
"2098/2099",2099,120,120,100,45.9619951139892,299.498021151367,83.3823594965051,62.2301114290095,98.1516730878578,1364.54206424375,1071.5,907.235433050244,1274,996.5,1156,977,72.2666420520145
"2099/2100",2100,120,120,100,44.9820221843754,304.269273625449,74.1734964532972,55.2491072921665,93.7289374590312,1409.81303639407,1195,1079.64314231166,1274,1171.5,1070,1125.5,73.2699124893152
