"Season","End_year","Season_days","Data_days","Perc_complete","Chill_Portions","GDH","Frost_H"
"2062/2063",2063,120,120,100,77.5976305212134,4543.41257477226,828
"2063/2064",2064,120,120,100,71.9949182894998,7254.71591352578,663
"2064/2065",2065,121,121,100,81.6917013533766,5552.45412042597,711
"2065/2066",2066,120,120,100,74.7206118911517,5518.79157351237,892
"2066/2067",2067,120,120,100,78.7542628240399,5670.02325380407,677
"2067/2068",2068,120,120,100,76.0687773526533,3464.79843359161,1012
"2068/2069",2069,121,121,100,74.2717469848658,6598.03813226474,755
"2069/2070",2070,120,120,100,75.6032503307579,5208.22263447614,897
"2070/2071",2071,120,120,100,75.6519576497822,5977.55234276084,737
"2071/2072",2072,120,120,100,77.3114051876046,8715.23912018444,400
"2072/2073",2073,121,121,100,75.996376840616,4712.19379651919,945
"2073/2074",2074,120,120,100,79.9552687318665,6619.92300297879,517
"2074/2075",2075,120,120,100,76.4548656032457,4675.92322871368,827
"2075/2076",2076,120,120,100,73.7720921305354,6678.24304599222,781
"2076/2077",2077,121,121,100,78.027447814361,7121.13945861626,584
"2077/2078",2078,120,120,100,78.8859402515436,5497.87059294991,675
"2078/2079",2079,120,120,100,82.1919909926073,6104.84916350152,411
"2079/2080",2080,120,120,100,77.3353583911057,7763.16516358405,590
"2080/2081",2081,121,121,100,77.6310065073703,7653.3605939718,575
"2081/2082",2082,120,120,100,79.9670140529533,4765.30304035265,762
"2082/2083",2083,120,120,100,79.4722662314798,6453.12242635805,567
"2083/2084",2084,120,120,100,73.7737145839437,5244.64249533042,1052
"2084/2085",2085,121,121,100,78.9321309981879,5976.16845116951,675
"2085/2086",2086,120,120,100,74.211398916299,5600.50518192258,879
"2086/2087",2087,120,120,100,77.5880559878733,5600.49002588168,676
"2087/2088",2088,120,120,100,82.7315775566531,5804.36737395078,502
"2088/2089",2089,121,121,100,81.3034381657308,4281.20054444857,834
"2089/2090",2090,120,120,100,74.012900828222,5512.20452391077,937
"2090/2091",2091,120,120,100,81.8461451006806,5652.45790467598,512
"2091/2092",2092,120,120,100,77.6628144911865,6387.93997737486,492
"2092/2093",2093,121,121,100,84.0875513657757,5759.73387354892,532
"2093/2094",2094,120,120,100,76.4314090777079,8066.08564179298,408
"2094/2095",2095,120,120,100,77.2295973356031,6190.30330344941,613
"2095/2096",2096,120,120,100,78.0444068436136,4736.69757988583,760
"2096/2097",2097,121,121,100,77.6637480833979,4874.29050036892,862
"2097/2098",2098,120,120,100,70.9470668552785,6821.62740800157,772
"2098/2099",2099,120,120,100,74.361362581898,4874.90463521983,833
"2099/2100",2100,120,120,100,74.5830275980788,7237.98977213167,759
